Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1224,45.864151,7.572697,8.527963,0.997546,0.989791,0.984600,0.972067,0.989239,0.995886,0.784811,0.967440,0.984418,0.991266,100.000000,
1225,46.192417,4.054774,7.572697,0.997504,0.990821,0.986477,0.973433,0.990594,0.996347,0.796948,0.967899,0.984629,0.991415,99.191060,
1226,46.077559,2.930595,4.054774,0.997510,0.989663,0.986908,0.971358,0.988623,0.995693,0.795080,0.966581,0.983854,0.990909,97.419106,
1227,46.092005,2.930595,2.930595,0.997513,0.991121,0.986517,0.973712,0.990036,0.997188,0.795272,0.966652,0.984178,0.991030,97.761517,
1228,46.006556,7.478967,7.478967,0.997565,0.990885,0.985457,0.972273,0.990728,0.997032,0.789895,0.966686,0.983976,0.991011,100.000000,
1229,46.362367,9.520439,9.935011,0.997490,0.991544,0.988775,0.972366,0.990561,0.997541,0.801788,0.967760,0.984449,0.991060,100.000000,
1230,46.317935,4.329551,9.520439,0.997534,0.990084,0.987265,0.969455,0.989790,0.996273,0.799102,0.967720,0.984271,0.990664,99.302730,
1231,46.036114,0.834003,4.329551,0.997537,0.989347,0.986769,0.971427,0.988137,0.995603,0.789201,0.967722,0.984369,0.990911,94.642314,
1232,45.884477,0.834003,0.834003,0.997604,0.988770,0.983420,0.974098,0.987830,0.994661,0.785635,0.968055,0.984582,0.991109,94.545065,
1233,46.197904,3.542106,3.542106,0.997547,0.989331,0.986729,0.973079,0.988101,0.995144,0.797158,0.967494,0.984051,0.990652,98.124200,
1234,46.119918,4.276723,4.276723,0.997525,0.989862,0.986505,0.971919,0.990612,0.995152,0.796583,0.966234,0.983496,0.990267,99.113190,
1235,45.954096,6.769197,7.254953,0.997464,0.991283,0.987666,0.972231,0.990326,0.997422,0.793290,0.965001,0.983057,0.990346,100.000000,
1236,45.823154,6.769197,6.769197,0.997544,0.988648,0.986444,0.971141,0.987921,0.994309,0.787906,0.964215,0.982515,0.990270,100.000000,
1237,46.034706,6.445172,7.465397,0.997514,0.989053,0.986984,0.973014,0.987422,0.994802,0.794771,0.963949,0.982262,0.989883,100.000000,
1238,45.788728,6.445172,6.445172,0.997397,0.988773,0.987267,0.967362,0.987660,0.995425,0.791017,0.960311,0.980175,0.988709,100.000000,
1239,45.405436,6.024893,7.753218,0.997207,0.987150,0.985843,0.965020,0.984921,0.994657,0.779603,0.955647,0.977753,0.987583,100.000000,
1240,44.648207,6.024893,6.024893,0.996814,0.981368,0.984395,0.958635,0.977138,0.989387,0.762688,0.944279,0.970454,0.982918,98.158067,
1241,48.703343,6.900738,41.734734,0.998942,0.994098,0.989665,0.983325,0.994727,0.997478,0.865038,0.982678,0.991712,0.995288,100.000000,
1242,46.693769,5.973361,6.900738,0.998283,0.992493,0.986608,0.974475,0.992847,0.998197,0.828483,0.972100,0.986455,0.992393,100.000000,
1243,46.798775,5.973361,5.973361,0.998234,0.992423,0.985006,0.978423,0.991827,0.997938,0.827875,0.972291,0.986701,0.992579,100.000000,
1244,45.946599,6.882317,6.882317,0.997884,0.992274,0.984067,0.976027,0.991544,0.998759,0.805063,0.967275,0.984657,0.991573,100.000000,
1245,45.852353,7.101407,7.101407,0.997800,0.990769,0.980917,0.974807,0.990706,0.997204,0.800237,0.965732,0.983367,0.990737,100.000000,
1246,45.836797,6.491194,7.601046,0.997692,0.991376,0.983953,0.973386,0.989969,0.998528,0.798774,0.965362,0.983726,0.991208,100.000000,
1247,45.621495,6.491194,6.491194,0.997620,0.990016,0.980802,0.971810,0.988143,0.997674,0.789046,0.963251,0.982295,0.990224,100.000000,
1248,45.710933,6.732161,6.732161,0.997537,0.991049,0.983786,0.971162,0.989434,0.998552,0.793678,0.963626,0.982813,0.990433,100.000000,
1249,45.590276,7.485947,7.585564,0.997562,0.989606,0.980627,0.970839,0.989001,0.996817,0.785494,0.962972,0.982425,0.990189,100.000000,
1250,45.642236,7.096910,7.485947,0.997621,0.990240,0.982806,0.971123,0.990146,0.997204,0.790013,0.965747,0.984218,0.991473,100.000000,
1251,45.577007,6.104026,7.096910,0.997741,0.989651,0.981357,0.973630,0.988199,0.996573,0.784933,0.966251,0.984292,0.991510,100.000000,
1252,45.708154,5.630173,6.104026,0.997680,0.991291,0.983537,0.975034,0.989221,0.998838,0.792238,0.967376,0.985166,0.992017,100.000000,
1253,45.629127,5.630173,5.630173,0.997731,0.989793,0.980970,0.974801,0.988014,0.997107,0.787592,0.966772,0.984543,0.991552,100.000000,
1254,45.710706,5.777595,5.777595,0.997668,0.993042,0.983721,0.977429,0.991965,0.999825,0.790762,0.967246,0.984981,0.991774,100.000000,
1255,45.507631,7.278964,7.278964,0.997640,0.990670,0.980075,0.973133,0.990475,0.997830,0.779166,0.966299,0.984394,0.991445,100.000000,
1256,45.966638,7.963184,7.980935,0.997655,0.991215,0.983545,0.973061,0.990258,0.997987,0.796085,0.967237,0.984786,0.991535,100.000000,
1257,45.845889,7.623483,7.963184,0.997619,0.989496,0.981817,0.971750,0.988230,0.996519,0.789308,0.965801,0.983636,0.990794,100.000000,
1258,45.912392,5.949947,7.623483,0.997611,0.989111,0.983702,0.969808,0.987005,0.996256,0.793988,0.965247,0.983454,0.990401,100.000000,
1259,45.435026,3.346358,5.949947,0.997559,0.988722,0.980847,0.973736,0.986732,0.995689,0.777200,0.963159,0.982295,0.990029,97.589190,
1260,45.845478,3.346358,3.346358,0.997580,0.989583,0.984372,0.972730,0.988165,0.995998,0.793925,0.964692,0.983003,0.990225,97.835077,
1261,45.594489,5.706082,5.902044,0.997542,0.989429,0.981837,0.973353,0.988350,0.996181,0.786631,0.963589,0.982516,0.989967,100.000000,
1262,45.788955,5.706082,5.706082,0.997587,0.990504,0.984670,0.972741,0.989639,0.996985,0.789608,0.965223,0.983457,0.990627,100.000000,
1263,45.704651,6.166208,6.599110,0.997552,0.990561,0.983711,0.974596,0.990133,0.996579,0.785445,0.965163,0.983593,0.990807,100.000000,
1264,45.524383,6.166208,6.166208,0.997660,0.988181,0.980212,0.971980,0.987075,0.994934,0.780218,0.964965,0.983228,0.990576,100.000000,
1265,45.867860,6.082785,6.381762,0.997646,0.989241,0.984167,0.973324,0.986577,0.996207,0.791157,0.965669,0.983830,0.991064,100.000000,
1266,45.728044,3.960143,6.082785,0.997743,0.989429,0.981624,0.970983,0.987560,0.997090,0.784428,0.966283,0.984472,0.991566,98.758696,
1267,45.941450,2.725033,3.960143,0.997651,0.989645,0.983949,0.973405,0.987552,0.996376,0.793543,0.965566,0.983612,0.990789,97.124966,
1268,45.840412,2.725033,2.725033,0.997652,0.989629,0.984369,0.972766,0.987936,0.996364,0.790802,0.964592,0.983141,0.990664,97.086246,
1269,45.770305,4.627105,4.627105,0.997725,0.989804,0.983814,0.972212,0.989242,0.996290,0.788077,0.964161,0.982771,0.990314,99.499442,
1270,45.695647,5.381648,5.928719,0.997777,0.988464,0.982744,0.972036,0.987451,0.994921,0.785366,0.964406,0.982798,0.990186,100.000000,
1271,45.866441,3.138283,5.381648,0.997753,0.988669,0.984657,0.972337,0.986897,0.995116,0.791735,0.963835,0.982362,0.989905,97.310665,
1272,45.653789,2.120256,3.138283,0.997657,0.987980,0.983199,0.971674,0.986168,0.994676,0.786911,0.961712,0.981348,0.989272,95.741293,
1273,45.507551,2.120256,2.120256,0.997587,0.986520,0.983630,0.969559,0.984614,0.993061,0.784410,0.958918,0.979528,0.988123,95.240598,
1274,45.001112,3.847339,3.847339,0.997546,0.985605,0.981003,0.967479,0.983856,0.992662,0.771168,0.954652,0.977437,0.987280,97.076243,
1275,44.903532,4.726715,4.726715,0.997342,0.984258,0.982829,0.964355,0.980264,0.991949,0.771248,0.948438,0.972852,0.984092,97.407913,
1276,48.766084,5.629936,37.285267,0.998924,0.994284,0.989932,0.986428,0.993429,0.997927,0.862890,0.983078,0.991724,0.995260,100.000000,
1277,46.795334,5.404082,5.629936,0.998285,0.992337,0.987070,0.980180,0.993329,0.996412,0.826208,0.973325,0.986852,0.992357,100.000000,
1278,47.168474,5.404082,5.404082,0.998233,0.992640,0.987906,0.982729,0.991879,0.996857,0.833509,0.974295,0.987216,0.992738,100.000000,
1279,45.611904,6.248560,6.248560,0.997796,0.990001,0.984756,0.974968,0.988774,0.995807,0.793799,0.967270,0.984235,0.991070,100.000000,
1280,45.479839,5.328443,6.433365,0.997704,0.989490,0.981699,0.972968,0.987915,0.996530,0.786752,0.966801,0.983725,0.990768,100.000000,
1281,45.231759,4.189931,5.328443,0.997596,0.988043,0.981975,0.967758,0.986401,0.995847,0.782769,0.965642,0.983445,0.990530,98.614694,
1282,45.039231,4.189931,4.189931,0.997568,0.988407,0.979043,0.970918,0.986283,0.996611,0.776913,0.964799,0.983004,0.990232,98.644385,
1283,45.040071,4.555615,4.555615,0.997530,0.990047,0.982842,0.971414,0.989563,0.997068,0.776954,0.963002,0.981891,0.989500,99.347009,
1284,44.857226,6.590138,6.590138,0.997558,0.988666,0.979085,0.970652,0.987499,0.996333,0.768397,0.962312,0.981659,0.989592,100.000000,
1285,45.465930,6.075854,14.041706,0.997658,0.989814,0.981529,0.972909,0.989812,0.996164,0.781121,0.966660,0.984102,0.991000,100.000000,
1286,45.244347,3.311083,6.075854,0.997545,0.988270,0.980468,0.968857,0.986701,0.996373,0.777488,0.965608,0.983550,0.990738,97.567849,
1287,44.977030,3.311083,3.311083,0.997525,0.986739,0.976136,0.968064,0.985419,0.995126,0.769418,0.963988,0.982768,0.990422,97.165708,
1288,45.051441,3.481503,3.481503,0.997448,0.986913,0.978096,0.966642,0.985798,0.995357,0.773548,0.963261,0.982397,0.989825,97.354384,
1289,44.584665,4.246862,4.246862,0.997420,0.986150,0.973568,0.967563,0.984766,0.995102,0.758933,0.961221,0.981438,0.989650,98.084649,
1290,44.825399,4.363273,4.729046,0.997326,0.987309,0.978524,0.967065,0.985985,0.995461,0.768078,0.959988,0.981046,0.989405,98.445744,
1291,44.501151,4.363273,4.363273,0.997224,0.985961,0.976922,0.963512,0.984435,0.994906,0.756373,0.956657,0.978976,0.988183,97.944325,
1292,44.571229,5.283605,5.283605,0.997113,0.987521,0.979936,0.966257,0.986830,0.995582,0.762639,0.954764,0.978182,0.987681,99.349011,
1293,44.076222,6.693623,6.693623,0.996812,0.986114,0.976606,0.963619,0.984078,0.995482,0.745148,0.947792,0.974269,0.985473,100.000000,
1294,44.798329,12.805725,12.805725,0.996601,0.984223,0.978807,0.958505,0.980897,0.994104,0.753466,0.952407,0.977415,0.987601,100.000000,
1295,44.643564,12.708259,15.163311,0.996499,0.982697,0.977423,0.961155,0.976940,0.992411,0.752892,0.946844,0.973685,0.984799,100.000000,
1296,44.669987,12.708259,12.708259,0.996628,0.985104,0.982871,0.962180,0.980879,0.993791,0.754500,0.947802,0.974326,0.985575,100.000000,
1297,44.307332,13.355739,13.355739,0.996192,0.983379,0.978477,0.965249,0.976985,0.992916,0.742782,0.939791,0.970274,0.983189,100.000000,
1298,45.068884,15.656624,15.656624,0.996527,0.986497,0.984816,0.965996,0.983117,0.994205,0.763482,0.948643,0.975345,0.986227,100.000000,
1299,44.890951,16.809294,16.809294,0.996245,0.986430,0.986399,0.968829,0.981801,0.993456,0.758691,0.942840,0.971695,0.983669,100.000000,
1300,45.113999,16.536032,17.460634,0.996586,0.985297,0.984457,0.964587,0.981050,0.993421,0.763928,0.946456,0.973750,0.984968,100.000000,
1301,45.302090,15.967934,16.536032,0.996582,0.984318,0.985629,0.966168,0.981373,0.990430,0.771583,0.945111,0.971968,0.983373,100.000000,
1302,45.444326,14.538687,15.967934,0.996866,0.986266,0.987318,0.959709,0.982390,0.994469,0.772308,0.950217,0.974912,0.985042,100.000000,
1303,45.539700,12.685724,14.538687,0.997022,0.986632,0.986241,0.966729,0.984376,0.992647,0.780416,0.949771,0.974112,0.984531,100.000000,
1304,44.764037,10.301406,12.685724,0.997179,0.984098,0.982288,0.959925,0.982169,0.992083,0.762096,0.950988,0.975224,0.985736,100.000000,
1305,44.522354,9.153202,10.301406,0.997155,0.984646,0.979603,0.966326,0.981178,0.992622,0.758590,0.948691,0.974349,0.985392,100.000000,
1306,44.631461,8.432478,9.153202,0.997036,0.984939,0.982396,0.962032,0.982117,0.993361,0.759664,0.947445,0.973625,0.984851,100.000000,
1307,44.577646,8.432478,8.432478,0.996871,0.984050,0.984576,0.958247,0.982138,0.991644,0.757602,0.943099,0.971207,0.983600,100.000000,
1308,45.437378,13.469671,17.806971,0.996867,0.986088,0.984209,0.960654,0.984510,0.993857,0.774276,0.949871,0.974831,0.985507,100.000000,
1309,45.252854,12.440945,13.469671,0.996568,0.986168,0.986498,0.960168,0.986090,0.992669,0.770114,0.945272,0.972192,0.983892,100.000000,
1310,44.600287,12.440945,12.440945,0.996123,0.983749,0.984808,0.955794,0.983542,0.990587,0.752020,0.934909,0.965626,0.979303,100.000000,
1311,49.094093,2.550990,42.166077,0.999038,0.995626,0.991682,0.989398,0.995511,0.998297,0.871699,0.985246,0.992974,0.996002,99.155338,
1312,47.316109,2.550990,2.550990,0.998541,0.995602,0.990526,0.987753,0.996169,0.998548,0.840733,0.976835,0.988807,0.993541,98.712523,
1313,47.636787,4.596601,4.596601,0.998531,0.994882,0.989880,0.985195,0.995242,0.998366,0.844103,0.977879,0.989422,0.994061,100.000000,
1314,46.525870,6.782634,6.782634,0.998050,0.994014,0.988780,0.979991,0.993518,0.999016,0.820018,0.972571,0.987031,0.992628,100.000000,
1315,46.762939,6.950823,8.214919,0.998114,0.992537,0.987502,0.976903,0.991865,0.997956,0.822616,0.973215,0.987145,0.992613,100.000000,
1316,46.275558,4.448973,6.950823,0.997905,0.991293,0.987350,0.976513,0.989533,0.997052,0.807022,0.970214,0.985856,0.991874,99.901508,
1317,46.191504,2.529243,4.448973,0.997967,0.991529,0.985200,0.978552,0.991334,0.996716,0.800776,0.971122,0.986145,0.991991,97.515888,
1318,46.451141,2.529243,2.529243,0.997880,0.992263,0.987195,0.980192,0.991693,0.997087,0.810156,0.970621,0.985851,0.992001,97.663189,
1319,46.309189,4.227041,4.227041,0.997916,0.992063,0.986649,0.979529,0.990469,0.997631,0.805594,0.970762,0.986074,0.992017,99.811351,
1320,46.055945,3.389004,4.278714,0.997857,0.991497,0.985617,0.978184,0.989873,0.997420,0.796297,0.970496,0.986402,0.992299,98.650267,
1321,46.011449,1.489868,3.389004,0.998001,0.991429,0.983888,0.979269,0.991543,0.996625,0.793768,0.971549,0.986612,0.992440,96.195498,
1322,46.365714,1.243502,1.489868,0.997970,0.992220,0.986826,0.980514,0.991943,0.997027,0.805193,0.970962,0.986153,0.992007,95.983673,
1323,46.397132,1.243502,1.243502,0.998005,0.991656,0.986363,0.979673,0.991190,0.996603,0.805776,0.971272,0.986361,0.992218,95.888247,
1324,46.369902,1.374200,1.374200,0.997970,0.991848,0.986747,0.978864,0.991747,0.996797,0.805242,0.970682,0.986010,0.991919,96.060690,
1325,46.172828,1.575233,1.575233,0.997977,0.990647,0.984812,0.979160,0.989988,0.995726,0.798771,0.970434,0.985881,0.992027,96.066201,
1326,46.478088,3.601092,3.601092,0.997956,0.991655,0.987158,0.980667,0.991489,0.995848,0.809314,0.970812,0.986199,0.992301,98.954516,
1327,46.277246,2.987309,4.290757,0.997876,0.990374,0.986213,0.978694,0.990246,0.994726,0.803188,0.969223,0.985300,0.991627,97.782191,
1328,46.001239,1.666219,2.987309,0.997835,0.990024,0.985452,0.976219,0.988776,0.995785,0.794112,0.967726,0.984674,0.991367,95.932461,
1329,45.772184,1.666219,1.666219,0.997890,0.989317,0.983007,0.975155,0.988493,0.995276,0.786612,0.968042,0.985030,0.991729,95.825923,
1330,46.121710,2.015295,2.015295,0.997912,0.989966,0.985468,0.977193,0.988164,0.995617,0.797931,0.968185,0.984896,0.991554,96.402793,
1331,45.991429,3.554043,3.554043,0.997816,0.990556,0.985394,0.977146,0.988967,0.996447,0.796279,0.966376,0.984233,0.991291,98.460898,
1332,45.863784,4.794761,5.092351,0.997858,0.989866,0.984263,0.977255,0.989573,0.994953,0.790238,0.966401,0.984080,0.991168,99.860637,
1333,46.078831,2.864428,4.794761,0.997866,0.990302,0.985835,0.977526,0.989144,0.995564,0.797321,0.966365,0.983946,0.991029,97.486332,
1334,45.880906,2.864428,2.864428,0.997768,0.989603,0.985660,0.976095,0.988797,0.994743,0.793986,0.963911,0.982543,0.990277,97.200689,
1335,45.518080,5.582122,5.582122,0.997608,0.989452,0.984737,0.975644,0.988237,0.995091,0.787392,0.959178,0.979988,0.988525,100.000000,
1336,45.000910,5.748271,5.748271,0.997564,0.985851,0.982332,0.969375,0.984582,0.991835,0.771161,0.953869,0.976704,0.986627,99.410337,
1337,44.903397,5.781179,5.781179,0.997341,0.986328,0.984127,0.968695,0.983989,0.992919,0.771476,0.948497,0.972665,0.983742,99.127776,
1338,47.325169,16.504335,42.496784,0.998308,0.988539,0.985483,0.973201,0.985151,0.995081,0.832142,0.971064,0.985849,0.991989,100.000000,
1339,46.418602,16.504335,16.504335,0.997282,0.985917,0.984473,0.967505,0.981398,0.993243,0.815269,0.955466,0.977060,0.986409,100.000000,
1340,45.928273,19.219488,19.219488,0.996833,0.983990,0.984773,0.958732,0.978575,0.993351,0.796537,0.950495,0.974891,0.985408,100.000000,
1341,46.279124,20.869934,20.869934,0.996744,0.983853,0.986996,0.963316,0.977870,0.991539,0.802637,0.949528,0.973581,0.984057,100.000000,
1342,46.062586,21.039734,21.396418,0.996576,0.983416,0.986097,0.961509,0.976206,0.991957,0.792876,0.948165,0.972739,0.983740,100.000000,
1343,45.999532,19.952971,21.039734,0.996591,0.987713,0.984789,0.970783,0.986483,0.993443,0.793784,0.947444,0.972188,0.983192,100.000000,
1344,46.025624,18.806086,19.952971,0.996618,0.987209,0.984506,0.969230,0.985850,0.993079,0.794072,0.948095,0.972466,0.983510,100.000000,
1345,45.659957,16.108015,18.806086,0.996598,0.987484,0.983831,0.966016,0.988094,0.993370,0.787229,0.947177,0.971961,0.982963,100.000000,
1346,45.699401,14.422041,16.108015,0.996711,0.986810,0.987350,0.967341,0.984163,0.992925,0.793533,0.948450,0.972701,0.983597,100.000000,
1347,45.385689,14.252394,14.422041,0.996731,0.984830,0.986380,0.959601,0.981223,0.992626,0.784709,0.948832,0.973621,0.984528,100.000000,
1348,45.726000,14.252394,14.252394,0.996605,0.987296,0.989930,0.972987,0.983643,0.992103,0.791009,0.947213,0.972723,0.983861,100.000000,
1349,45.799731,17.757765,17.757765,0.996745,0.987903,0.988261,0.966922,0.985360,0.994595,0.791517,0.950232,0.974654,0.985345,100.000000,
1350,45.775694,19.388906,19.498693,0.996612,0.986668,0.987411,0.971964,0.983229,0.991978,0.791456,0.947933,0.973095,0.984006,100.000000,
1351,45.623408,18.451797,19.388906,0.996648,0.985111,0.986322,0.966961,0.981708,0.991390,0.785881,0.947120,0.972950,0.984220,100.000000,
1352,45.702665,15.909618,18.451797,0.996652,0.987055,0.991890,0.973832,0.983036,0.991126,0.789547,0.945792,0.971935,0.983382,100.000000,
1353,45.174341,14.454411,15.909618,0.996641,0.985168,0.986032,0.965829,0.981588,0.991657,0.775141,0.945324,0.971777,0.983327,100.000000,
1354,44.860173,14.454411,14.454411,0.996473,0.983873,0.985041,0.970470,0.978636,0.989722,0.771592,0.940272,0.968621,0.981197,100.000000,
1355,45.072236,13.816558,21.072508,0.996762,0.985206,0.983976,0.967496,0.979651,0.992642,0.775549,0.948296,0.973524,0.984441,100.000000,
1356,44.578553,13.302358,13.816558,0.996456,0.984883,0.985120,0.964136,0.980056,0.992292,0.763682,0.944169,0.971575,0.983226,100.000000,
1357,44.736867,13.302358,13.302358,0.996253,0.984003,0.985213,0.966203,0.978651,0.990706,0.766351,0.942195,0.970256,0.982166,100.000000,
1358,44.622323,15.200276,15.200276,0.996220,0.985776,0.985522,0.963585,0.979940,0.994048,0.758629,0.942200,0.970549,0.982531,100.000000,
1359,44.668325,16.162706,16.162706,0.995959,0.984411,0.984028,0.961648,0.980565,0.992302,0.757567,0.940065,0.969057,0.981411,100.000000,
1360,45.038419,15.994342,16.475901,0.996111,0.984051,0.986886,0.959936,0.979119,0.991702,0.761187,0.943104,0.970969,0.982641,100.000000,
1361,44.973716,14.384275,15.994342,0.995755,0.982977,0.984129,0.963684,0.979259,0.989753,0.756549,0.939101,0.968648,0.981311,100.000000,
1362,45.015598,12.020690,14.384275,0.995685,0.981507,0.985137,0.955651,0.975473,0.990262,0.757339,0.939231,0.967996,0.980715,100.000000,
1363,44.846465,10.602871,12.020690,0.995531,0.978105,0.982745,0.947285,0.973202,0.987365,0.748231,0.936499,0.966728,0.979920,100.000000,
1364,44.809936,10.602871,10.602871,0.995169,0.978062,0.982703,0.947759,0.974395,0.986655,0.749930,0.931182,0.963418,0.977581,100.000000,
1365,50.966732,8.251045,33.340488,0.998632,0.991074,0.994416,0.979765,0.987076,0.995222,0.893563,0.977950,0.987688,0.992226,100.000000,
1366,48.170573,7.265269,8.251045,0.997264,0.985642,0.992408,0.969040,0.980947,0.990451,0.837518,0.958117,0.976210,0.985194,100.000000,
1367,48.168800,6.245733,7.265269,0.997260,0.984863,0.990626,0.974897,0.974309,0.990812,0.837254,0.958680,0.976654,0.985079,99.774469,
1368,47.579605,5.739325,6.245733,0.997016,0.983143,0.990727,0.963467,0.976531,0.989626,0.824044,0.955609,0.975277,0.984513,98.637008,
1369,47.738972,5.739325,5.739325,0.996941,0.984371,0.989326,0.971891,0.978237,0.989551,0.829286,0.955994,0.975449,0.984487,98.918374,
1370,47.199021,5.777213,5.863698,0.996799,0.984545,0.988319,0.966331,0.978846,0.991558,0.814250,0.954392,0.975045,0.984527,98.965404,
