Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1228,45.668798,7.478967,7.478967,0.997451,0.991801,0.984903,0.971803,0.993131,0.997818,0.781179,0.964815,0.983083,0.990424,100.000000,
1229,46.160147,9.520439,9.935011,0.997417,0.991578,0.988518,0.970774,0.991741,0.997420,0.795861,0.967035,0.984157,0.990775,100.000000,
1230,46.012010,4.329551,9.520439,0.997418,0.988240,0.987217,0.969916,0.986457,0.994230,0.789818,0.965533,0.982874,0.989789,98.752644,
1231,45.869958,0.834003,4.329551,0.997514,0.989091,0.986712,0.971764,0.987450,0.995392,0.783765,0.966936,0.983797,0.990274,94.509483,
1232,45.699304,0.834003,0.834003,0.997561,0.988717,0.983530,0.974081,0.987138,0.994934,0.780415,0.967317,0.984276,0.990918,94.503798,
1233,46.036291,3.542106,3.542106,0.997537,0.989477,0.987447,0.972287,0.988752,0.995099,0.792160,0.966868,0.983739,0.990487,98.124413,
1234,45.893939,4.276723,4.276723,0.997453,0.989339,0.986900,0.970697,0.989302,0.995063,0.790746,0.964920,0.983028,0.990163,98.960929,
1235,45.788752,6.769197,7.254953,0.997403,0.990928,0.987693,0.971258,0.990308,0.996942,0.788372,0.963954,0.982461,0.989687,100.000000,
1236,45.558776,6.769197,6.769197,0.997506,0.987276,0.985917,0.967251,0.985529,0.993986,0.781335,0.963393,0.982222,0.989936,100.000000,
1237,45.783874,6.445172,7.465397,0.997458,0.988329,0.986835,0.970422,0.985564,0.995090,0.788109,0.962707,0.981776,0.989640,100.000000,
1238,45.500321,6.445172,6.445172,0.997350,0.988932,0.987257,0.968923,0.987578,0.995398,0.783290,0.958532,0.979410,0.988228,100.000000,
1239,44.991752,6.024893,7.753218,0.997077,0.985537,0.984839,0.963005,0.984563,0.992259,0.769532,0.952089,0.975643,0.986045,99.578715,
1240,44.230196,6.024893,6.024893,0.996663,0.979388,0.984340,0.954329,0.975300,0.987466,0.752826,0.940781,0.968603,0.981603,97.520669,
1241,48.703343,6.900738,41.734734,0.998942,0.994098,0.989665,0.983325,0.994727,0.997478,0.865038,0.982678,0.991712,0.995288,100.000000,
1242,46.693769,5.973361,6.900738,0.998283,0.992493,0.986608,0.974475,0.992847,0.998197,0.828483,0.972100,0.986455,0.992393,100.000000,
1243,46.240906,5.973361,5.973361,0.998120,0.991395,0.982856,0.976630,0.989566,0.997982,0.812546,0.969016,0.984932,0.991601,100.000000,
1244,45.811988,6.882317,6.882317,0.997846,0.992653,0.984492,0.976166,0.991915,0.999194,0.800288,0.966319,0.984263,0.991541,100.000000,
1245,45.301303,7.101407,7.101407,0.997687,0.989285,0.978882,0.972924,0.988891,0.996128,0.780719,0.962564,0.981936,0.989984,100.000000,
1246,45.601863,6.491194,7.601046,0.997632,0.991025,0.983725,0.974171,0.989072,0.998133,0.790238,0.963882,0.983157,0.990903,100.000000,
1247,45.212511,6.491194,6.491194,0.997516,0.988105,0.979437,0.970088,0.985024,0.996203,0.775645,0.961350,0.981656,0.989865,100.000000,
1248,45.557955,6.732161,6.732161,0.997496,0.990298,0.983385,0.973173,0.987493,0.997636,0.787796,0.962804,0.982522,0.990418,100.000000,
1249,45.234886,7.485947,7.585564,0.997418,0.988497,0.979909,0.971256,0.986936,0.995733,0.774013,0.960782,0.981330,0.989492,100.000000,
1250,45.536252,7.096910,7.485947,0.997601,0.989519,0.982980,0.970933,0.989493,0.996089,0.785527,0.964607,0.983507,0.990938,100.000000,
1251,45.354166,6.104026,7.096910,0.997669,0.989547,0.981929,0.972463,0.987172,0.997093,0.777651,0.964705,0.983485,0.991064,100.000000,
1252,45.612616,5.630173,6.104026,0.997647,0.990914,0.983543,0.974377,0.989802,0.997917,0.788482,0.966760,0.984873,0.991847,100.000000,
1253,45.437349,5.630173,5.630173,0.997677,0.989838,0.980821,0.972393,0.989136,0.997279,0.781654,0.965855,0.984137,0.991243,100.000000,
1254,45.620478,5.777595,5.777595,0.997639,0.992789,0.984031,0.977093,0.992195,0.999209,0.787435,0.966595,0.984662,0.991574,100.000000,
1255,45.290848,7.278964,7.278964,0.997573,0.990085,0.979288,0.970888,0.989883,0.997727,0.773390,0.965436,0.983967,0.991172,100.000000,
1256,45.877875,7.963184,7.980935,0.997613,0.991793,0.984312,0.974316,0.990507,0.998521,0.793366,0.966827,0.984552,0.991219,100.000000,
1257,45.636684,7.623483,7.963184,0.997579,0.988251,0.981475,0.969243,0.986852,0.995455,0.783974,0.965091,0.983420,0.990605,100.000000,
1258,45.814667,5.949947,7.623483,0.997579,0.988340,0.984241,0.967848,0.985862,0.995683,0.790742,0.964533,0.982958,0.990076,100.000000,
1259,45.302954,3.346358,5.949947,0.997515,0.988217,0.981299,0.972234,0.985019,0.995892,0.773365,0.962684,0.982111,0.989791,97.448994,
1260,45.762771,3.346358,3.346358,0.997529,0.989692,0.985129,0.974025,0.987165,0.996236,0.790969,0.963845,0.982533,0.989900,97.807548,
1261,45.482786,5.706082,5.902044,0.997478,0.989205,0.982795,0.973172,0.987453,0.996043,0.783067,0.962520,0.981963,0.989689,100.000000,
1262,45.682829,5.706082,5.706082,0.997548,0.990995,0.984451,0.974485,0.990213,0.997266,0.785892,0.963741,0.982603,0.990026,100.000000,
1263,45.589685,6.166208,6.599110,0.997519,0.989808,0.983980,0.973267,0.989358,0.995752,0.781855,0.964082,0.982842,0.990118,100.000000,
1264,45.417769,6.166208,6.166208,0.997595,0.988589,0.981100,0.972037,0.987642,0.995234,0.777119,0.964312,0.982939,0.990270,100.000000,
1265,45.815188,6.082785,6.381762,0.997612,0.989009,0.984925,0.973942,0.986546,0.995402,0.789253,0.965036,0.983439,0.990703,100.000000,
1266,45.605476,3.960143,6.082785,0.997665,0.988676,0.982061,0.970743,0.986549,0.996068,0.781461,0.965437,0.983774,0.990943,98.508676,
1267,45.904711,2.725033,3.960143,0.997633,0.989688,0.984678,0.974462,0.987506,0.996041,0.792297,0.965503,0.983448,0.990674,97.117412,
1268,45.718371,2.725033,2.725033,0.997583,0.989575,0.984589,0.974566,0.987428,0.995995,0.787338,0.963491,0.982422,0.990114,96.993572,
1269,45.642398,4.627105,4.627105,0.997663,0.989710,0.984646,0.973475,0.989042,0.995669,0.784474,0.963639,0.982466,0.990047,99.439349,
1270,45.519983,5.381648,5.928719,0.997715,0.988528,0.983333,0.970605,0.988330,0.994797,0.780828,0.963558,0.982371,0.989990,100.000000,
1271,45.715065,3.138283,5.381648,0.997701,0.988742,0.985224,0.972209,0.986567,0.995356,0.787975,0.962930,0.981869,0.989631,97.278247,
1272,45.466922,2.120256,3.138283,0.997572,0.987798,0.983687,0.970088,0.986141,0.994637,0.782289,0.960157,0.980438,0.988818,95.619366,
1273,45.286600,2.120256,2.120256,0.997541,0.987000,0.983420,0.970056,0.984537,0.994020,0.778953,0.957691,0.978836,0.987641,95.271838,
1274,44.709415,3.847339,3.847339,0.997448,0.986467,0.981833,0.967315,0.984826,0.993751,0.764287,0.952775,0.976548,0.986790,97.176584,
1275,44.611663,4.726715,4.726715,0.997222,0.984892,0.983319,0.964371,0.980861,0.992798,0.764373,0.946390,0.971649,0.983291,97.418496,
1276,48.766084,5.629936,37.285267,0.998924,0.994284,0.989932,0.986428,0.993429,0.997927,0.862890,0.983078,0.991724,0.995260,100.000000,
1277,46.795334,5.404082,5.629936,0.998285,0.992337,0.987070,0.980180,0.993329,0.996412,0.826208,0.973325,0.986852,0.992357,100.000000,
1278,45.990198,5.404082,5.404082,0.998028,0.989966,0.981013,0.975226,0.989199,0.996441,0.802831,0.968818,0.984601,0.991231,100.000000,
1279,45.440600,6.248560,6.248560,0.997777,0.989993,0.982519,0.972907,0.988880,0.996764,0.787302,0.966483,0.983987,0.991009,100.000000,
1280,44.832957,5.328443,6.433365,0.997558,0.987486,0.976923,0.968602,0.985685,0.995898,0.765642,0.964081,0.982739,0.990330,99.849253,
1281,45.015419,4.189931,5.328443,0.997512,0.987465,0.979303,0.967401,0.987281,0.994842,0.774654,0.964967,0.983337,0.990523,98.476293,
1282,44.600897,4.189931,4.189931,0.997468,0.986675,0.975543,0.967805,0.985908,0.994868,0.762784,0.962664,0.982107,0.989877,98.183000,
1283,44.847072,4.555615,4.555615,0.997469,0.988988,0.980917,0.971003,0.988770,0.995865,0.769782,0.961973,0.981497,0.989260,99.070645,
1284,44.521942,6.590138,6.590138,0.997420,0.987737,0.975813,0.968824,0.987542,0.995606,0.755542,0.960632,0.981022,0.989393,100.000000,
1285,45.197335,6.075854,14.041706,0.997553,0.989139,0.978832,0.971029,0.989278,0.996173,0.771412,0.965552,0.983542,0.990599,100.000000,
1286,45.106009,3.311083,6.075854,0.997459,0.987383,0.979330,0.967010,0.986558,0.995373,0.771847,0.964664,0.982977,0.990427,97.318925,
1287,44.800044,3.311083,3.311083,0.997445,0.986364,0.975425,0.967988,0.985321,0.994580,0.763401,0.963155,0.982235,0.990144,97.033749,
1288,44.904974,3.481503,3.481503,0.997381,0.986805,0.977831,0.967079,0.986221,0.994811,0.768301,0.962657,0.982274,0.989871,97.325318,
1289,44.343108,4.246862,4.246862,0.997320,0.985831,0.972381,0.966608,0.985650,0.994437,0.750441,0.959678,0.980850,0.989350,97.956013,
1290,44.675548,4.363273,4.729046,0.997261,0.987226,0.978173,0.967045,0.986486,0.995085,0.762608,0.959422,0.980662,0.989129,98.383866,
1291,44.188932,4.363273,4.363273,0.997158,0.985416,0.975869,0.962838,0.983806,0.994554,0.747339,0.954983,0.978262,0.987788,97.752583,
1292,44.363683,5.283605,5.283605,0.997084,0.987498,0.980330,0.965254,0.986760,0.995769,0.755931,0.953946,0.977656,0.987427,99.292882,
1293,43.736519,6.693623,6.693623,0.996705,0.984833,0.977248,0.960558,0.983476,0.993860,0.734710,0.944703,0.972280,0.984216,99.879230,
1294,44.743129,12.805725,12.805725,0.996516,0.984507,0.978681,0.958565,0.982442,0.993877,0.751428,0.951919,0.976868,0.987178,100.000000,
1295,44.521636,12.708259,15.163311,0.996374,0.982335,0.977047,0.959475,0.976772,0.992279,0.747083,0.944349,0.971572,0.983175,100.000000,
1296,44.644173,12.708259,12.708259,0.996549,0.984929,0.982699,0.962423,0.980621,0.993553,0.752529,0.946828,0.973582,0.984883,100.000000,
1297,44.294158,13.355739,13.355739,0.996157,0.983069,0.975894,0.966001,0.977417,0.992501,0.741349,0.939275,0.969900,0.982648,100.000000,
1298,45.040964,15.656624,15.656624,0.996485,0.986538,0.986663,0.966140,0.982392,0.994145,0.762960,0.948464,0.975069,0.985706,100.000000,
1299,44.841638,16.809294,16.809294,0.996244,0.985948,0.985280,0.968295,0.979751,0.993977,0.757713,0.942101,0.970908,0.982750,100.000000,
1300,45.138246,16.536032,17.460634,0.996607,0.983309,0.983824,0.961242,0.978008,0.992013,0.764221,0.946809,0.973647,0.984674,100.000000,
1301,45.281963,15.967934,16.536032,0.996568,0.983682,0.985499,0.962130,0.980656,0.990594,0.770705,0.945193,0.972081,0.983171,100.000000,
1302,45.398708,14.538687,15.967934,0.996830,0.985567,0.987491,0.962464,0.981241,0.992960,0.770970,0.949331,0.974249,0.984645,100.000000,
1303,45.532334,12.685724,14.538687,0.996987,0.986470,0.986770,0.966587,0.983640,0.992617,0.780919,0.949546,0.973769,0.984141,100.000000,
1304,44.749460,10.301406,12.685724,0.997173,0.984593,0.982085,0.960674,0.982516,0.992765,0.761778,0.950947,0.975242,0.985712,100.000000,
1305,44.459399,9.153202,10.301406,0.997171,0.984842,0.977884,0.965138,0.981189,0.993725,0.757293,0.949024,0.974471,0.985262,100.000000,
1306,44.636538,8.432478,9.153202,0.997109,0.984838,0.980297,0.963280,0.982699,0.992971,0.760179,0.947976,0.973769,0.985010,100.000000,
1307,44.351279,8.432478,8.432478,0.996791,0.984299,0.981812,0.958770,0.981579,0.993035,0.752581,0.941807,0.970517,0.983106,100.000000,
1308,45.364765,13.469671,17.806971,0.996774,0.986607,0.986362,0.963870,0.983957,0.993892,0.772616,0.948463,0.973801,0.984794,100.000000,
1309,45.310247,12.440945,13.469671,0.996585,0.987479,0.985776,0.962600,0.988859,0.993339,0.770904,0.945192,0.971650,0.983303,100.000000,
1310,44.310498,12.440945,12.440945,0.995954,0.983085,0.983953,0.955792,0.981499,0.990643,0.743645,0.930931,0.963349,0.977772,100.000000,
1311,49.094093,2.550990,42.166077,0.999038,0.995626,0.991682,0.989398,0.995511,0.998297,0.871699,0.985246,0.992974,0.996002,99.155338,
1312,47.316109,2.550990,2.550990,0.998541,0.995602,0.990526,0.987753,0.996169,0.998548,0.840733,0.976835,0.988807,0.993541,98.712523,
1313,46.805129,4.596601,4.596601,0.998423,0.992902,0.986762,0.981397,0.992702,0.997436,0.823600,0.974361,0.987790,0.993208,100.000000,
1314,46.385434,6.782634,6.782634,0.998046,0.993188,0.987447,0.976378,0.992378,0.999176,0.814951,0.972089,0.986843,0.992593,100.000000,
1315,46.135046,6.950823,8.214919,0.997964,0.991147,0.984526,0.973890,0.990307,0.997431,0.803096,0.969921,0.985522,0.991851,100.000000,
1316,46.117017,4.448973,6.950823,0.997873,0.990476,0.986151,0.974046,0.988500,0.996874,0.801449,0.970071,0.986016,0.991910,99.728155,
1317,45.709810,2.529243,4.448973,0.997877,0.989629,0.983129,0.974641,0.988498,0.995933,0.785723,0.969907,0.985775,0.991812,97.063852,
1318,46.142232,2.529243,2.529243,0.997837,0.991276,0.985669,0.978817,0.989247,0.997145,0.799908,0.970050,0.985762,0.992004,97.439885,
1319,45.983296,4.227041,4.227041,0.997828,0.991502,0.985523,0.978276,0.990342,0.997144,0.795427,0.969401,0.985467,0.991601,99.616074,
1320,45.824515,3.389004,4.278714,0.997798,0.990662,0.984369,0.977438,0.988872,0.996748,0.788929,0.969620,0.986052,0.992126,98.432027,
1321,45.690089,1.489868,3.389004,0.997946,0.990287,0.982682,0.978033,0.989761,0.995896,0.783742,0.970601,0.986423,0.992443,95.936596,
1322,46.137934,1.243502,1.489868,0.997926,0.991415,0.986469,0.978378,0.991072,0.996532,0.797751,0.970154,0.985912,0.991831,95.781754,
1323,46.131908,1.243502,1.243502,0.998005,0.990730,0.985530,0.979108,0.989433,0.996045,0.797454,0.970710,0.986314,0.992185,95.681229,
1324,46.108746,1.374200,1.374200,0.997973,0.990913,0.985326,0.977576,0.989969,0.996575,0.797131,0.970055,0.985979,0.991924,95.854605,
1325,45.818679,1.575233,1.575233,0.997954,0.990182,0.983711,0.978769,0.988205,0.996171,0.788720,0.969557,0.985777,0.992008,95.956602,
1326,46.158829,3.601092,3.601092,0.997922,0.991149,0.986649,0.978101,0.990174,0.996377,0.800185,0.969879,0.985759,0.991996,98.791612,
1327,45.938494,2.987309,4.290757,0.997819,0.990093,0.984975,0.975580,0.989510,0.995737,0.793174,0.967281,0.984181,0.990817,97.595600,
1328,45.744404,1.666219,2.987309,0.997807,0.990258,0.984997,0.976249,0.989157,0.996157,0.786051,0.966903,0.984334,0.991095,95.944606,
1329,45.498694,1.666219,1.666219,0.997882,0.989193,0.982414,0.974012,0.988506,0.995470,0.778840,0.967418,0.984727,0.991462,95.763108,
1330,45.877620,2.015295,2.015295,0.997883,0.990358,0.985099,0.976558,0.988530,0.996490,0.790655,0.967996,0.984982,0.991490,96.486452,
1331,45.722341,3.554043,3.554043,0.997767,0.990230,0.985035,0.974974,0.988390,0.996793,0.788937,0.965338,0.983554,0.990761,98.310132,
1332,45.499183,4.794761,5.092351,0.997814,0.989065,0.983713,0.974981,0.988478,0.994681,0.780830,0.964816,0.983301,0.990673,99.598027,
1333,45.782345,2.864428,4.794761,0.997815,0.990112,0.985289,0.976181,0.989480,0.995478,0.789424,0.965135,0.983193,0.990364,97.351646,
1334,45.479031,2.864428,2.864428,0.997675,0.989120,0.985158,0.975114,0.987429,0.994907,0.784094,0.961225,0.980985,0.989284,96.934393,
1335,45.184866,5.582122,5.582122,0.997540,0.989195,0.984882,0.974572,0.988025,0.994937,0.777397,0.957017,0.978850,0.987811,100.000000,
1336,44.564429,5.748271,5.748271,0.997438,0.985551,0.981606,0.966606,0.984269,0.992310,0.759353,0.951752,0.975918,0.986346,99.269677,
1337,44.496513,5.781179,5.781179,0.997235,0.984953,0.983415,0.965602,0.981779,0.992329,0.760725,0.946140,0.971705,0.983262,98.729531,
1338,47.325169,16.504335,42.496784,0.998308,0.988539,0.985483,0.973201,0.985151,0.995081,0.832142,0.971064,0.985849,0.991989,100.000000,
1339,46.418602,16.504335,16.504335,0.997282,0.985917,0.984473,0.967505,0.981398,0.993243,0.815269,0.955466,0.977060,0.986409,100.000000,
1340,45.927607,19.219488,19.219488,0.996823,0.984220,0.983561,0.958184,0.978327,0.994456,0.796368,0.950241,0.974703,0.985122,100.000000,
1341,46.145258,20.869934,20.869934,0.996695,0.983073,0.986876,0.962629,0.977470,0.990345,0.799681,0.948283,0.972669,0.983438,100.000000,
1342,46.028067,21.039734,21.396418,0.996559,0.984590,0.985717,0.959166,0.981461,0.992383,0.792295,0.948357,0.973011,0.983859,100.000000,
1343,45.987712,19.952971,21.039734,0.996615,0.988152,0.987812,0.968709,0.987437,0.993519,0.793338,0.947601,0.972154,0.983244,100.000000,
1344,46.007238,18.806086,19.952971,0.996652,0.987079,0.987029,0.967513,0.985504,0.992763,0.794134,0.948171,0.972308,0.983280,100.000000,
1345,45.643552,16.108015,18.806086,0.996581,0.986921,0.985064,0.965068,0.986226,0.993161,0.786982,0.947395,0.972074,0.983106,100.000000,
1346,45.551234,14.422041,16.108015,0.996623,0.986786,0.985417,0.964576,0.984323,0.993970,0.789582,0.947219,0.971968,0.983071,100.000000,
1347,45.334696,14.252394,14.422041,0.996668,0.985519,0.982924,0.960881,0.980991,0.994770,0.783178,0.948316,0.973418,0.984276,100.000000,
1348,45.642427,14.252394,14.252394,0.996581,0.987520,0.986919,0.972693,0.985479,0.992457,0.788532,0.946971,0.972415,0.983496,100.000000,
1349,45.776390,17.757765,17.757765,0.996650,0.987261,0.988813,0.967828,0.985370,0.992853,0.791474,0.950584,0.974866,0.985338,100.000000,
1350,45.727425,19.388906,19.498693,0.996581,0.986492,0.984434,0.971029,0.984131,0.992200,0.789635,0.946879,0.972452,0.983490,100.000000,
1351,45.615088,18.451797,19.388906,0.996682,0.985321,0.985290,0.965860,0.984177,0.991050,0.785145,0.946668,0.972519,0.983688,100.000000,
1352,45.603288,15.909618,18.451797,0.996596,0.987236,0.988977,0.975342,0.983698,0.991552,0.786907,0.944246,0.970907,0.982619,100.000000,
1353,45.175469,14.454411,15.909618,0.996652,0.983956,0.985099,0.964028,0.979184,0.991149,0.774974,0.945484,0.971935,0.983290,100.000000,
1354,44.814495,14.454411,14.454411,0.996429,0.984288,0.986396,0.970274,0.978271,0.990474,0.769751,0.939535,0.967938,0.980439,100.000000,
1355,45.051973,13.816558,21.072508,0.996782,0.985949,0.985287,0.967867,0.980791,0.993131,0.775162,0.948500,0.973749,0.984555,100.000000,
1356,44.559749,13.302358,13.816558,0.996417,0.985182,0.985342,0.962772,0.981150,0.992592,0.763242,0.943749,0.971084,0.982650,100.000000,
1357,44.632950,13.302358,13.302358,0.996152,0.985335,0.986943,0.963905,0.980954,0.992301,0.763633,0.941045,0.969447,0.981697,100.000000,
1358,44.584239,15.200276,15.200276,0.996187,0.986337,0.987774,0.960020,0.982986,0.993922,0.758338,0.942404,0.970490,0.982169,100.000000,
1359,44.591767,16.162706,16.162706,0.995863,0.984067,0.984215,0.960404,0.979837,0.992244,0.756040,0.939717,0.968922,0.981267,100.000000,
1360,44.958358,15.994342,16.475901,0.995998,0.983457,0.986467,0.959203,0.976752,0.992002,0.759016,0.942211,0.970319,0.982153,100.000000,
1361,44.919450,14.384275,15.994342,0.995766,0.983338,0.983002,0.970902,0.979766,0.988667,0.755485,0.939225,0.968499,0.980752,100.000000,
1362,44.990013,12.020690,14.384275,0.995733,0.981849,0.985893,0.955934,0.976763,0.989992,0.756526,0.939718,0.968522,0.980841,100.000000,
1363,44.846958,10.602871,12.020690,0.995609,0.978686,0.985010,0.943459,0.974837,0.988006,0.748442,0.936524,0.966648,0.979829,100.000000,
1364,44.727841,10.602871,10.602871,0.995073,0.978569,0.985870,0.946070,0.972298,0.988256,0.748340,0.930580,0.963139,0.977507,100.000000,
1365,50.966732,8.251045,33.340488,0.998632,0.991074,0.994416,0.979765,0.987076,0.995222,0.893563,0.977950,0.987688,0.992226,100.000000,
1366,48.170573,7.265269,8.251045,0.997264,0.985642,0.992408,0.969040,0.980947,0.990451,0.837518,0.958117,0.976210,0.985194,100.000000,
1367,47.960506,6.245733,7.265269,0.997175,0.984592,0.991034,0.969945,0.975640,0.990847,0.832017,0.957118,0.975839,0.984535,99.622750,
1368,47.483287,5.739325,6.245733,0.996938,0.981988,0.990626,0.961269,0.974665,0.988786,0.822332,0.955007,0.974929,0.984071,98.330212,
1369,47.579044,5.739325,5.739325,0.996888,0.983419,0.987800,0.969694,0.978316,0.988595,0.825175,0.953999,0.974088,0.983470,98.557271,
1370,47.104714,5.777213,5.863698,0.996737,0.983360,0.988046,0.964124,0.976989,0.990741,0.812492,0.953942,0.974683,0.984219,98.662516,
1371,46.948209,5.777213,5.777213,0.996633,0.985035,0.987952,0.969515,0.982232,0.989901,0.807409,0.951227,0.972771,0.982832,98.818417,
1372,46.660195,6.191156,6.191156,0.996524,0.983689,0.984108,0.963592,0.979638,0.991417,0.798123,0.948719,0.971450,0.981947,98.886088,
1373,46.610291,6.267342,6.267342,0.996630,0.983806,0.979432,0.968752,0.980063,0.991308,0.800501,0.948977,0.971480,0.982227,99.032235,
1374,46.353336,9.087470,9.087470,0.996557,0.984654,0.977751,0.964429,0.982834,0.993165,0.793841,0.948385,0.971836,0.982579,100.000000,
