Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1638,42.626210,0.031373,0.031373,0.996689,0.991541,0.981976,0.986996,0.992566,0.996349,0.742122,0.970176,0.986873,0.992146,94.308851,
1639,42.275690,1.708472,2.741183,0.996404,0.991207,0.981924,0.986067,0.992051,0.996488,0.732691,0.967624,0.985892,0.991634,96.338106,
1640,41.839941,1.708472,1.708472,0.996457,0.989617,0.979670,0.985453,0.991324,0.993855,0.724263,0.964956,0.984397,0.990640,95.839378,
1641,42.602179,0.063686,2.282815,0.996720,0.991411,0.982418,0.986937,0.992743,0.995818,0.739458,0.970537,0.987541,0.992680,94.399594,
1642,42.571123,0.063686,0.063686,0.996675,0.991352,0.982380,0.987057,0.992671,0.995657,0.738153,0.970073,0.987355,0.992530,94.365669,
1643,41.642676,1.552539,2.336364,0.996215,0.989291,0.978605,0.984137,0.990568,0.994623,0.717105,0.962250,0.982976,0.989638,95.417932,
1644,42.181150,1.552539,1.552539,0.996404,0.990754,0.981927,0.986300,0.991397,0.995517,0.729688,0.965956,0.984849,0.990873,95.925291,
1645,42.498380,0.030945,2.110187,0.996766,0.991226,0.981469,0.986824,0.992427,0.995754,0.737912,0.969886,0.986815,0.992067,94.233516,
1646,42.448146,0.030945,0.030945,0.996698,0.991161,0.981357,0.986662,0.992437,0.995696,0.735721,0.969588,0.986731,0.991917,94.204605,
1647,41.606263,1.173125,2.091569,0.996138,0.989730,0.979356,0.984044,0.990972,0.995243,0.716838,0.962730,0.983405,0.990312,95.098210,
1648,41.500623,1.173125,1.173125,0.996292,0.990125,0.977669,0.985176,0.991706,0.995610,0.716782,0.962909,0.983390,0.990181,95.173470,
1649,42.013990,0.068045,2.363848,0.996309,0.991158,0.981366,0.986107,0.992549,0.995878,0.722800,0.965031,0.984851,0.991180,94.104383,
1650,41.917766,0.068045,0.068045,0.996148,0.990955,0.980953,0.985721,0.992329,0.995858,0.718824,0.963956,0.984396,0.990802,94.009692,
1651,40.464496,1.887666,2.615789,0.995357,0.987778,0.974707,0.980820,0.989587,0.994289,0.688854,0.950887,0.977252,0.986244,94.971214,
1652,40.838622,1.887666,1.887666,0.995569,0.989032,0.978167,0.982280,0.990650,0.994817,0.698192,0.954015,0.979037,0.987560,95.432144,
1653,41.492926,0.025042,3.339571,0.995881,0.989842,0.978140,0.984898,0.991753,0.994666,0.709136,0.960691,0.982445,0.989702,93.535832,
1654,41.654591,0.025042,0.025042,0.996100,0.990218,0.978529,0.985450,0.992217,0.994867,0.716093,0.962266,0.983129,0.990111,93.678716,
1655,41.779219,2.058847,3.730270,0.996133,0.990809,0.980885,0.985884,0.992911,0.994864,0.720330,0.964186,0.984281,0.990913,96.564767,
1656,41.751840,2.058847,2.058847,0.996253,0.990016,0.979950,0.984851,0.991257,0.995034,0.720141,0.964779,0.984380,0.990716,96.383171,
1657,41.977054,0.061430,2.824177,0.996325,0.990285,0.980779,0.984238,0.992063,0.995099,0.724184,0.965929,0.985039,0.991173,93.916364,
1658,42.084298,0.061430,0.061430,0.996449,0.990443,0.980931,0.984573,0.992241,0.995145,0.728488,0.966775,0.985421,0.991330,93.979344,
1659,41.663132,1.661389,2.405635,0.996282,0.989160,0.977933,0.983391,0.990566,0.994637,0.719608,0.963816,0.983716,0.990168,95.609595,
1660,41.628942,1.661389,1.661389,0.996090,0.989202,0.980176,0.984366,0.990425,0.993630,0.717669,0.961629,0.982638,0.989529,95.512387,
1661,41.960442,0.032925,3.003409,0.996526,0.990424,0.979900,0.985318,0.991811,0.995369,0.725868,0.966766,0.985655,0.991638,93.975305,
1662,42.013699,0.032925,0.032925,0.996610,0.990506,0.979907,0.985442,0.991914,0.995433,0.728340,0.967107,0.985781,0.991722,94.004320,
1663,41.731615,1.849900,3.245187,0.996405,0.990260,0.979233,0.984582,0.991941,0.995475,0.724030,0.964884,0.984518,0.990704,96.171816,
1664,41.803522,1.849900,1.849900,0.996544,0.990811,0.978424,0.985975,0.992352,0.996166,0.724473,0.965465,0.984448,0.990686,96.289159,
1665,42.144539,0.048419,2.824129,0.996573,0.991565,0.980914,0.986211,0.993219,0.996518,0.729419,0.967216,0.985773,0.991617,94.244923,
1666,42.097198,0.048419,0.048419,0.996486,0.991470,0.980819,0.986052,0.993173,0.996415,0.727905,0.966601,0.985444,0.991272,94.181086,
1667,41.183844,1.434529,2.648826,0.995940,0.989120,0.977005,0.983308,0.990423,0.995099,0.707059,0.958581,0.981210,0.988544,95.055748,
1668,41.240907,1.434529,1.434529,0.995872,0.988553,0.978192,0.982844,0.989879,0.993842,0.709176,0.958138,0.980968,0.988439,94.910397,
1669,41.780045,0.029304,2.528054,0.996284,0.990188,0.979259,0.984839,0.991663,0.995427,0.719313,0.964000,0.984074,0.990321,93.739784,
1670,41.764034,0.029304,0.029304,0.996274,0.990159,0.979113,0.984713,0.991680,0.995449,0.718461,0.963920,0.984113,0.990437,93.744943,
1671,41.414982,1.929448,3.030791,0.995947,0.990310,0.979643,0.984768,0.992046,0.995359,0.712494,0.960530,0.982463,0.989378,96.076193,
1672,41.374421,1.929448,1.929448,0.996077,0.990014,0.978491,0.985131,0.991448,0.995232,0.712061,0.961364,0.982883,0.989943,96.078932,
1673,41.746922,0.054229,3.236259,0.996165,0.990614,0.980012,0.985924,0.991897,0.995538,0.717396,0.964078,0.984364,0.990627,93.904204,
1674,41.725123,0.054229,0.054229,0.996102,0.990682,0.979999,0.985812,0.992025,0.995683,0.716450,0.963709,0.984204,0.990505,93.901666,
1675,41.171724,2.283184,3.459989,0.995741,0.989475,0.976850,0.984862,0.991302,0.994646,0.704097,0.958505,0.981330,0.988653,96.234700,
1676,41.187839,2.283184,2.283184,0.995637,0.990077,0.979371,0.984643,0.992046,0.994834,0.702133,0.957741,0.980940,0.988202,96.310399,
1677,41.986585,0.006611,3.555703,0.996032,0.991485,0.980659,0.986986,0.993193,0.996118,0.716708,0.965367,0.985283,0.991220,94.124328,
1678,42.185081,0.006611,0.006611,0.996193,0.992001,0.981355,0.988036,0.993603,0.996361,0.723189,0.966991,0.986020,0.991654,94.303416,
1679,42.321438,2.925722,3.605815,0.996176,0.992419,0.983113,0.988554,0.993306,0.996766,0.725167,0.967425,0.986116,0.991626,98.172016,
1680,38.650681,2.925722,2.925722,0.991259,0.984429,0.971409,0.976868,0.986664,0.990894,0.599637,0.926465,0.966937,0.979657,94.565309,
1681,39.232875,0.054154,3.431419,0.992432,0.983994,0.973503,0.977626,0.985979,0.989265,0.618838,0.932706,0.970185,0.981988,91.194975,
1682,39.350135,0.054154,0.054154,0.992759,0.984156,0.973696,0.977906,0.986089,0.989395,0.625250,0.933764,0.970334,0.981889,91.220587,
1683,39.574022,1.780926,3.074085,0.993300,0.984574,0.973167,0.978209,0.986405,0.990344,0.636032,0.937307,0.971185,0.982128,93.550635,
1684,40.476374,1.780926,1.780926,0.994485,0.987421,0.977166,0.981464,0.988963,0.992704,0.662909,0.948599,0.977205,0.986230,94.767215,
1685,41.307240,0.022965,2.113199,0.995272,0.989340,0.978276,0.984753,0.990801,0.994273,0.684710,0.959469,0.982883,0.989598,93.459301,
1686,41.512390,0.022965,0.022965,0.995553,0.990024,0.979076,0.985641,0.991597,0.994703,0.693951,0.961505,0.983661,0.990080,93.676526,
1687,41.456014,1.469902,1.727685,0.995458,0.990694,0.980362,0.985894,0.991852,0.995742,0.693440,0.960185,0.982780,0.989639,95.615769,
1688,41.309425,1.469902,1.469902,0.995557,0.990247,0.978321,0.985701,0.991699,0.995325,0.690350,0.959530,0.982361,0.989330,95.475219,
1689,41.321738,0.007158,3.098368,0.995158,0.990680,0.979828,0.986008,0.991418,0.996175,0.685786,0.956856,0.981166,0.988696,93.569950,
1690,41.314724,0.007158,0.007158,0.995145,0.990672,0.979850,0.985978,0.991416,0.996166,0.685525,0.956802,0.981125,0.988719,93.568412,
1691,38.008051,2.660366,4.300042,0.989739,0.982662,0.967002,0.975479,0.983396,0.990812,0.558072,0.912745,0.960996,0.975673,93.301597,
1692,38.721631,2.660366,2.660366,0.991017,0.984570,0.971104,0.978199,0.985929,0.991310,0.584684,0.924096,0.966589,0.979606,94.260455,
1693,38.928682,0.028485,4.698774,0.991433,0.984268,0.969953,0.977994,0.985346,0.991782,0.590204,0.928933,0.969446,0.981547,91.195733,
1694,39.003078,0.028485,0.028485,0.991597,0.984527,0.970435,0.978451,0.985699,0.991772,0.593882,0.930290,0.969954,0.981860,91.294804,
1695,38.786154,3.381759,5.460413,0.991333,0.983559,0.970796,0.977532,0.984959,0.990226,0.589369,0.925547,0.966885,0.979843,94.953013,
1696,38.455910,3.381759,3.381759,0.991251,0.982742,0.968454,0.976292,0.985014,0.989431,0.580680,0.922503,0.964901,0.978527,94.586000,
1697,39.069254,0.050423,5.461452,0.991764,0.984576,0.972120,0.978130,0.985931,0.991168,0.599182,0.930664,0.969604,0.981683,91.295226,
1698,39.055828,0.050423,0.050423,0.991674,0.984454,0.972079,0.977943,0.985913,0.990970,0.599151,0.930002,0.969175,0.981328,91.220499,
1699,38.923318,3.162865,5.092739,0.991555,0.984531,0.971099,0.977808,0.985281,0.991838,0.596745,0.928330,0.967378,0.979574,94.897393,
1700,39.411834,3.162865,3.162865,0.992266,0.985360,0.974017,0.978588,0.987323,0.991152,0.615714,0.936057,0.971604,0.982572,95.505950,
1701,39.823469,0.018839,4.456094,0.993177,0.986438,0.973479,0.979733,0.988451,0.992511,0.628381,0.943893,0.975506,0.985151,92.175839,
1702,39.931742,0.018839,0.018839,0.993477,0.986554,0.973762,0.980016,0.988542,0.992503,0.633716,0.944952,0.975783,0.985267,92.216964,
1703,39.880988,2.402044,3.801858,0.993315,0.986496,0.974851,0.980195,0.987955,0.992469,0.631541,0.944189,0.975610,0.985458,95.228298,
1704,39.849006,2.402044,2.402044,0.992932,0.985864,0.975069,0.979244,0.986890,0.992186,0.631454,0.939958,0.972914,0.983167,94.777575,
1705,40.410175,0.019663,4.362447,0.993630,0.987037,0.974562,0.981127,0.987921,0.993633,0.646510,0.947892,0.977459,0.986048,92.447402,
1706,40.418284,0.019663,0.019663,0.993641,0.987030,0.974609,0.981047,0.987902,0.993661,0.646954,0.947851,0.977465,0.986103,92.449778,
1707,39.827493,3.466490,5.318902,0.992992,0.986553,0.971215,0.979429,0.988644,0.993978,0.628242,0.941095,0.973489,0.983667,96.314156,
1708,40.172132,3.466490,3.466490,0.993526,0.987388,0.974173,0.981084,0.988852,0.994144,0.644051,0.942456,0.973469,0.983793,96.500832,
1709,40.468092,0.028432,5.048724,0.994328,0.987111,0.973369,0.980875,0.989170,0.993499,0.654992,0.948449,0.976667,0.986031,92.428124,
1710,40.667519,0.028432,0.028432,0.994688,0.987723,0.974096,0.982016,0.989618,0.993910,0.664160,0.951141,0.977809,0.986704,92.659996,
1711,40.879305,3.811960,5.848063,0.994702,0.989460,0.977654,0.985195,0.990858,0.994694,0.667420,0.952756,0.978473,0.986929,97.875190,
1712,40.645064,3.811960,3.811960,0.994484,0.988429,0.976355,0.984560,0.989841,0.993560,0.658986,0.949311,0.976696,0.985711,97.465037,
1713,40.821249,0.014709,6.053856,0.994414,0.988331,0.977147,0.984011,0.989512,0.993487,0.663300,0.951666,0.978429,0.986803,92.811614,
1714,40.816534,0.014709,0.014709,0.994431,0.988327,0.977115,0.983997,0.989533,0.993478,0.663092,0.951663,0.978387,0.986739,92.804056,
1715,39.691439,3.468847,5.896884,0.993068,0.984982,0.973393,0.979753,0.987418,0.989875,0.634271,0.935713,0.969291,0.981038,95.563873,
1716,39.902251,3.468847,3.468847,0.993838,0.985185,0.973214,0.980167,0.985758,0.991558,0.641824,0.940965,0.972652,0.983524,95.964888,
1717,40.784254,0.020469,5.060142,0.994433,0.987697,0.975186,0.982983,0.989096,0.993552,0.660009,0.949835,0.977009,0.985525,92.516247,
1718,41.263421,0.020469,0.020469,0.995036,0.989631,0.977935,0.985967,0.990952,0.994663,0.678364,0.955158,0.979633,0.987217,93.178109,
1719,41.073135,3.618164,5.411766,0.994766,0.989110,0.978923,0.985212,0.990929,0.993190,0.675015,0.953223,0.978519,0.986854,97.555296,
1720,40.635825,3.618164,3.618164,0.994402,0.988655,0.977505,0.984746,0.991149,0.992470,0.662437,0.948593,0.976013,0.985072,97.190491,
1721,40.878766,0.052713,5.387383,0.994254,0.988878,0.977546,0.983669,0.989744,0.995012,0.664572,0.950870,0.978054,0.986669,92.947319,
1722,40.822048,0.052713,0.052713,0.994142,0.988607,0.977309,0.983275,0.989508,0.994772,0.662652,0.949830,0.977389,0.986122,92.815172,
1723,39.329625,2.902709,4.464124,0.992483,0.983348,0.969663,0.976343,0.984895,0.990754,0.623191,0.931205,0.966221,0.978509,94.173180,
1724,39.743542,2.902709,2.902709,0.992492,0.985554,0.974303,0.978270,0.986991,0.992362,0.632087,0.935278,0.969784,0.981453,95.044608,
1725,40.565687,0.020646,3.843910,0.993963,0.987334,0.973833,0.981133,0.989424,0.993689,0.651171,0.948767,0.977324,0.985978,92.497377,
1726,40.909764,0.020646,0.020646,0.994482,0.988940,0.975754,0.983508,0.990988,0.994772,0.664286,0.953378,0.979473,0.987400,93.048879,
1727,41.101500,1.725631,3.167902,0.994793,0.989910,0.976938,0.985047,0.991586,0.995696,0.669708,0.956678,0.981452,0.989011,95.668758,
1728,40.376950,1.725631,1.725631,0.994467,0.988020,0.971305,0.982009,0.990601,0.994930,0.652305,0.951193,0.978398,0.986644,94.930596,
1729,40.581114,0.023201,2.782870,0.994290,0.987902,0.975071,0.981727,0.990353,0.993641,0.657590,0.950168,0.977940,0.987058,92.731774,
1730,40.564122,0.023201,0.023201,0.994262,0.987896,0.975040,0.981694,0.990442,0.993573,0.656717,0.949976,0.977818,0.986904,92.713498,
1731,40.089805,2.144355,3.483370,0.993550,0.986907,0.973514,0.980316,0.988918,0.993342,0.643707,0.941311,0.973080,0.983723,94.726383,
1732,40.252932,2.144355,2.144355,0.993801,0.987307,0.974328,0.981107,0.988781,0.993782,0.648137,0.944474,0.974907,0.985048,95.004859,
1733,40.549170,0.043341,3.547454,0.994259,0.988335,0.973563,0.982222,0.989968,0.995323,0.652336,0.951303,0.978520,0.987001,92.883368,
1734,40.888835,0.043341,0.043341,0.994823,0.989575,0.975139,0.984301,0.991115,0.996044,0.667332,0.955451,0.980337,0.988245,93.324088,
1735,41.354769,2.627607,4.015562,0.994962,0.991304,0.978817,0.986899,0.993393,0.996095,0.680245,0.959466,0.982511,0.989435,97.198205,
1736,41.288565,2.627607,2.627607,0.995066,0.990440,0.978288,0.986351,0.991665,0.995708,0.676766,0.958516,0.981682,0.988677,96.910849,
1737,41.739390,0.047322,4.260372,0.995217,0.990690,0.979646,0.985846,0.992836,0.995193,0.684851,0.962606,0.984154,0.990344,93.910395,
1738,41.675414,0.047322,0.047322,0.995113,0.990512,0.979370,0.985534,0.992679,0.995106,0.682675,0.961737,0.983675,0.990113,93.831460,
1739,40.101593,2.135552,2.909458,0.993883,0.985358,0.971112,0.979194,0.986937,0.992160,0.641967,0.944280,0.974112,0.983947,94.453628,
1740,40.740790,2.135552,2.135552,0.994195,0.987855,0.975605,0.981816,0.989574,0.993887,0.660226,0.949871,0.977390,0.986187,95.320686,
1741,41.379681,0.032854,3.504330,0.995017,0.990052,0.977040,0.984337,0.991981,0.995803,0.676532,0.960098,0.982724,0.989250,93.603773,
1742,41.631401,0.032854,0.032854,0.995295,0.990917,0.978414,0.985420,0.992763,0.996451,0.685280,0.962783,0.983970,0.990073,93.911073,
1743,41.631795,1.849514,3.235937,0.995055,0.991496,0.979459,0.986413,0.992689,0.997206,0.684550,0.961498,0.983316,0.989886,96.330370,
1744,41.256049,1.849514,1.849514,0.994964,0.989920,0.976608,0.984444,0.991220,0.996197,0.672852,0.958961,0.981955,0.988922,95.849325,
1745,41.475813,0.043921,2.922545,0.994892,0.990227,0.978967,0.984263,0.992063,0.995563,0.680759,0.958547,0.981911,0.988859,93.577883,
1746,41.421811,0.043921,0.043921,0.994817,0.990036,0.978823,0.983995,0.991842,0.995427,0.679442,0.957747,0.981384,0.988486,93.482218,
1747,40.196642,2.470434,3.783524,0.993717,0.986498,0.970761,0.978411,0.988692,0.994323,0.643431,0.944960,0.974371,0.983883,95.126770,
1748,40.450052,2.470434,2.470434,0.993828,0.986697,0.974149,0.978699,0.988758,0.993518,0.652860,0.943604,0.973712,0.983904,95.131375,
1749,40.599947,0.009862,3.962905,0.993728,0.987137,0.972019,0.980679,0.989003,0.994103,0.649587,0.948386,0.977018,0.985950,92.426187,
1750,40.935632,0.009862,0.009862,0.994131,0.988645,0.974207,0.982769,0.990726,0.994865,0.660154,0.952370,0.979009,0.987075,92.927003,
1751,41.318443,2.182290,3.874181,0.994678,0.990195,0.976960,0.984756,0.992359,0.995649,0.675210,0.956535,0.981113,0.988412,96.242598,
1752,41.167779,2.182290,2.182290,0.994894,0.989449,0.974500,0.984231,0.991489,0.995467,0.671341,0.956329,0.980491,0.987986,96.020715,
1753,41.535773,0.046693,3.465733,0.995080,0.990113,0.976296,0.984726,0.992198,0.995829,0.681202,0.960169,0.982792,0.989458,93.649032,
1754,41.492815,0.046693,0.046693,0.995019,0.989962,0.976153,0.984504,0.992029,0.995735,0.679837,0.959422,0.982345,0.989103,93.567254,
1755,40.510813,1.745005,3.074355,0.994343,0.987058,0.971236,0.979958,0.990292,0.993404,0.653260,0.949957,0.977595,0.986276,94.676862,
1756,41.002330,1.745005,1.745005,0.994695,0.988248,0.973893,0.982229,0.990915,0.993991,0.666681,0.954504,0.979852,0.987606,95.144369,
1757,41.617234,0.017375,2.754191,0.995256,0.990472,0.975632,0.984964,0.993021,0.996131,0.678724,0.961908,0.983729,0.990185,93.797688,
1758,41.817360,0.017375,0.017375,0.995415,0.991299,0.977037,0.986435,0.993710,0.996524,0.685025,0.963769,0.984620,0.990617,94.049751,
1759,41.328287,1.740489,3.255635,0.995034,0.990114,0.975864,0.984366,0.992409,0.995928,0.672443,0.960364,0.982713,0.989205,95.814412,
1760,38.340738,1.740489,1.740489,0.991153,0.982100,0.961575,0.972635,0.984996,0.991596,0.563878,0.925883,0.967587,0.979569,92.668872,
1761,39.489266,0.023578,1.977138,0.992919,0.985014,0.968359,0.977302,0.987459,0.992508,0.602496,0.939538,0.974445,0.984127,91.778358,
1762,39.493301,0.023578,0.023578,0.992948,0.985033,0.968377,0.977290,0.987371,0.992637,0.602242,0.939775,0.974569,0.984206,91.795154,
1763,39.378805,1.908574,1.979556,0.992708,0.985023,0.967785,0.976493,0.987669,0.993049,0.598368,0.937930,0.973937,0.984192,94.136205,
1764,39.502001,1.908574,1.908574,0.992726,0.986306,0.969902,0.978138,0.988844,0.993923,0.602328,0.937774,0.973625,0.983778,94.361566,
1765,39.574636,0.004236,2.397777,0.993435,0.986130,0.965304,0.978107,0.989588,0.994425,0.602822,0.944165,0.977199,0.986186,92.291205,
1766,39.886063,0.004236,0.004236,0.993757,0.987535,0.968001,0.980597,0.990760,0.994994,0.613863,0.947596,0.978608,0.987017,92.713496,
1767,40.218994,2.348412,2.391988,0.993410,0.987859,0.973408,0.980720,0.990556,0.994207,0.627520,0.946223,0.977354,0.986181,95.600913,
1768,39.965242,2.348412,2.348412,0.993293,0.986685,0.970882,0.979117,0.989057,0.993953,0.620280,0.943618,0.975943,0.985582,95.235159,
1769,39.646394,0.004366,3.181276,0.992771,0.984428,0.965906,0.974322,0.987597,0.993343,0.605428,0.941650,0.975182,0.985027,91.732332,
1770,39.650119,0.004366,0.004366,0.992780,0.984434,0.965940,0.974324,0.987616,0.993332,0.605696,0.941677,0.975203,0.985010,91.732889,
1771,37.889825,1.597205,4.483377,0.985404,0.983552,0.965756,0.973945,0.986435,0.992021,0.532764,0.913000,0.962065,0.976991,92.385425,
1772,37.820612,1.597205,1.597205,0.985588,0.982332,0.962940,0.971928,0.985634,0.991332,0.525645,0.912328,0.960595,0.976333,92.019611,
1773,38.711139,0.009823,3.396797,0.987856,0.982860,0.966956,0.971799,0.986053,0.991374,0.553560,0.924208,0.966261,0.979927,90.665924,
1774,39.126119,0.009823,0.009823,0.988948,0.985086,0.969505,0.975337,0.988531,0.992531,0.568062,0.932430,0.970537,0.982320,91.508232,
1775,39.578567,2.443309,2.443309,0.989326,0.986573,0.972995,0.977958,0.989611,0.993115,0.585796,0.939140,0.973563,0.984032,95.121758,
1776,39.687662,3.095337,3.095337,0.990547,0.985614,0.970604,0.977852,0.987395,0.993334,0.591762,0.941540,0.974158,0.984574,95.784821,
1777,39.756110,0.013457,4.410330,0.990771,0.985553,0.968918,0.978425,0.986954,0.993710,0.592310,0.944555,0.975822,0.985673,92.097506,
1778,39.758013,0.013457,0.013457,0.990764,0.985505,0.968968,0.978441,0.986819,0.993668,0.592465,0.944362,0.975696,0.985531,92.069414,
1779,39.655709,3.405459,4.756007,0.989206,0.985544,0.971571,0.978460,0.986892,0.992986,0.592739,0.939890,0.972974,0.983900,96.036300,
1780,40.033092,3.405459,3.405459,0.990844,0.987560,0.972953,0.981855,0.989055,0.994180,0.607516,0.949711,0.977535,0.986667,96.915027,
1781,40.135728,0.004685,4.449189,0.991921,0.985310,0.968663,0.977356,0.987328,0.993570,0.609408,0.950210,0.977025,0.986282,92.122279,
1782,40.539048,0.004685,0.004685,0.992522,0.987379,0.971432,0.980582,0.989872,0.994331,0.624151,0.955619,0.979838,0.987892,92.813457,
1783,40.720925,2.684474,5.242239,0.993047,0.989071,0.975077,0.985288,0.991179,0.993851,0.635377,0.956876,0.979459,0.987786,96.533651,
1784,40.479944,2.684474,2.684474,0.992823,0.988716,0.972683,0.983627,0.991362,0.994439,0.624008,0.955686,0.978755,0.987127,96.376785,
1785,41.294575,0.023269,6.020632,0.993710,0.989974,0.976881,0.984869,0.991590,0.995749,0.650642,0.962524,0.982558,0.989789,93.653643,
1786,41.283235,0.023269,0.023269,0.993666,0.989901,0.976879,0.984809,0.991502,0.995659,0.650571,0.962142,0.982304,0.989612,93.611271,
