Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
541,42.593500,0.068349,1.656802,0.997066,0.989394,0.977148,0.983653,0.991441,0.995571,0.699674,0.970581,0.988904,0.993810,94.159224,
542,42.628347,0.068349,0.068349,0.997067,0.989368,0.977445,0.983687,0.991510,0.995306,0.701250,0.970712,0.988848,0.993768,94.146546,
543,42.043512,1.306985,1.643048,0.996730,0.987866,0.975437,0.981542,0.990573,0.993806,0.683563,0.965266,0.986133,0.992089,95.165025,
544,42.032929,1.306985,1.306985,0.996458,0.987842,0.976348,0.981575,0.991070,0.992991,0.681986,0.962905,0.985241,0.991499,95.065255,
545,42.417313,0.038792,2.259406,0.996828,0.988683,0.976677,0.982544,0.991331,0.994433,0.692923,0.967486,0.987429,0.993100,93.839618,
546,42.620051,0.038792,0.038792,0.997077,0.989236,0.977210,0.983169,0.991672,0.995136,0.701633,0.969736,0.988397,0.993569,94.038898,
547,42.516815,1.813663,2.866906,0.996940,0.989221,0.977450,0.982720,0.991213,0.995740,0.697195,0.967754,0.987590,0.993145,96.257379,
548,42.454452,1.813663,1.813663,0.996973,0.988996,0.976398,0.983042,0.990823,0.995756,0.695606,0.966555,0.986656,0.992307,96.095902,
549,42.832806,0.062972,3.004678,0.997073,0.989702,0.977762,0.984017,0.991335,0.996209,0.704737,0.970136,0.988653,0.993755,94.195947,
550,42.937190,0.062972,0.062972,0.997170,0.989981,0.978068,0.984225,0.991683,0.996462,0.709640,0.971101,0.988988,0.994047,94.293414,
551,42.203393,1.787376,2.932054,0.996620,0.988380,0.976904,0.982312,0.990235,0.994792,0.691082,0.963951,0.985081,0.991372,95.776234,
552,42.092907,1.787376,1.787376,0.996528,0.988383,0.976954,0.982204,0.989450,0.995513,0.687683,0.963767,0.985283,0.991420,95.791352,
553,42.073817,0.011761,2.697795,0.996723,0.987851,0.975930,0.981625,0.989946,0.994241,0.687243,0.964416,0.985632,0.991589,93.418558,
554,42.305861,0.011761,0.011761,0.996892,0.988549,0.976724,0.982856,0.990395,0.994793,0.693819,0.966438,0.986625,0.992242,93.665767,
555,42.558830,1.227327,2.464726,0.996947,0.989707,0.978704,0.984348,0.992091,0.994947,0.702269,0.968681,0.987759,0.993067,95.611169,
556,42.524331,1.227327,1.227327,0.996991,0.989426,0.978377,0.983906,0.991610,0.994932,0.701958,0.968395,0.987377,0.992810,95.511667,
557,42.903284,0.059108,2.076838,0.997216,0.990533,0.978718,0.985780,0.993209,0.995328,0.711538,0.972937,0.989876,0.994310,94.474162,
558,42.840731,0.059108,0.059108,0.997191,0.990514,0.978587,0.985715,0.993101,0.995458,0.708247,0.972694,0.989856,0.994350,94.474879,
559,42.556489,2.111461,2.111461,0.996777,0.989672,0.978011,0.984704,0.991727,0.995086,0.699279,0.968145,0.987071,0.992346,96.648872,
560,38.563845,1.830522,2.184190,0.992128,0.980341,0.961838,0.971625,0.983437,0.989568,0.546036,0.924507,0.968954,0.981346,92.626371,
561,39.216824,0.013888,1.830522,0.993605,0.982161,0.964292,0.973263,0.984576,0.991812,0.572346,0.937076,0.975641,0.986096,91.411576,
562,39.306049,0.013888,0.013888,0.993794,0.982274,0.964244,0.973490,0.984722,0.991886,0.577001,0.938051,0.975964,0.986341,91.463044,
563,39.618675,0.890215,1.576958,0.994167,0.983109,0.965521,0.974557,0.986374,0.991713,0.589666,0.942041,0.977581,0.987229,92.876532,
564,39.893310,0.890215,0.890215,0.994596,0.984177,0.966832,0.976241,0.987492,0.992245,0.600206,0.946313,0.979360,0.988318,93.268319,
565,40.541200,0.060046,1.280614,0.995214,0.986477,0.970017,0.979011,0.989290,0.994438,0.624319,0.954028,0.982854,0.990263,93.006691,
566,40.659238,0.060046,0.060046,0.995297,0.986729,0.970524,0.979145,0.989605,0.994616,0.628370,0.954620,0.982947,0.990386,93.070454,
567,40.677918,0.624979,1.171182,0.995382,0.986931,0.970881,0.980006,0.989558,0.994618,0.626780,0.955246,0.982998,0.990313,93.836989,
568,41.016923,0.624979,0.624979,0.995736,0.987454,0.971799,0.980490,0.990106,0.995023,0.642119,0.958812,0.984409,0.991222,94.076944,
569,41.188303,0.033209,0.899216,0.996034,0.987410,0.971693,0.980631,0.989907,0.994970,0.648045,0.960735,0.985289,0.991631,93.377713,
570,41.311437,0.033209,0.033209,0.996177,0.987653,0.971903,0.981041,0.990249,0.995034,0.653616,0.961771,0.985711,0.991891,93.465594,
571,41.361307,0.421430,0.932087,0.996163,0.988205,0.972758,0.981392,0.990764,0.995580,0.655842,0.962492,0.985767,0.992189,94.111501,
572,41.108221,0.421430,0.421430,0.995986,0.988013,0.971946,0.980792,0.990376,0.996008,0.645201,0.960037,0.984709,0.991387,93.963817,
573,41.092673,0.065987,0.846030,0.995848,0.987696,0.972127,0.980230,0.989766,0.995903,0.646218,0.959196,0.984333,0.991258,93.406859,
574,41.425394,0.065987,0.065987,0.996199,0.988591,0.973361,0.981704,0.990141,0.996780,0.657883,0.962966,0.985745,0.992125,93.729515,
575,41.349148,0.589906,1.004791,0.996221,0.988320,0.972942,0.981219,0.990412,0.996220,0.653773,0.962647,0.985761,0.992166,94.354020,
576,41.313500,0.589906,0.589906,0.996053,0.988152,0.973319,0.981358,0.989828,0.996029,0.654272,0.961560,0.985370,0.991753,94.262574,
577,41.456432,0.039100,0.865702,0.996276,0.988549,0.973407,0.981404,0.990556,0.996454,0.659482,0.964126,0.986486,0.992311,93.735478,
578,41.643829,0.039100,0.039100,0.996481,0.989329,0.974360,0.982364,0.991274,0.997119,0.666534,0.966009,0.987333,0.992986,93.993538,
579,41.596935,0.551239,1.001985,0.996506,0.989270,0.974590,0.982763,0.991419,0.996538,0.666374,0.964820,0.986594,0.992332,94.553240,
580,41.843770,0.551239,0.551239,0.996857,0.989778,0.974805,0.983830,0.992069,0.996698,0.674941,0.968146,0.988106,0.993309,94.811953,
581,42.242510,0.023274,1.131128,0.997127,0.990238,0.975968,0.985266,0.992202,0.996604,0.689937,0.971411,0.989454,0.994096,94.345033,
582,42.359039,0.023274,0.023274,0.997241,0.990533,0.976358,0.985694,0.992297,0.996961,0.693477,0.972516,0.989889,0.994474,94.459024,
583,42.305945,0.888205,1.283625,0.997182,0.990330,0.976276,0.984900,0.991924,0.997243,0.694857,0.972180,0.989337,0.994018,95.475287,
584,42.383472,0.888205,0.888205,0.997187,0.990920,0.976959,0.985077,0.992698,0.997960,0.698234,0.972636,0.989790,0.994431,95.655697,
585,42.274468,0.059335,1.480361,0.997236,0.990590,0.976173,0.985084,0.992283,0.997672,0.693934,0.971930,0.989238,0.994118,94.458139,
586,42.514670,0.059335,0.059335,0.997410,0.990949,0.977281,0.985959,0.992516,0.997551,0.702868,0.973879,0.989971,0.994526,94.599221,
587,42.669929,0.952270,1.552715,0.997419,0.991727,0.978227,0.986848,0.993729,0.997818,0.707704,0.974158,0.990139,0.994595,95.941107,
588,42.674653,0.952270,0.952270,0.997511,0.991351,0.978115,0.986750,0.992861,0.997593,0.707000,0.974463,0.990334,0.994649,95.874247,
589,42.859897,0.061466,1.503412,0.997553,0.991271,0.978831,0.986800,0.993010,0.996957,0.713194,0.975788,0.991070,0.995116,94.765223,
590,42.917838,0.061466,0.061466,0.997572,0.991501,0.979063,0.987025,0.993293,0.997145,0.714926,0.976046,0.991202,0.995106,94.819560,
591,42.753105,0.922781,1.490011,0.997545,0.990958,0.978517,0.986602,0.992709,0.996583,0.709556,0.974246,0.990011,0.994250,95.701292,
592,42.865659,0.922781,0.922781,0.997507,0.991424,0.979344,0.987129,0.993131,0.996927,0.715155,0.975282,0.990637,0.994755,95.871102,
593,42.954457,0.034503,1.452026,0.997601,0.991509,0.979345,0.987253,0.993035,0.997176,0.717339,0.976330,0.991067,0.995098,94.778200,
594,42.997741,0.034503,0.034503,0.997630,0.991552,0.979501,0.987490,0.993233,0.996922,0.719070,0.976864,0.991279,0.995196,94.805378,
595,42.910528,0.786745,1.404958,0.997567,0.991619,0.979639,0.987373,0.993594,0.996802,0.716905,0.975955,0.990769,0.994892,95.754793,
596,42.855776,0.786745,0.786745,0.997584,0.991465,0.979449,0.987296,0.993397,0.996657,0.714288,0.975165,0.990260,0.994608,95.674681,
597,43.068662,0.060220,1.398483,0.997632,0.991452,0.979931,0.987565,0.993158,0.996479,0.721480,0.976928,0.991395,0.995358,94.833506,
598,43.109939,0.060220,0.060220,0.997654,0.991569,0.979935,0.987713,0.993255,0.996634,0.722843,0.977225,0.991501,0.995315,94.860007,
599,42.964748,1.172939,1.625912,0.997603,0.991599,0.979490,0.987208,0.993592,0.996917,0.717062,0.975646,0.990715,0.995001,96.257181,
600,42.946962,1.172939,1.172939,0.997538,0.991430,0.980030,0.987067,0.993261,0.996591,0.717837,0.975348,0.990761,0.995100,96.228755,
601,43.036908,0.027475,1.859848,0.997662,0.991339,0.979642,0.986787,0.993149,0.996794,0.720010,0.976474,0.991096,0.995216,94.740832,
602,43.090837,0.027475,0.027475,0.997688,0.991501,0.979772,0.987051,0.993426,0.996806,0.722119,0.976941,0.991345,0.995371,94.799355,
603,42.911648,1.328116,2.096536,0.997493,0.991311,0.979660,0.986919,0.993269,0.996508,0.717959,0.975416,0.990705,0.995174,96.407567,
604,42.767301,1.328116,1.328116,0.997472,0.991476,0.978720,0.986683,0.993782,0.996958,0.712740,0.974418,0.990231,0.994835,96.394077,
605,43.032519,0.064461,2.172830,0.997549,0.991677,0.979786,0.987024,0.993953,0.996767,0.720155,0.976380,0.991177,0.995258,94.869034,
606,43.063053,0.064461,0.064461,0.997565,0.991704,0.979798,0.987348,0.994062,0.996550,0.721367,0.976403,0.991239,0.995497,94.895872,
607,42.796109,1.396507,2.179110,0.997465,0.990767,0.978852,0.986484,0.992975,0.995708,0.713377,0.973896,0.989777,0.994280,96.260836,
608,42.920356,1.396507,1.396507,0.997438,0.990915,0.979701,0.986350,0.992845,0.995981,0.718188,0.974249,0.989970,0.994605,96.326213,
609,42.951686,0.033733,2.256024,0.997530,0.990733,0.978898,0.986175,0.992799,0.995925,0.718672,0.975090,0.990551,0.994943,94.566799,
610,42.984802,0.033733,0.033733,0.997581,0.990876,0.979020,0.986422,0.993020,0.995943,0.720094,0.975581,0.990807,0.995029,94.616691,
611,42.710015,1.610227,2.475941,0.997430,0.990525,0.978978,0.985654,0.992643,0.995714,0.714078,0.972670,0.989328,0.994212,96.452926,
612,42.558390,1.610227,1.610227,0.997455,0.989897,0.977455,0.985245,0.991919,0.995365,0.710407,0.971543,0.988622,0.993523,96.226922,
613,42.998164,0.029704,3.008337,0.997581,0.991152,0.979413,0.985979,0.992595,0.997240,0.722595,0.974791,0.990371,0.994542,94.606958,
614,43.061027,0.029704,0.029704,0.997659,0.991412,0.979516,0.986396,0.992795,0.997515,0.724659,0.975446,0.990618,0.994734,94.690623,
615,42.764794,2.646727,3.808304,0.997488,0.990684,0.979410,0.986284,0.992355,0.995961,0.719569,0.972841,0.989203,0.994012,97.791749,
616,42.708552,2.646727,2.646727,0.997542,0.990473,0.978387,0.985668,0.992059,0.996351,0.718655,0.972850,0.989423,0.994203,97.771171,
617,42.975283,0.017561,4.955143,0.997662,0.990990,0.979820,0.986631,0.992342,0.996542,0.727068,0.974532,0.990179,0.994514,94.539549,
618,43.067311,0.017561,0.017561,0.997753,0.991191,0.980112,0.986920,0.992412,0.996769,0.729888,0.975377,0.990553,0.994716,94.616983,
619,42.333497,3.776758,5.839839,0.997227,0.989888,0.978720,0.985200,0.991041,0.995713,0.711892,0.966752,0.986172,0.992327,98.748490,
620,42.227465,3.776758,3.776758,0.997354,0.989074,0.977309,0.984436,0.990864,0.994519,0.711598,0.965915,0.985556,0.991758,98.494311,
621,42.501940,0.045638,6.409437,0.997412,0.989880,0.978966,0.984712,0.991479,0.995599,0.718461,0.968944,0.987316,0.993086,94.079586,
622,42.575757,0.045638,0.045638,0.997476,0.990185,0.979153,0.984960,0.991760,0.996005,0.720872,0.969534,0.987679,0.993341,94.182346,
623,41.923568,4.937762,7.391611,0.997081,0.988484,0.976703,0.983405,0.990022,0.994283,0.707489,0.962708,0.983766,0.990769,99.629704,
624,41.641517,4.937762,4.937762,0.996730,0.988070,0.976774,0.982808,0.989374,0.993973,0.698646,0.959243,0.982201,0.990016,99.393244,
625,41.673184,0.036943,7.419086,0.996982,0.987175,0.975888,0.982090,0.987565,0.993859,0.701150,0.960617,0.982769,0.990225,93.038933,
626,41.806403,0.036943,0.036943,0.997106,0.987310,0.976242,0.982302,0.987983,0.993631,0.705538,0.962182,0.983520,0.990730,93.142516,
627,41.310375,4.416029,7.028208,0.996816,0.986442,0.974915,0.981051,0.988099,0.992206,0.693901,0.958056,0.981846,0.989745,98.355272,
628,40.733871,4.416029,4.416029,0.996521,0.984268,0.972454,0.979812,0.984338,0.990740,0.679664,0.950781,0.977605,0.986914,97.440754,
629,40.988118,0.018795,6.721673,0.996636,0.984348,0.973264,0.979678,0.984231,0.990819,0.682989,0.954442,0.980099,0.988583,92.155304,
630,41.024674,0.018795,0.018795,0.996708,0.984444,0.973243,0.979769,0.984418,0.990887,0.683742,0.954987,0.980459,0.988915,92.219314,
631,40.392734,4.057326,6.644124,0.996341,0.982642,0.969951,0.976671,0.982501,0.990253,0.671615,0.948552,0.976636,0.986704,96.580295,
632,40.348166,4.057326,4.057326,0.996287,0.981964,0.970632,0.976026,0.982332,0.988612,0.668699,0.948045,0.976861,0.986910,96.458035,
633,40.702750,0.012443,6.176514,0.996655,0.983775,0.970190,0.976436,0.984915,0.991076,0.677415,0.953773,0.979689,0.988528,92.005916,
634,40.880482,0.012443,0.012443,0.996796,0.984365,0.970643,0.977205,0.985691,0.991473,0.682098,0.956295,0.981037,0.989389,92.263863,
635,40.369832,3.580670,6.002834,0.996251,0.981956,0.969984,0.973768,0.982800,0.989533,0.668139,0.949281,0.977375,0.987056,95.907583,
636,40.145515,3.580670,3.580670,0.996117,0.982029,0.969106,0.971836,0.981500,0.991658,0.661435,0.947404,0.976704,0.986734,95.864120,
637,39.747915,0.015442,5.082108,0.996107,0.980503,0.964813,0.969738,0.980646,0.990820,0.653830,0.946187,0.976350,0.986657,91.016819,
638,39.808777,0.015442,0.015442,0.996146,0.980804,0.965208,0.970238,0.980824,0.991086,0.655494,0.946783,0.976686,0.986879,91.113512,
639,39.527200,3.937494,4.840598,0.995622,0.978120,0.965054,0.967724,0.978972,0.987234,0.643373,0.939671,0.972727,0.984265,95.065020,
640,36.453388,3.937494,3.937494,0.990542,0.969765,0.947968,0.953335,0.972625,0.983097,0.508847,0.893321,0.950742,0.970817,91.267427,
641,37.002376,0.021593,5.194396,0.991609,0.970438,0.952408,0.953811,0.971998,0.983550,0.524643,0.903614,0.956810,0.974971,87.259305,
642,37.076141,0.021593,0.021593,0.991785,0.970811,0.952574,0.954015,0.972373,0.984073,0.528700,0.904840,0.957460,0.975262,87.381114,
643,37.153496,2.556022,4.890174,0.992397,0.969747,0.950196,0.953355,0.972570,0.982020,0.543702,0.907244,0.956966,0.974760,90.165623,
644,38.387599,2.556022,2.556022,0.993946,0.977097,0.958060,0.963312,0.978173,0.989190,0.583917,0.929029,0.969387,0.982832,92.911405,
645,38.744858,0.030586,4.465957,0.994633,0.978858,0.958819,0.966513,0.980608,0.990389,0.596993,0.937087,0.973320,0.984981,90.485822,
646,38.745773,0.030586,0.030586,0.994626,0.978843,0.958829,0.966459,0.980636,0.990352,0.597406,0.937017,0.973327,0.984977,90.481621,
647,38.042692,2.395136,4.200538,0.993626,0.974718,0.957409,0.959408,0.977858,0.985666,0.578494,0.920104,0.963892,0.979083,91.652266,
648,38.110220,2.395136,2.395136,0.993860,0.974969,0.956397,0.959634,0.976655,0.987435,0.576061,0.923265,0.966035,0.980559,91.926198,
649,38.618389,0.062061,3.563710,0.994308,0.976806,0.958778,0.962338,0.978613,0.988497,0.591463,0.931018,0.970380,0.983313,89.819746,
650,38.741379,0.062061,0.062061,0.994536,0.977563,0.959291,0.963229,0.978955,0.989588,0.596817,0.932651,0.971196,0.983814,90.051196,
651,38.367394,2.242121,3.415638,0.994388,0.976650,0.953919,0.962762,0.978679,0.989534,0.587291,0.928961,0.969074,0.982184,92.360279,
652,38.440010,2.242121,2.242121,0.994203,0.975903,0.957405,0.961438,0.978502,0.987156,0.591322,0.924885,0.966424,0.980557,91.940200,
653,38.707095,0.024333,4.359920,0.994470,0.978508,0.959869,0.964452,0.981618,0.989239,0.596954,0.931383,0.969983,0.982627,90.055938,
654,38.731741,0.024333,0.024333,0.994497,0.978509,0.959991,0.964731,0.981631,0.989046,0.597823,0.931754,0.970188,0.982741,90.073486,
655,37.878577,2.364937,4.117801,0.993432,0.974014,0.956372,0.957604,0.976920,0.986043,0.574721,0.915195,0.960851,0.977170,91.176224,
656,37.651147,2.364937,2.364937,0.993197,0.972325,0.951933,0.957563,0.973776,0.985466,0.564987,0.912856,0.959296,0.976030,90.665284,
657,38.450139,0.053962,4.062578,0.993845,0.977756,0.957920,0.963310,0.979140,0.990789,0.586426,0.926971,0.968065,0.981862,89.797728,
658,38.584769,0.053962,0.053962,0.994088,0.978297,0.958916,0.964201,0.979852,0.990852,0.591731,0.928550,0.968686,0.982103,89.953276,
659,38.595392,2.981169,4.620997,0.994043,0.978926,0.959927,0.964942,0.980796,0.991041,0.591196,0.927511,0.967787,0.981496,93.638296,
660,39.377597,2.981169,2.981169,0.994952,0.981631,0.964597,0.970594,0.983588,0.991620,0.615777,0.939505,0.974079,0.985212,94.804111,
661,39.705641,0.020754,4.933809,0.995539,0.982730,0.964557,0.971990,0.983599,0.993551,0.627174,0.946775,0.977700,0.987352,91.661587,
662,39.784465,0.020754,0.020754,0.995619,0.982951,0.964976,0.972262,0.983924,0.993596,0.630163,0.947584,0.978093,0.987557,91.740355,
663,39.553019,3.015096,4.945298,0.995265,0.983134,0.964716,0.972180,0.983964,0.993861,0.623514,0.943705,0.975979,0.986393,95.355559,
664,39.775320,3.015096,3.015096,0.995609,0.983368,0.964672,0.973515,0.984384,0.993742,0.628786,0.947494,0.977910,0.987614,95.597077,
665,40.610274,0.027053,4.812975,0.996217,0.985926,0.969040,0.977662,0.988019,0.994212,0.654655,0.957792,0.982908,0.990522,92.835363,
666,40.718015,0.027053,0.027053,0.996325,0.986272,0.969705,0.978096,0.988111,0.994613,0.658498,0.958424,0.983149,0.990648,92.927771,
667,39.632967,2.785207,4.940241,0.995334,0.982052,0.964428,0.973717,0.983861,0.990922,0.625169,0.945310,0.976236,0.986641,94.872155,
668,39.921182,2.785207,2.785207,0.995608,0.983262,0.966327,0.974936,0.984591,0.992263,0.634927,0.949475,0.978575,0.987848,95.339706,
669,40.361359,0.036969,4.043770,0.996082,0.984390,0.967984,0.976116,0.985871,0.992877,0.648010,0.956250,0.982141,0.989985,92.444117,
670,40.321512,0.036969,0.036969,0.996041,0.984186,0.967744,0.975807,0.985676,0.992733,0.646831,0.955707,0.981913,0.989886,92.381995,
671,39.767002,1.858524,3.598325,0.995638,0.982541,0.965283,0.973610,0.983813,0.991822,0.630454,0.948531,0.978626,0.988115,94.051905,
672,39.514254,1.858524,1.858524,0.995541,0.981722,0.962995,0.971952,0.983254,0.991634,0.622862,0.945526,0.976906,0.986896,93.700716,
673,39.836347,0.050346,2.546130,0.995603,0.982337,0.965670,0.972078,0.983893,0.991863,0.631559,0.948019,0.978227,0.987627,91.656561,
674,40.160045,0.050346,0.050346,0.995996,0.983727,0.966753,0.974335,0.985210,0.992935,0.643026,0.953035,0.980930,0.989397,92.214562,
675,40.185960,1.460857,2.391283,0.996010,0.984841,0.967117,0.975195,0.986715,0.994070,0.643076,0.953681,0.980892,0.989407,94.255601,
676,40.083887,1.460857,1.460857,0.995722,0.984093,0.966897,0.973958,0.985618,0.993670,0.641014,0.950942,0.979636,0.988605,93.967157,
677,40.312782,0.034023,1.799550,0.996126,0.985367,0.967107,0.975788,0.987690,0.994186,0.648651,0.955366,0.981674,0.989832,92.614367,
678,40.280143,0.034023,0.034023,0.996080,0.985243,0.966987,0.975437,0.987609,0.994148,0.647578,0.955105,0.981617,0.989762,92.580251,
679,39.853442,1.007965,1.599235,0.995619,0.983859,0.966554,0.974062,0.985820,0.992949,0.633692,0.948591,0.978690,0.988128,93.264392,
680,39.934489,1.007965,1.007965,0.995885,0.984269,0.965468,0.974335,0.986436,0.993798,0.636381,0.950839,0.979489,0.988623,93.431607,
681,40.225191,0.057737,1.656993,0.996017,0.985303,0.967392,0.975556,0.987032,0.994954,0.643858,0.954102,0.981341,0.989610,92.601512,
682,40.476995,0.057737,0.057737,0.996268,0.985945,0.968357,0.976865,0.987830,0.994986,0.653382,0.956588,0.982436,0.990325,92.840120,
683,40.446859,1.174494,1.724299,0.996458,0.986068,0.967525,0.977442,0.989428,0.993977,0.654631,0.957613,0.982524,0.990305,94.302755,
684,40.961349,1.174494,1.174494,0.996729,0.988026,0.971025,0.980168,0.990401,0.995700,0.671560,0.962470,0.984883,0.991613,94.936471,
685,41.126161,0.031539,2.017489,0.996997,0.987798,0.971001,0.980292,0.989891,0.995424,0.679150,0.965285,0.986131,0.992419,93.534780,
686,41.135740,0.031539,0.031539,0.996983,0.987999,0.971142,0.980487,0.990109,0.995632,0.679488,0.965294,0.986160,0.992383,93.576279,
687,40.898468,1.297928,2.192271,0.996752,0.987198,0.970765,0.979604,0.989309,0.994866,0.672686,0.962159,0.984409,0.991364,94.871745,
688,40.820047,1.297928,1.297928,0.996843,0.986502,0.969130,0.978939,0.988563,0.994541,0.671453,0.961474,0.983806,0.990805,94.648114,
689,41.318852,0.024930,2.210962,0.997079,0.988068,0.972068,0.980515,0.989767,0.995896,0.686027,0.965846,0.986498,0.992585,93.607892,
