Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1714,41.662698,0.014709,0.014709,0.995947,0.990916,0.981497,0.988371,0.992084,0.994510,0.710050,0.960334,0.981734,0.988908,93.657625,
1715,41.092956,3.468847,5.896884,0.995362,0.987465,0.977892,0.983674,0.988597,0.991940,0.701084,0.950070,0.975834,0.985359,96.758094,
1716,41.231905,3.468847,3.468847,0.995808,0.987548,0.979061,0.984032,0.987130,0.992726,0.708222,0.951268,0.975823,0.985154,96.762683,
1717,42.625847,0.020469,5.060142,0.996457,0.992052,0.982690,0.988981,0.993187,0.996094,0.730682,0.967208,0.985728,0.991447,94.296768,
1718,42.669703,0.020469,0.020469,0.996541,0.992094,0.982704,0.989012,0.993278,0.996112,0.732176,0.967369,0.985760,0.991481,94.309453,
1719,42.317217,3.618164,5.411766,0.996188,0.990190,0.982617,0.987252,0.991206,0.993534,0.731446,0.959970,0.980456,0.987912,97.982733,
1720,42.282026,3.618164,3.618164,0.996228,0.991292,0.983096,0.988712,0.992898,0.994126,0.726925,0.962855,0.982400,0.989309,98.431813,
1721,43.322001,0.052713,5.387383,0.997028,0.993015,0.985064,0.990210,0.994103,0.996382,0.751404,0.974031,0.988633,0.993442,94.847259,
1722,43.354638,0.052713,0.052713,0.997064,0.992957,0.984979,0.990097,0.994083,0.996331,0.752208,0.973551,0.988387,0.993157,94.798123,
1723,41.270821,2.902709,4.464124,0.996142,0.986650,0.976185,0.982014,0.988484,0.991285,0.706822,0.954447,0.977183,0.985804,95.978980,
1724,41.787133,2.902709,2.902709,0.995963,0.989040,0.980265,0.983614,0.990526,0.993870,0.715546,0.957112,0.980072,0.987794,96.792950,
1725,43.190050,0.020646,3.843910,0.997151,0.993238,0.984009,0.990491,0.994956,0.996435,0.747950,0.973947,0.988657,0.993331,94.847744,
1726,43.183649,0.020646,0.020646,0.997144,0.993190,0.984017,0.990378,0.994959,0.996362,0.747542,0.973689,0.988530,0.993292,94.827930,
1727,41.258642,1.725631,3.167902,0.996143,0.988038,0.977143,0.982204,0.990206,0.993282,0.702133,0.955514,0.979575,0.987928,95.065272,
1728,40.252700,1.725631,1.725631,0.995787,0.984925,0.968399,0.977575,0.986843,0.993160,0.677672,0.948809,0.975927,0.985302,94.014279,
1729,42.395326,0.023201,2.782870,0.996877,0.992285,0.982356,0.988766,0.993921,0.996212,0.734994,0.969284,0.986167,0.992091,94.426439,
1730,42.398178,0.023201,0.023201,0.996895,0.992356,0.982383,0.988815,0.994048,0.996260,0.735454,0.969507,0.986363,0.992241,94.463012,
1731,42.216505,2.144355,3.483370,0.996645,0.990767,0.981572,0.986932,0.991854,0.995038,0.732611,0.962316,0.982046,0.989261,96.422074,
1732,41.990785,2.144355,2.144355,0.996533,0.990124,0.981379,0.985321,0.991271,0.994714,0.728180,0.959947,0.981254,0.988989,96.217652,
1733,42.872492,0.043341,3.547454,0.997048,0.993103,0.982812,0.990112,0.994598,0.996908,0.742123,0.972246,0.988118,0.993229,94.814061,
1734,42.904533,0.043341,0.043341,0.997057,0.993062,0.982842,0.990069,0.994577,0.996829,0.743994,0.972356,0.988111,0.993313,94.810517,
1735,41.863249,2.627607,4.015562,0.996361,0.990041,0.981462,0.985925,0.991615,0.993844,0.725624,0.959405,0.980619,0.988072,96.714410,
1736,41.010541,2.627607,2.627607,0.995795,0.987890,0.978062,0.982386,0.989037,0.993297,0.702022,0.950651,0.975748,0.984632,95.732275,
1737,43.360748,0.047322,4.260372,0.997046,0.993978,0.985166,0.990763,0.995388,0.997458,0.748239,0.975043,0.989679,0.993927,95.141448,
1738,43.380657,0.047322,0.047322,0.997052,0.993970,0.985047,0.990759,0.995274,0.997577,0.748614,0.974635,0.989488,0.993886,95.125830,
1739,41.260158,2.135552,2.909458,0.996269,0.986568,0.974886,0.980392,0.988191,0.992509,0.704538,0.957698,0.980384,0.987909,95.310275,
1740,42.522720,2.135552,2.135552,0.996523,0.989653,0.981848,0.985718,0.990434,0.993829,0.734957,0.964003,0.983381,0.989692,96.267847,
1741,43.285171,0.032854,3.504330,0.997055,0.993615,0.984307,0.990774,0.994908,0.997089,0.749384,0.974690,0.988952,0.993412,94.967541,
1742,43.280702,0.032854,0.032854,0.997057,0.993412,0.984172,0.990443,0.994760,0.996890,0.749367,0.974445,0.988895,0.993412,94.919891,
1743,42.452478,1.849514,3.235937,0.996620,0.990772,0.981707,0.985372,0.992158,0.995552,0.735286,0.963792,0.982709,0.989199,96.072993,
1744,41.612006,1.849514,1.849514,0.996380,0.988284,0.977688,0.982591,0.989365,0.994010,0.716428,0.959099,0.980340,0.988010,95.322719,
1745,43.495529,0.043921,2.922545,0.997164,0.994511,0.985523,0.991501,0.995936,0.997816,0.755869,0.976395,0.989940,0.994089,95.277135,
1746,43.532155,0.043921,0.043921,0.997171,0.994469,0.985494,0.991345,0.995935,0.997801,0.756742,0.976061,0.989689,0.993896,95.239215,
1747,42.469387,2.470434,3.783524,0.996648,0.990741,0.980095,0.986387,0.992223,0.995386,0.728182,0.965043,0.983771,0.990052,96.985805,
1748,43.026460,2.470434,2.470434,0.996694,0.992587,0.984687,0.988894,0.993391,0.996537,0.745794,0.966988,0.984864,0.990922,97.510689,
1749,43.729666,0.009862,3.962905,0.997116,0.994377,0.984943,0.991215,0.995915,0.997889,0.758872,0.976374,0.989655,0.993831,95.167104,
1750,43.728108,0.009862,0.009862,0.997120,0.994362,0.984898,0.991175,0.995911,0.997887,0.758784,0.976324,0.989639,0.993784,95.159144,
1751,42.332773,2.182290,3.874181,0.996320,0.991004,0.981047,0.985642,0.992617,0.995858,0.728494,0.962090,0.982503,0.989265,96.543378,
1752,41.457430,2.182290,2.182290,0.995983,0.987067,0.972643,0.979624,0.989126,0.994192,0.705211,0.955128,0.978513,0.986832,95.300005,
1753,43.686516,0.046693,3.465733,0.997162,0.994825,0.985592,0.992044,0.996939,0.997545,0.760066,0.977245,0.990203,0.994200,95.370093,
1754,43.729820,0.046693,0.046693,0.997178,0.994703,0.985566,0.991806,0.996886,0.997403,0.761014,0.976874,0.989947,0.994009,95.314644,
1755,42.016841,1.745005,3.074355,0.996470,0.989507,0.977599,0.984482,0.991324,0.994649,0.723240,0.962585,0.982295,0.989432,95.664030,
1756,43.127331,1.745005,1.745005,0.996793,0.992070,0.982888,0.988172,0.993488,0.996029,0.749481,0.969312,0.985614,0.991124,96.520405,
1757,43.707403,0.017375,2.754191,0.997079,0.994427,0.984657,0.991698,0.995485,0.998182,0.755544,0.977776,0.990591,0.994539,95.295107,
1758,43.661135,0.017375,0.017375,0.997044,0.994214,0.984539,0.991513,0.995263,0.997931,0.754276,0.977226,0.990249,0.994266,95.210262,
1759,41.035416,1.740489,3.255635,0.995757,0.988063,0.976618,0.980100,0.989991,0.994581,0.699492,0.952758,0.977230,0.985967,94.821600,
1760,38.963936,1.740489,1.740489,0.994144,0.981926,0.964160,0.973494,0.983436,0.991147,0.626446,0.935287,0.969389,0.981087,92.771444,
1761,41.391528,0.023578,1.977138,0.995605,0.990942,0.977715,0.985901,0.993150,0.996052,0.682502,0.961631,0.984117,0.990604,93.952426,
1762,41.411127,0.023578,0.023578,0.995685,0.990931,0.977783,0.985759,0.993268,0.995980,0.682733,0.961599,0.984010,0.990529,93.938848,
1763,40.512751,1.908574,1.979556,0.995085,0.987578,0.974949,0.980787,0.988994,0.994221,0.670897,0.948638,0.976362,0.985379,94.851685,
1764,40.929822,1.908574,1.908574,0.994868,0.989134,0.977618,0.982811,0.990113,0.995511,0.677650,0.949358,0.977261,0.986098,95.283254,
1765,41.774462,0.004236,2.397777,0.995917,0.991705,0.978512,0.986682,0.993545,0.997228,0.692604,0.964755,0.986084,0.991928,94.285177,
1766,41.779612,0.004236,0.004236,0.995926,0.991697,0.978471,0.986669,0.993547,0.997224,0.692900,0.964651,0.986001,0.991905,94.277152,
1767,41.994510,2.348412,2.391988,0.995465,0.991295,0.981670,0.986543,0.991995,0.996470,0.704359,0.959892,0.982547,0.989244,96.819712,
1768,41.479890,2.348412,2.348412,0.995175,0.989873,0.979833,0.984630,0.991515,0.994622,0.693251,0.954504,0.979589,0.987527,96.227509,
1769,42.359341,0.004366,3.181276,0.995404,0.993056,0.982454,0.989463,0.994481,0.997238,0.706626,0.967366,0.986827,0.992138,94.622334,
1770,42.309902,0.004366,0.004366,0.995341,0.993061,0.982510,0.989524,0.994468,0.997211,0.706133,0.967486,0.986891,0.992205,94.632659,
1771,38.659946,1.597205,4.483377,0.989176,0.982408,0.963404,0.972770,0.985428,0.991154,0.571434,0.923670,0.966992,0.980026,92.552305,
1772,38.989511,1.597205,1.597205,0.989925,0.982498,0.962997,0.972738,0.985553,0.991385,0.577981,0.929188,0.969123,0.981133,92.755493,
1773,41.003041,0.009823,3.396797,0.993456,0.991149,0.978305,0.985639,0.993349,0.996404,0.648544,0.962123,0.984225,0.990802,94.046640,
1774,41.060799,0.009823,0.009823,0.993557,0.991139,0.978208,0.985651,0.993299,0.996443,0.647587,0.961689,0.984151,0.990720,94.034349,
1775,40.848659,2.443309,2.443309,0.992959,0.989049,0.978466,0.982406,0.990645,0.994776,0.648301,0.951503,0.977308,0.985783,95.944685,
1776,39.957875,3.095337,3.095337,0.990488,0.985390,0.972596,0.977896,0.987344,0.992105,0.622002,0.940522,0.972333,0.983069,95.509506,
1777,40.941780,0.013457,4.410330,0.992383,0.991185,0.978123,0.987398,0.992670,0.996220,0.646918,0.959582,0.982783,0.989658,93.897021,
1778,40.935615,0.013457,0.013457,0.992362,0.991119,0.978180,0.987347,0.992590,0.996116,0.647455,0.959626,0.982820,0.989645,93.882604,
1779,40.172444,3.405459,4.756007,0.991873,0.984954,0.973336,0.978529,0.985089,0.992309,0.638895,0.943866,0.973677,0.984112,95.938947,
1780,40.704433,3.405459,3.405459,0.992266,0.987660,0.976669,0.980809,0.989742,0.993277,0.651716,0.952828,0.977902,0.986710,96.943732,
1781,41.575355,0.004685,4.449189,0.993603,0.991059,0.979407,0.986727,0.992759,0.995873,0.674288,0.966130,0.984491,0.990621,93.998379,
1782,41.558183,0.004685,0.004685,0.993553,0.991049,0.979410,0.986729,0.992752,0.995848,0.674107,0.966080,0.984484,0.990591,93.993520,
1783,40.693822,2.684474,5.242239,0.992681,0.986363,0.972684,0.979625,0.987927,0.993199,0.646877,0.951641,0.975822,0.984994,95.536479,
1784,40.049025,2.684474,2.684474,0.992485,0.984648,0.966787,0.977750,0.986397,0.992745,0.625455,0.948223,0.974275,0.984563,95.066767,
1785,41.481307,0.023269,6.020632,0.994017,0.990170,0.978297,0.985525,0.992394,0.994770,0.672732,0.965510,0.983480,0.990220,93.752909,
1786,41.417420,0.023269,0.023269,0.993909,0.990153,0.978166,0.985276,0.992521,0.994800,0.672095,0.965491,0.983532,0.990347,93.762331,
1787,40.188932,4.928974,6.273860,0.993921,0.983417,0.964682,0.976794,0.984503,0.992598,0.637079,0.949201,0.974019,0.984144,97.494145,
1788,41.666263,4.928974,4.928974,0.994246,0.988892,0.977144,0.984637,0.989431,0.994763,0.680568,0.960010,0.980016,0.987862,99.290529,
1789,42.306446,0.014919,6.403605,0.995235,0.992171,0.979926,0.988588,0.994262,0.996476,0.694516,0.972943,0.987414,0.992629,94.545743,
1790,42.299028,0.014919,0.014919,0.995257,0.992070,0.979782,0.988285,0.994166,0.996499,0.694512,0.972773,0.987340,0.992619,94.518869,
1791,40.373455,2.930768,6.401512,0.993881,0.984226,0.967471,0.979263,0.985073,0.991790,0.646578,0.952677,0.976049,0.985607,95.441964,
1792,39.094276,2.930768,2.930768,0.992940,0.978442,0.954176,0.971334,0.979965,0.989283,0.607546,0.942542,0.970369,0.981754,93.629984,
1793,41.977975,0.015224,5.670023,0.994675,0.991267,0.978383,0.987153,0.993130,0.996101,0.688821,0.970998,0.986852,0.992138,94.284561,
1794,41.960018,0.015224,0.015224,0.994666,0.991362,0.978535,0.987270,0.993238,0.996155,0.688607,0.970945,0.986890,0.992201,94.312006,
1795,41.498175,2.729284,5.004759,0.994950,0.987528,0.974886,0.982171,0.988253,0.993803,0.687298,0.961682,0.981318,0.988816,96.407816,
1796,41.654459,2.729284,2.729284,0.994443,0.987378,0.974961,0.979879,0.988236,0.994551,0.690108,0.960827,0.981402,0.989036,96.392279,
1797,42.197766,0.037135,3.456329,0.995414,0.991373,0.978482,0.987316,0.992706,0.996469,0.697640,0.970386,0.986308,0.991909,94.280974,
1798,42.225205,0.037135,0.037135,0.995473,0.991357,0.978417,0.987260,0.992714,0.996472,0.699707,0.970374,0.986282,0.991892,94.272903,
1799,41.322710,1.964879,2.867695,0.994382,0.988583,0.977501,0.983080,0.990511,0.993440,0.682881,0.958429,0.980550,0.988315,95.585922,
1800,40.485748,1.964879,1.964879,0.993867,0.980545,0.959618,0.968631,0.983564,0.991317,0.655954,0.952809,0.977721,0.986523,93.576144,
1801,41.903520,0.029030,3.769415,0.995405,0.990979,0.979235,0.987024,0.992750,0.995352,0.699552,0.966473,0.984704,0.990942,94.018973,
1802,41.881171,0.029030,0.029030,0.995371,0.990944,0.979261,0.987111,0.992637,0.995296,0.700179,0.966651,0.984897,0.991074,94.030503,
1803,40.108154,3.289111,5.130244,0.994548,0.981908,0.963907,0.972819,0.983139,0.991792,0.653002,0.949268,0.974971,0.984704,95.248964,
1804,41.668835,3.289111,3.289111,0.994823,0.988023,0.976602,0.982234,0.989853,0.993466,0.691170,0.958020,0.979696,0.987730,97.044933,
1805,42.373972,0.019190,5.260236,0.995685,0.992187,0.980176,0.988203,0.994274,0.996722,0.706602,0.969331,0.986012,0.991667,94.387413,
1806,42.365873,0.019190,0.019190,0.995711,0.992114,0.980090,0.987853,0.994196,0.996816,0.706255,0.968899,0.985834,0.991696,94.364666,
1807,41.236337,4.137558,5.671865,0.994938,0.986513,0.974171,0.981897,0.987841,0.992149,0.684448,0.952970,0.976452,0.985095,97.398579,
1808,39.797825,4.137558,4.137558,0.992841,0.982016,0.964278,0.977231,0.982784,0.990072,0.633553,0.938008,0.968155,0.980022,95.614230,
1809,42.080872,0.025692,7.032523,0.994721,0.991961,0.981511,0.988904,0.993123,0.996203,0.700810,0.966788,0.984542,0.990584,94.191275,
1810,42.070644,0.025692,0.025692,0.994698,0.992113,0.981543,0.989000,0.993185,0.996505,0.700683,0.967036,0.984698,0.990635,94.236445,
1811,40.764593,3.879683,6.904737,0.994686,0.985767,0.971971,0.979887,0.987740,0.992078,0.670893,0.950385,0.975157,0.984725,96.824248,
1812,41.988354,3.879683,3.879683,0.994971,0.989274,0.980196,0.984051,0.989728,0.994831,0.703861,0.958444,0.979900,0.987659,98.057751,
1813,42.849898,0.009989,5.380175,0.995954,0.992322,0.982129,0.989057,0.993742,0.996389,0.722650,0.972260,0.987670,0.992572,94.546357,
1814,42.843355,0.009989,0.009989,0.995948,0.992264,0.982084,0.989022,0.993734,0.996269,0.722424,0.972149,0.987582,0.992536,94.526710,
1815,40.062825,2.142264,4.985309,0.994528,0.983141,0.972209,0.974129,0.983581,0.991716,0.661452,0.942084,0.972053,0.983350,93.821194,
1816,39.398344,2.142264,2.142264,0.994264,0.981098,0.965706,0.971924,0.982018,0.990816,0.646224,0.935656,0.967982,0.980754,92.988926,
1817,42.274462,0.054300,3.671989,0.996166,0.991747,0.980867,0.987571,0.993618,0.996070,0.711558,0.967863,0.985552,0.991620,94.302797,
1818,42.270706,0.054300,0.054300,0.996179,0.991504,0.980437,0.987144,0.993400,0.995974,0.711718,0.967179,0.985176,0.991379,94.211225,
1819,40.207292,2.136465,3.144818,0.995036,0.983299,0.969577,0.974844,0.984867,0.991226,0.661861,0.944804,0.972996,0.983512,93.910201,
1820,41.018275,2.136465,2.136465,0.994906,0.986069,0.976171,0.978778,0.987361,0.992252,0.683232,0.947309,0.974548,0.984563,94.655156,
1821,42.286463,0.030151,3.200903,0.996146,0.991078,0.980340,0.986211,0.993007,0.995645,0.712150,0.966610,0.985126,0.991168,94.065565,
1822,42.297927,0.030151,0.030151,0.996196,0.990944,0.980295,0.986006,0.992856,0.995540,0.713257,0.966525,0.985130,0.991286,94.044752,
1823,40.933263,1.898332,2.854642,0.995424,0.985692,0.976028,0.978737,0.987263,0.991440,0.687558,0.950038,0.975926,0.985133,94.383327,
1824,40.281710,1.898332,1.898332,0.995177,0.984185,0.971997,0.977862,0.986192,0.990035,0.675553,0.944138,0.971614,0.982137,93.618676,
1825,42.423935,0.072004,2.575229,0.996436,0.991831,0.980811,0.987105,0.993241,0.996871,0.717576,0.968817,0.986417,0.992104,94.418970,
1826,42.466603,0.072004,0.072004,0.996444,0.991763,0.980975,0.987178,0.993294,0.996544,0.720533,0.968591,0.986173,0.991798,94.365239,
1827,41.871209,1.378983,2.370926,0.996066,0.989060,0.979018,0.983280,0.990549,0.994262,0.713188,0.959725,0.981149,0.988769,94.986597,
1828,42.387507,1.378983,1.378983,0.996130,0.990477,0.981490,0.985566,0.991599,0.995125,0.722726,0.962049,0.982329,0.989287,95.390708,
1829,42.546151,0.016175,2.093228,0.996424,0.992133,0.981373,0.988007,0.993594,0.996670,0.722790,0.968549,0.986198,0.991930,94.381398,
1830,42.557091,0.016175,0.016175,0.996456,0.992005,0.981440,0.987915,0.993486,0.996442,0.722979,0.968292,0.985969,0.991760,94.328558,
1831,41.683315,1.922775,2.807383,0.995752,0.988883,0.980557,0.984198,0.989479,0.993748,0.711905,0.955528,0.978553,0.986846,95.364030,
1832,41.063130,1.922775,1.922775,0.995281,0.987042,0.978029,0.982148,0.987593,0.992242,0.699067,0.947179,0.973022,0.983149,94.404824,
1833,42.144107,0.043837,3.712505,0.995786,0.991416,0.981960,0.987365,0.992677,0.995707,0.716278,0.959785,0.981173,0.988748,93.758046,
1834,42.153156,0.043837,0.043837,0.995805,0.991562,0.982016,0.987382,0.992795,0.995982,0.716357,0.960093,0.981356,0.988782,93.801619,
1835,40.983854,2.319864,4.249690,0.995021,0.986693,0.976161,0.980945,0.986728,0.993548,0.694581,0.946170,0.973306,0.983601,94.881555,
1836,41.936939,2.319864,2.319864,0.995416,0.989715,0.981681,0.984716,0.990854,0.994278,0.714291,0.952354,0.976687,0.985658,95.862620,
1837,42.727701,0.021311,3.861920,0.996109,0.992774,0.982533,0.988910,0.994003,0.997163,0.728819,0.966566,0.985508,0.991490,94.447374,
1838,42.686732,0.021311,0.021311,0.996080,0.992669,0.982407,0.988798,0.993917,0.997051,0.727522,0.966163,0.985300,0.991264,94.396912,
1839,40.531272,3.411312,4.013060,0.994321,0.987897,0.978660,0.982418,0.988787,0.993152,0.691349,0.937052,0.965647,0.977673,95.681413,
1840,38.290208,3.379708,3.411312,0.992757,0.979449,0.965381,0.972477,0.980491,0.987064,0.633293,0.913617,0.952526,0.969000,92.524732,
1841,40.725244,0.062556,3.379708,0.995044,0.989582,0.975931,0.983909,0.991784,0.995252,0.677447,0.950518,0.977540,0.986031,93.020624,
1842,40.877063,0.062556,0.062556,0.995280,0.989812,0.976553,0.984425,0.991887,0.995308,0.684585,0.951548,0.977963,0.986351,93.109083,
1843,39.735949,1.595463,2.879079,0.994532,0.986707,0.973064,0.980281,0.989074,0.992608,0.667648,0.937709,0.968966,0.980452,93.517942,
1844,40.798957,1.595463,1.595463,0.995125,0.988129,0.977733,0.983075,0.989726,0.992889,0.694013,0.944540,0.972073,0.982042,94.087461,
1845,42.463470,0.018814,2.385468,0.996370,0.992159,0.980705,0.988031,0.993904,0.996601,0.721795,0.965706,0.985505,0.991186,94.289756,
1846,42.463450,0.018814,0.018814,0.996386,0.992139,0.980700,0.987998,0.993880,0.996588,0.721539,0.965717,0.985518,0.991244,94.290937,
1847,41.542981,1.619851,2.768204,0.995627,0.989461,0.978544,0.985014,0.990155,0.994864,0.701767,0.953847,0.978542,0.986700,95.089088,
1848,42.159804,1.619851,1.619851,0.995858,0.990914,0.981442,0.986491,0.991780,0.995723,0.718769,0.956771,0.979637,0.987321,95.502750,
1849,42.675605,0.006179,2.347057,0.996312,0.993117,0.982661,0.989472,0.994164,0.997622,0.727118,0.966554,0.985716,0.991278,94.495824,
1850,42.672053,0.006179,0.006179,0.996312,0.993062,0.982607,0.989463,0.994104,0.997544,0.726817,0.966522,0.985720,0.991271,94.483584,
1851,39.171904,1.594643,3.233319,0.993146,0.984584,0.970024,0.978319,0.986771,0.990977,0.621481,0.928250,0.964613,0.977568,92.662746,
1852,40.216863,1.594643,1.594643,0.993920,0.986948,0.975234,0.980281,0.988790,0.992944,0.654018,0.938240,0.969773,0.981245,93.681758,
1853,41.049865,0.025627,2.447834,0.994858,0.990742,0.978143,0.985607,0.993025,0.995736,0.676105,0.953778,0.978742,0.987055,93.370916,
1854,41.116428,0.025627,0.025627,0.995033,0.990817,0.978382,0.985742,0.993137,0.995691,0.678855,0.953945,0.978778,0.987079,93.387533,
1855,40.474062,1.739791,3.075244,0.994705,0.987119,0.976328,0.981717,0.988350,0.992578,0.674014,0.941801,0.970647,0.981921,93.987531,
1856,39.945508,1.739791,1.739791,0.994434,0.985036,0.972527,0.979194,0.985714,0.991777,0.661473,0.936623,0.967231,0.979136,93.161699,
1857,41.788755,0.067269,2.598179,0.995877,0.991884,0.979234,0.987200,0.993549,0.997094,0.700716,0.963085,0.983662,0.990388,94.160092,
1858,41.686305,0.067269,0.067269,0.995762,0.991570,0.978815,0.986601,0.993226,0.996985,0.696708,0.961459,0.982844,0.989794,94.006696,
1859,39.306560,1.363217,2.598039,0.993705,0.983015,0.970313,0.974464,0.983762,0.991286,0.636873,0.930962,0.965950,0.978849,92.181102,
1860,39.403382,1.363217,1.363217,0.993897,0.983713,0.973093,0.975675,0.983860,0.991485,0.636441,0.932736,0.967866,0.980507,92.551907,
1861,43.087418,0.012894,2.908890,0.996869,0.992407,0.984416,0.988232,0.993575,0.996325,0.758235,0.965699,0.984321,0.990486,94.194830,
1862,43.019683,0.012894,0.012894,0.996819,0.992410,0.984365,0.988203,0.993534,0.996402,0.753968,0.965359,0.984268,0.990441,94.191560,
