Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
920,23.448202,6.896124,6.896124,0.878588,0.479256,0.919364,0.645643,0.381667,0.334645,0.568096,0.603022,0.604629,0.593820,0.000000,
921,23.646160,7.326350,7.326350,0.878643,0.535532,0.925794,0.646694,0.463100,0.399961,0.564116,0.599004,0.600833,0.589383,0.000000,
922,48.158315,0.000000,11.207243,0.996556,0.987349,0.983134,0.975232,0.984379,0.995183,0.863190,0.966772,0.981542,0.988049,92.715533,
923,23.375222,0.000000,0.000000,0.881869,0.513751,0.932343,0.669772,0.370900,0.393284,0.565782,0.602463,0.606886,0.606178,0.000000,
924,22.942924,7.801572,7.801572,0.877777,0.511388,0.923118,0.657808,0.356806,0.394892,0.568419,0.600840,0.603491,0.597323,0.000000,
925,48.842164,0.000000,11.987900,0.996918,0.985696,0.985157,0.974419,0.983014,0.992261,0.869761,0.967777,0.981557,0.987595,92.324913,
926,24.689763,0.000000,0.000000,0.885314,0.526013,0.935205,0.693667,0.382967,0.373438,0.561981,0.594908,0.597736,0.589846,0.000000,
927,24.681327,6.019991,6.019991,0.884813,0.573631,0.943464,0.709242,0.500144,0.407096,0.562005,0.600667,0.605176,0.601255,0.000000,
928,48.026404,5.312930,9.960197,0.996231,0.982877,0.983540,0.966854,0.982410,0.989283,0.849764,0.961745,0.978154,0.985416,98.298854,
929,47.866135,0.000000,5.312930,0.996157,0.983298,0.980663,0.965768,0.980694,0.992807,0.845933,0.958965,0.976648,0.984760,91.334421,
930,23.526895,0.000000,0.000000,0.867590,0.582728,0.940987,0.719775,0.477464,0.449098,0.540406,0.580395,0.586558,0.579321,0.000000,
931,22.833435,8.610797,8.610797,0.852514,0.552923,0.933815,0.695289,0.489598,0.389673,0.510836,0.547575,0.550416,0.541858,0.000000,
932,47.882319,0.000000,12.719072,0.996464,0.988203,0.981620,0.972897,0.985220,0.996665,0.839650,0.960524,0.977324,0.984981,92.452648,
933,23.195831,0.000000,0.000000,0.857454,0.528536,0.927010,0.697658,0.448914,0.392545,0.483411,0.524835,0.530517,0.522939,0.000000,
934,23.942491,6.427654,6.427654,0.867491,0.606412,0.932934,0.704449,0.492773,0.530870,0.474004,0.524886,0.535383,0.536951,0.000000,
935,46.636572,8.249105,9.796084,0.994979,0.986688,0.980763,0.972145,0.982868,0.995978,0.806253,0.944430,0.966953,0.977895,100.000000,
936,46.693324,0.000000,8.249105,0.995019,0.985077,0.981261,0.971034,0.981162,0.993826,0.798459,0.942478,0.966606,0.977782,90.692006,
937,25.274362,0.000000,0.000000,0.889641,0.680193,0.928809,0.745271,0.613178,0.611952,0.488962,0.566584,0.590382,0.604017,2.866127,
938,24.393279,6.454453,6.454453,0.866534,0.630669,0.909563,0.675709,0.540901,0.578926,0.465306,0.537429,0.558533,0.569016,0.597500,
939,46.176460,0.000000,11.087184,0.994532,0.986313,0.983033,0.970323,0.983799,0.994109,0.788744,0.943497,0.967415,0.978272,91.042624,
940,24.031588,0.000000,0.000000,0.855116,0.600603,0.908083,0.660016,0.530432,0.528912,0.434356,0.505540,0.525042,0.532772,0.000000,
941,24.886411,5.624912,5.624912,0.873355,0.663164,0.919749,0.727452,0.597177,0.604283,0.440188,0.523424,0.548052,0.565561,4.935837,
942,46.166333,0.000000,8.019345,0.994825,0.990090,0.981882,0.976091,0.989277,0.997646,0.778489,0.943498,0.968253,0.979480,91.998407,
943,25.045032,0.000000,0.000000,0.868731,0.656067,0.931722,0.745717,0.608635,0.572436,0.426489,0.512595,0.540732,0.559613,0.000000,
944,24.302645,4.976140,4.976140,0.852791,0.647247,0.925494,0.733551,0.581431,0.570285,0.413870,0.493424,0.518002,0.533217,1.698105,
945,23.730552,5.395389,5.395389,0.839756,0.583956,0.913301,0.654745,0.518707,0.502877,0.400593,0.475648,0.496533,0.506706,0.000000,
946,45.931308,0.000000,10.255288,0.994462,0.988399,0.982926,0.975069,0.985687,0.995824,0.773066,0.940930,0.966390,0.977387,91.381938,
947,23.564263,0.000000,0.000000,0.831402,0.642032,0.915048,0.670609,0.551861,0.607358,0.398125,0.473283,0.491930,0.499170,0.000000,
948,23.454350,5.872778,5.872778,0.826655,0.683093,0.919044,0.696814,0.608283,0.653589,0.392774,0.469860,0.489744,0.496743,7.217934,
949,45.428560,0.000000,10.952518,0.993901,0.989595,0.981340,0.974468,0.989299,0.997480,0.755537,0.932993,0.961054,0.973996,91.131237,
950,23.219363,0.000000,0.000000,0.823294,0.657821,0.912535,0.659054,0.566978,0.636710,0.380204,0.455522,0.474588,0.482196,0.000000,
951,23.749370,6.661068,6.661068,0.829580,0.679247,0.904190,0.673720,0.600384,0.662167,0.381167,0.462800,0.485037,0.494899,7.572530,
952,45.559054,5.676716,9.783433,0.994252,0.988102,0.979052,0.971829,0.985963,0.997172,0.749969,0.935101,0.963851,0.976541,98.366432,
953,45.387668,0.000000,5.676716,0.993758,0.989575,0.980361,0.973769,0.986398,0.999242,0.742329,0.931149,0.962250,0.976476,91.380531,
954,25.513333,0.000000,0.000000,0.859794,0.732391,0.916807,0.725222,0.672877,0.715739,0.383619,0.487998,0.525396,0.551601,11.103790,
955,26.487135,5.788298,5.788298,0.879446,0.696711,0.909615,0.686778,0.620522,0.682560,0.382607,0.501398,0.546661,0.579916,11.684712,
956,45.289664,0.000000,7.939826,0.993641,0.987991,0.979693,0.972524,0.986017,0.997052,0.728338,0.933191,0.964474,0.978087,91.281715,
957,26.047114,0.000000,0.000000,0.879423,0.648213,0.911352,0.670977,0.554690,0.618285,0.383349,0.510041,0.557019,0.592120,0.000000,
958,26.951653,5.123971,5.123971,0.882833,0.755171,0.918708,0.763964,0.684330,0.745661,0.374631,0.512515,0.564979,0.605292,21.424580,
959,44.743514,5.091756,7.347044,0.993642,0.986195,0.976898,0.973065,0.985478,0.994260,0.706657,0.926978,0.960765,0.975714,96.988972,
960,44.551252,0.000000,5.091756,0.992711,0.988570,0.981032,0.976268,0.987144,0.996133,0.698126,0.917509,0.953961,0.969848,90.297450,
961,25.532571,0.000000,0.000000,0.842951,0.697906,0.912239,0.705927,0.607828,0.684862,0.317704,0.432577,0.479215,0.516362,6.718969,
962,25.510579,5.455688,5.455688,0.836381,0.685068,0.904898,0.676612,0.580688,0.683636,0.309515,0.423979,0.470210,0.506797,9.423279,
963,44.052887,0.000000,9.491609,0.992285,0.986867,0.978250,0.971881,0.986427,0.995007,0.685352,0.912821,0.950948,0.968778,89.724032,
964,25.229801,0.000000,0.000000,0.818162,0.680703,0.905234,0.669754,0.586374,0.675042,0.290584,0.400783,0.446131,0.483487,4.586019,
965,25.214502,5.987261,5.987261,0.813571,0.663351,0.889856,0.648698,0.552972,0.666151,0.278028,0.387811,0.434117,0.474932,7.315160,
966,43.236634,0.000000,8.437483,0.991721,0.980581,0.973984,0.964049,0.976794,0.990823,0.657139,0.894822,0.940905,0.962652,87.479008,
967,26.720010,0.000000,0.000000,0.844210,0.784763,0.906705,0.732141,0.717868,0.807877,0.304574,0.438363,0.498266,0.552835,21.219145,
968,10.080265,4.904171,4.904171,0.353223,0.381189,0.867877,0.512364,0.305519,0.238452,0.191300,0.241711,0.246345,0.226452,0.000000,
969,17.565717,26.008595,62.274052,0.604314,0.582099,0.944744,0.701613,0.581973,0.459264,0.266836,0.295465,0.292737,0.278739,14.949239,
970,43.907176,0.000000,26.008595,0.995872,0.975703,0.977657,0.951258,0.966306,0.986666,0.729620,0.933251,0.964840,0.978354,88.667836,
971,19.786321,0.000000,0.000000,0.677021,0.754197,0.954167,0.841289,0.745233,0.678251,0.295687,0.337651,0.340754,0.332774,13.791708,
972,19.389907,12.601929,12.601929,0.661416,0.576698,0.939373,0.714037,0.562322,0.458283,0.277010,0.319633,0.322664,0.316307,2.186323,
973,44.075667,0.000000,21.349262,0.996022,0.978972,0.982964,0.955426,0.971504,0.987621,0.732973,0.935710,0.966239,0.979523,89.528497,
974,20.055279,0.000000,0.000000,0.699268,0.667664,0.967367,0.808380,0.655501,0.560314,0.296657,0.345644,0.352929,0.352039,2.373151,
975,22.113883,11.065022,11.065022,0.782965,0.639953,0.933852,0.676972,0.591296,0.585809,0.324540,0.394133,0.414951,0.431717,6.798191,
976,43.845681,13.583723,18.953409,0.995852,0.983649,0.981715,0.957461,0.977279,0.994282,0.725206,0.935993,0.967028,0.980441,100.000000,
977,43.329961,0.000000,13.583723,0.995667,0.976435,0.977638,0.945916,0.972233,0.986300,0.712870,0.928842,0.962228,0.977187,88.627887,
978,22.612693,0.000000,0.000000,0.784618,0.683792,0.951259,0.753307,0.606130,0.641654,0.330108,0.398463,0.418382,0.433339,3.440910,
979,20.500988,7.863296,7.863296,0.703939,0.704773,0.950545,0.783297,0.685872,0.634338,0.292937,0.342554,0.350943,0.350022,13.378472,
980,43.627171,0.000000,17.015055,0.996051,0.977449,0.980343,0.949950,0.971700,0.986883,0.725177,0.934552,0.965566,0.979489,89.173643,
981,24.813214,0.000000,0.000000,0.868238,0.708319,0.944601,0.725148,0.638033,0.684798,0.392124,0.480742,0.512179,0.540595,7.082738,
982,18.667071,5.426126,5.426126,0.633163,0.623272,0.954614,0.745613,0.613332,0.514645,0.268263,0.305751,0.306625,0.297407,2.614107,
983,43.014642,7.105762,21.848680,0.995676,0.973617,0.978267,0.944136,0.967102,0.983361,0.701087,0.926254,0.961113,0.976925,96.773083,
984,42.634547,0.000000,7.105762,0.995406,0.973813,0.976407,0.934822,0.967444,0.986774,0.698264,0.919944,0.957223,0.974685,87.648975,
985,17.707493,0.000000,0.000000,0.602227,0.586233,0.946742,0.708184,0.554323,0.479153,0.251921,0.289525,0.288639,0.276586,0.000000,
986,16.944663,16.440887,16.440887,0.583279,0.662499,0.956242,0.821374,0.675682,0.531823,0.255355,0.287820,0.283093,0.264245,16.548007,
987,43.125406,0.000000,25.820915,0.995563,0.973779,0.975439,0.939131,0.966808,0.986079,0.708417,0.927889,0.960987,0.976301,87.936202,
988,22.682457,0.000000,0.000000,0.777872,0.705581,0.954774,0.742390,0.667144,0.655850,0.315782,0.382328,0.402062,0.418888,6.815193,
989,18.025590,8.205904,8.205904,0.596791,0.642490,0.946850,0.767315,0.602195,0.555727,0.250666,0.285661,0.286531,0.277462,7.950662,
990,43.492922,0.000000,22.865295,0.996250,0.979993,0.975281,0.953827,0.976759,0.989576,0.712380,0.939916,0.968917,0.981606,90.064755,
991,29.301731,0.000000,0.000000,0.938051,0.905219,0.963509,0.879026,0.878084,0.912220,0.488113,0.630460,0.669535,0.697087,46.785367,
992,19.610479,3.561556,3.561556,0.654186,0.631390,0.948724,0.733613,0.599750,0.545103,0.255678,0.301629,0.309101,0.309545,2.595380,
993,18.303057,12.601222,12.601222,0.596876,0.660242,0.954530,0.801713,0.657704,0.547243,0.239608,0.277595,0.278165,0.269262,13.849556,
994,43.826352,0.000000,21.096693,0.996425,0.981262,0.980175,0.952488,0.976715,0.991582,0.724140,0.943789,0.971466,0.983296,90.582216,
995,32.638366,0.000000,0.000000,0.977434,0.877807,0.954895,0.806845,0.838677,0.899425,0.557563,0.728387,0.778090,0.817469,50.502374,
996,19.845333,1.862493,1.862493,0.674409,0.614519,0.941547,0.705594,0.575361,0.532666,0.269012,0.319847,0.329382,0.331918,0.000000,
997,43.379775,0.000000,19.610743,0.995984,0.977143,0.979060,0.949314,0.969527,0.987767,0.714327,0.933214,0.965496,0.979735,89.132613,
998,22.079166,0.000000,0.000000,0.773542,0.713110,0.960537,0.798487,0.680184,0.646492,0.317442,0.388481,0.410406,0.429279,7.851419,
999,23.363874,8.281687,8.281687,0.831684,0.676368,0.936017,0.684083,0.617322,0.645462,0.347166,0.440567,0.469637,0.491034,9.332448,
1000,43.440901,11.748671,15.911807,0.995814,0.980669,0.982198,0.953940,0.973181,0.991071,0.716375,0.932139,0.964456,0.978998,100.000000,
1001,42.853504,0.000000,11.748671,0.995413,0.977464,0.978234,0.945489,0.971912,0.988333,0.699908,0.925867,0.961207,0.976511,88.760511,
1002,20.784552,0.000000,0.000000,0.710343,0.630771,0.949782,0.733384,0.602618,0.540609,0.286768,0.340245,0.350447,0.352794,0.000000,
1003,18.652659,10.472345,10.472345,0.626029,0.591720,0.951011,0.727999,0.588435,0.469937,0.254993,0.296651,0.298226,0.289554,3.347977,
1004,42.891825,0.000000,22.904491,0.995433,0.976503,0.975482,0.946893,0.969076,0.988389,0.690450,0.927423,0.963136,0.978164,88.783664,
1005,19.100812,0.000000,0.000000,0.628760,0.689876,0.955873,0.831786,0.688283,0.578737,0.259023,0.304600,0.307647,0.301663,6.882027,
1006,26.105059,10.421097,13.565565,0.885488,0.756977,0.949311,0.725887,0.678931,0.760874,0.376073,0.489657,0.531123,0.568991,25.333817,
1007,43.066809,10.421097,10.421097,0.995919,0.982848,0.976437,0.953218,0.981424,0.993300,0.709497,0.933793,0.966603,0.980611,100.000000,
1008,42.680360,0.000000,11.067175,0.995479,0.978807,0.974621,0.940660,0.974081,0.992555,0.695986,0.927873,0.963558,0.978596,89.325633,
1009,19.607396,0.000000,0.000000,0.667981,0.624453,0.953191,0.735725,0.640540,0.499160,0.263014,0.313147,0.319270,0.314124,0.000000,
1010,6.773284,12.608963,12.608963,0.238559,0.389401,0.845662,0.623276,0.343861,0.230397,0.166206,0.187161,0.179893,0.161661,0.000000,
1011,43.622584,0.000000,96.489838,0.994622,0.983232,0.978421,0.965264,0.981654,0.991968,0.712319,0.921884,0.956962,0.973928,89.590843,
1012,23.565332,0.000000,0.000000,0.747281,0.662241,0.907513,0.696842,0.597657,0.614665,0.257172,0.330431,0.366331,0.409953,3.600460,
1013,23.549498,7.329586,7.329586,0.770115,0.673923,0.892626,0.692919,0.604832,0.640096,0.246384,0.334160,0.379003,0.433925,11.104450,
1014,41.563936,0.000000,9.690151,0.993639,0.976086,0.966239,0.954488,0.975156,0.988887,0.655241,0.910353,0.952649,0.971709,87.750307,
1015,23.238258,0.000000,0.000000,0.793027,0.713085,0.878835,0.670558,0.632487,0.729457,0.237061,0.346508,0.408440,0.483136,11.531703,
1016,23.554261,6.216375,6.224492,0.779921,0.606987,0.877094,0.622367,0.514366,0.573208,0.218710,0.318163,0.376325,0.446426,2.868722,
1017,21.012656,6.216375,6.216375,0.688587,0.477998,0.871089,0.593940,0.392844,0.361273,0.206925,0.280377,0.314130,0.350749,0.000000,
1018,41.525242,0.000000,12.287563,0.992662,0.972698,0.962370,0.943951,0.967486,0.989571,0.639298,0.901341,0.948015,0.968351,86.575977,
1019,23.634798,0.000000,0.000000,0.776963,0.586760,0.900965,0.676512,0.507928,0.500993,0.239379,0.334238,0.383186,0.440764,0.000000,
1020,23.445514,6.211192,6.211192,0.759381,0.625680,0.887714,0.665539,0.561696,0.563198,0.229012,0.321386,0.370432,0.423160,4.488292,
1021,42.482622,0.000000,10.698265,0.993651,0.977265,0.969502,0.953389,0.972328,0.991732,0.672749,0.920073,0.958533,0.975722,88.564066,
1022,23.190330,0.000000,0.000000,0.745530,0.630714,0.894827,0.654478,0.528719,0.600045,0.224094,0.305219,0.352889,0.418454,1.352753,
1023,23.320100,7.100163,7.100163,0.758379,0.640757,0.885445,0.661538,0.569833,0.599206,0.223082,0.315757,0.368456,0.436551,7.622859,
1024,39.757499,5.484902,8.799180,0.989928,0.966747,0.956134,0.939846,0.958830,0.986343,0.589318,0.873163,0.930520,0.957510,90.451671,
1025,39.189280,0.000000,5.484902,0.988882,0.964460,0.953379,0.939369,0.957516,0.983075,0.571084,0.860951,0.922500,0.951703,82.580621,
1026,24.578225,0.000000,0.000000,0.827164,0.661753,0.882441,0.665763,0.572647,0.645869,0.230489,0.354018,0.421473,0.502530,4.881913,
1027,25.765362,5.230343,5.230343,0.863657,0.734842,0.872123,0.685163,0.677792,0.747911,0.244350,0.392079,0.475464,0.564495,20.140380,
1028,39.001105,0.000000,6.608355,0.986813,0.962208,0.954075,0.932717,0.954419,0.982890,0.557240,0.839860,0.907756,0.943051,80.891371,
1029,25.006772,0.000000,0.000000,0.811145,0.734474,0.883116,0.684960,0.657295,0.757261,0.232484,0.354641,0.428888,0.519986,15.425443,
1030,26.210848,5.553933,5.553933,0.840602,0.755378,0.901144,0.744779,0.694802,0.751143,0.251707,0.390885,0.466637,0.544350,22.750027,
1031,38.855114,5.169556,6.848480,0.985981,0.962537,0.953001,0.934216,0.957242,0.982194,0.551149,0.839366,0.908119,0.942112,87.103952,
1032,38.765180,0.000000,5.169556,0.985952,0.961322,0.951641,0.934275,0.954368,0.981106,0.546246,0.837183,0.905612,0.940646,80.466777,
1033,25.341785,0.000000,0.000000,0.827909,0.700468,0.873836,0.663989,0.623769,0.707777,0.228264,0.360111,0.432251,0.516695,10.351802,
1034,23.712491,4.972643,4.972643,0.787120,0.589066,0.863760,0.580637,0.439484,0.599324,0.215988,0.323448,0.387180,0.468642,0.014155,
1035,39.440183,0.000000,8.895782,0.986872,0.966510,0.958061,0.941608,0.961669,0.982867,0.560293,0.845844,0.912518,0.946497,82.242116,
1036,24.017062,0.000000,0.000000,0.786110,0.604985,0.881971,0.618066,0.442482,0.610411,0.223396,0.326408,0.387085,0.466731,0.000000,
1037,24.851105,5.646404,5.646404,0.836168,0.643233,0.874128,0.630632,0.531999,0.642292,0.235962,0.365823,0.438062,0.523466,6.844491,
1038,39.044102,0.000000,6.835725,0.985785,0.958924,0.953344,0.928038,0.954007,0.977732,0.542836,0.834433,0.903951,0.939270,79.803617,
1039,26.501260,0.000000,0.000000,0.868528,0.721707,0.890201,0.724593,0.629542,0.721570,0.260966,0.411991,0.494918,0.584426,13.857249,
1040,26.378600,4.184149,4.184149,0.824708,0.719284,0.891916,0.711698,0.631210,0.718009,0.241762,0.369242,0.448738,0.541707,16.768681,
1041,24.284312,4.752005,4.752005,0.742509,0.627670,0.892047,0.638295,0.497280,0.611304,0.218311,0.298577,0.346586,0.412178,4.614144,
1042,39.377132,0.000000,8.524191,0.985319,0.960995,0.954465,0.928834,0.955659,0.981343,0.548610,0.829677,0.900797,0.937345,79.959132,
1043,25.927767,0.000000,0.000000,0.851879,0.704276,0.891261,0.687420,0.613390,0.703991,0.263427,0.401834,0.477036,0.562704,10.708881,
1044,26.676537,4.285378,4.285378,0.863390,0.710753,0.879165,0.636795,0.614674,0.745658,0.259280,0.399622,0.478251,0.570017,15.569003,
1045,39.759260,0.000000,6.799846,0.986453,0.967216,0.957320,0.941255,0.964445,0.983912,0.560870,0.841416,0.908560,0.942632,81.937995,
1046,25.154781,0.000000,0.000000,0.820628,0.640680,0.888676,0.632894,0.493287,0.648156,0.246516,0.361074,0.429178,0.513727,1.969364,
1047,28.286513,4.729925,4.729925,0.859708,0.847989,0.899549,0.744107,0.793738,0.912372,0.279331,0.426642,0.511464,0.605867,38.782298,
1048,40.558358,4.092874,7.073114,0.987513,0.966640,0.963756,0.943002,0.961321,0.981973,0.588451,0.851901,0.915291,0.947445,87.375597,
1049,40.155392,0.000000,4.092874,0.987643,0.966114,0.960207,0.940640,0.963182,0.982453,0.581791,0.853214,0.916285,0.947330,82.318989,
1050,27.167400,0.000000,0.000000,0.860952,0.805506,0.917887,0.790943,0.736734,0.816746,0.287892,0.426715,0.501685,0.581893,26.202036,
1051,26.561094,4.151700,4.151700,0.856357,0.731105,0.901891,0.734086,0.671296,0.705072,0.275093,0.410080,0.484055,0.568604,18.039689,
1052,40.688524,0.000000,5.509073,0.988373,0.969978,0.968074,0.948610,0.966364,0.982779,0.598795,0.861777,0.921067,0.949815,83.484571,
1053,25.712656,0.000000,0.000000,0.793005,0.684963,0.898852,0.668243,0.579414,0.682542,0.231249,0.330561,0.392146,0.471328,8.071620,
1054,26.673265,5.636162,5.636162,0.821698,0.729184,0.913120,0.735427,0.599922,0.742805,0.257146,0.370562,0.434986,0.507992,18.111417,
1055,40.939305,5.317979,6.696031,0.989250,0.972437,0.965756,0.951316,0.971982,0.985198,0.609689,0.868221,0.924074,0.951037,90.696095,
1056,41.127066,0.000000,5.317979,0.989290,0.972041,0.966028,0.958079,0.966423,0.984857,0.611959,0.869996,0.925989,0.954139,84.432875,
1057,24.834082,0.000000,0.000000,0.765041,0.608005,0.902430,0.656839,0.421580,0.596758,0.223915,0.306387,0.357831,0.428261,0.000000,
1058,25.135608,6.078670,6.078670,0.767373,0.615535,0.906349,0.659014,0.456736,0.588587,0.227212,0.309169,0.359195,0.424581,3.748725,
1059,41.271526,0.000000,9.077051,0.989680,0.971752,0.967833,0.950868,0.971631,0.982573,0.616941,0.873944,0.928410,0.955070,84.534745,
1060,26.392729,0.000000,0.000000,0.793148,0.775895,0.925043,0.758696,0.738345,0.749582,0.249828,0.353886,0.412200,0.479317,20.071019,
1061,26.516476,5.234730,5.234730,0.792854,0.790871,0.920297,0.772732,0.712715,0.802595,0.251345,0.355658,0.415704,0.491745,27.017882,
1062,41.244249,0.000000,6.536718,0.989995,0.973367,0.967661,0.959353,0.968068,0.985695,0.611229,0.876249,0.931360,0.956495,85.123637,
1063,26.985798,0.000000,0.000000,0.820179,0.807346,0.910483,0.752653,0.712544,0.856904,0.274748,0.402007,0.472356,0.551310,25.875876,
1064,29.044142,3.557018,4.391937,0.862967,0.889192,0.936752,0.847795,0.864949,0.905669,0.325047,0.480184,0.558517,0.638989,45.613152,
1065,29.004913,3.557018,3.557018,0.876605,0.797063,0.926465,0.793294,0.715066,0.805410,0.314860,0.467875,0.544616,0.621091,28.886262,
1066,41.044045,0.000000,5.205785,0.989783,0.970339,0.966938,0.952851,0.969579,0.980567,0.606230,0.876465,0.931681,0.957171,84.554783,
1067,27.869491,0.000000,0.000000,0.826628,0.808855,0.902306,0.723757,0.763475,0.842656,0.258759,0.392556,0.469153,0.555883,26.688635,
