Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
916,9.850440,0.000000,0.000000,0.572992,0.506552,0.891389,0.573941,0.346297,0.393854,0.110687,0.278866,0.402280,0.456965,0.000000,
917,23.777091,8.553338,66.550545,0.888468,0.491555,0.917365,0.644070,0.377495,0.368792,0.572729,0.607217,0.609583,0.601782,0.000000,
918,48.869885,0.000000,8.553338,0.997838,0.986419,0.982826,0.972695,0.983558,0.994299,0.868039,0.970981,0.984919,0.990928,92.908748,
919,23.299892,0.000000,0.000000,0.880287,0.501567,0.920917,0.637043,0.350873,0.404219,0.565171,0.604221,0.610568,0.605594,0.000000,
920,23.447793,6.896124,6.896124,0.878020,0.478052,0.919457,0.653158,0.377628,0.331645,0.567622,0.602711,0.604400,0.593665,0.000000,
921,23.644362,7.326350,7.326350,0.878279,0.544953,0.927428,0.644774,0.471858,0.416750,0.563825,0.598734,0.600565,0.588983,0.000000,
922,48.209109,0.000000,11.207243,0.997182,0.985659,0.981365,0.968094,0.980895,0.996642,0.861962,0.967021,0.982456,0.989062,92.471104,
923,23.367273,0.000000,0.000000,0.881283,0.520553,0.934177,0.670913,0.375079,0.405602,0.565415,0.602069,0.606499,0.605784,0.000000,
924,22.938011,7.801572,7.801572,0.876921,0.512989,0.924872,0.657595,0.363695,0.393773,0.567181,0.599719,0.602368,0.596071,0.000000,
925,49.215374,0.000000,11.987900,0.997849,0.982332,0.983329,0.971561,0.979764,0.987960,0.874735,0.971989,0.985032,0.990558,92.001171,
926,24.682940,0.000000,0.000000,0.884368,0.530391,0.936269,0.706850,0.396084,0.370051,0.561467,0.594549,0.597552,0.589549,0.000000,
927,24.680595,6.019991,6.019991,0.883962,0.559666,0.943481,0.712584,0.454515,0.399803,0.561755,0.600446,0.605025,0.601108,0.000000,
928,48.832881,5.312930,9.960197,0.997552,0.982040,0.983366,0.966944,0.980892,0.988232,0.864107,0.971027,0.984452,0.990170,98.829431,
929,48.675603,0.000000,5.312930,0.997526,0.981153,0.980263,0.966755,0.976203,0.990201,0.858496,0.967471,0.982279,0.988782,91.466813,
930,23.529928,0.000000,0.000000,0.866919,0.582823,0.940296,0.723276,0.473316,0.450849,0.540074,0.580057,0.586124,0.578738,0.000000,
931,22.842170,8.610797,8.610797,0.852184,0.564632,0.932235,0.711767,0.477052,0.419681,0.510838,0.547596,0.550271,0.541874,0.000000,
932,47.958380,0.000000,12.719072,0.997321,0.983562,0.979170,0.966269,0.979616,0.992471,0.839388,0.960991,0.978594,0.986666,91.638076,
933,23.200947,0.000000,0.000000,0.856579,0.519322,0.928600,0.680258,0.439366,0.382684,0.482687,0.524223,0.530028,0.522347,0.000000,
934,23.954517,6.427654,6.427654,0.866672,0.598097,0.931906,0.711398,0.492532,0.510194,0.473673,0.524456,0.535096,0.537015,0.000000,
935,46.700639,8.249105,9.796084,0.996231,0.981538,0.975131,0.959040,0.976274,0.994632,0.809437,0.949687,0.972145,0.982640,100.000000,
936,46.727884,0.000000,8.249105,0.996242,0.980909,0.975391,0.960986,0.975966,0.992995,0.804514,0.950046,0.972927,0.983306,90.524790,
937,25.278067,0.000000,0.000000,0.888403,0.681247,0.926611,0.735347,0.613457,0.618580,0.487829,0.565671,0.589725,0.603400,3.025737,
938,24.389536,6.454453,6.454453,0.865353,0.630354,0.913505,0.678935,0.531236,0.581338,0.464680,0.536564,0.557799,0.568355,0.548642,
939,46.493148,0.000000,11.087184,0.996143,0.979980,0.979877,0.962527,0.976099,0.988103,0.795297,0.950963,0.974103,0.984491,90.477979,
940,24.036926,0.000000,0.000000,0.854429,0.605405,0.909512,0.659206,0.534834,0.536840,0.434398,0.505298,0.524769,0.532395,0.000000,
941,24.888195,5.624912,5.624912,0.872896,0.661599,0.920236,0.718711,0.597339,0.603507,0.439898,0.522976,0.547690,0.565075,4.694864,
942,46.309095,0.000000,8.019345,0.996152,0.986699,0.977736,0.968416,0.986649,0.995462,0.784004,0.948229,0.972001,0.982406,91.672168,
943,25.046669,0.000000,0.000000,0.867917,0.656524,0.932061,0.745454,0.607647,0.574007,0.426409,0.512401,0.540748,0.559859,0.000000,
944,24.303482,4.976140,4.976140,0.851693,0.643481,0.923089,0.730486,0.576433,0.566601,0.413047,0.492322,0.517068,0.532233,1.161447,
945,23.733427,5.395389,5.395389,0.838774,0.586205,0.916217,0.663039,0.529139,0.498193,0.400154,0.474670,0.495561,0.505822,0.000000,
946,46.012787,0.000000,10.255288,0.995794,0.983440,0.979277,0.969173,0.978729,0.991954,0.778017,0.946080,0.971088,0.981713,90.869446,
947,23.564524,0.000000,0.000000,0.830531,0.645064,0.915091,0.673719,0.557678,0.609601,0.397801,0.472645,0.491491,0.498555,0.000000,
948,23.458157,5.872778,5.872778,0.825374,0.681615,0.917715,0.694179,0.607514,0.652046,0.392353,0.469012,0.488907,0.496149,7.008406,
949,45.100524,0.000000,10.952518,0.994842,0.981739,0.976565,0.958809,0.978919,0.992945,0.753639,0.933779,0.963006,0.976214,89.698444,
950,23.222001,0.000000,0.000000,0.822188,0.659818,0.910540,0.658663,0.572753,0.638428,0.380396,0.455023,0.473926,0.481451,0.000000,
951,23.748753,6.661068,6.661068,0.828984,0.694647,0.902653,0.668572,0.601713,0.697213,0.381328,0.462108,0.484145,0.493854,9.812919,
952,45.182855,5.676716,9.783433,0.995282,0.982366,0.972099,0.958604,0.978905,0.994969,0.747210,0.936568,0.966559,0.980202,97.527229,
953,45.067016,0.000000,5.676716,0.994736,0.984496,0.976031,0.960845,0.979001,0.997861,0.739950,0.932107,0.963804,0.977942,90.472150,
954,25.533841,0.000000,0.000000,0.859006,0.731157,0.917418,0.721992,0.674495,0.713030,0.384214,0.487554,0.524757,0.550932,10.890759,
955,26.505669,5.788298,5.788298,0.879017,0.697264,0.908523,0.684192,0.614126,0.688539,0.382107,0.500295,0.545915,0.579093,11.763871,
956,44.944240,0.000000,7.939826,0.994704,0.983158,0.975359,0.960217,0.979400,0.995756,0.724840,0.932444,0.965415,0.979545,90.396467,
957,26.053263,0.000000,0.000000,0.878799,0.645410,0.908626,0.671854,0.546830,0.617227,0.382231,0.508396,0.555675,0.591073,0.000000,
958,26.963078,5.123971,5.123971,0.882246,0.757734,0.916718,0.762666,0.679362,0.755407,0.374370,0.511231,0.563780,0.604363,21.824776,
959,44.272137,5.091756,7.347044,0.994514,0.980394,0.972072,0.958531,0.979037,0.991716,0.699800,0.923902,0.960102,0.976259,95.732336,
960,44.083919,0.000000,5.091756,0.993697,0.981798,0.974650,0.957649,0.980315,0.993519,0.691718,0.915758,0.954783,0.971957,89.045399,
961,25.539837,0.000000,0.000000,0.842433,0.693879,0.910683,0.700441,0.600589,0.682565,0.317815,0.432018,0.478687,0.515818,6.138387,
962,25.524531,5.455688,5.455688,0.835708,0.686815,0.904212,0.678156,0.583337,0.685645,0.309733,0.423559,0.470001,0.506841,9.687341,
963,43.739425,0.000000,9.491609,0.993588,0.979458,0.972952,0.957998,0.977593,0.990129,0.681400,0.911835,0.952140,0.971131,88.370485,
964,25.239725,0.000000,0.000000,0.817682,0.676252,0.904647,0.673907,0.579682,0.667752,0.290962,0.400702,0.445937,0.482957,3.959915,
965,25.228266,5.987261,5.987261,0.812966,0.661255,0.891179,0.649072,0.552316,0.661427,0.278056,0.387276,0.433503,0.474319,7.031259,
966,43.369222,0.000000,8.437483,0.993914,0.974569,0.970616,0.953515,0.967749,0.987492,0.674267,0.909590,0.951763,0.970609,87.270210,
967,26.737713,0.000000,0.000000,0.843219,0.785023,0.906616,0.732292,0.718565,0.808016,0.305751,0.438327,0.497959,0.552263,21.226970,
968,10.080430,4.904171,4.904171,0.353148,0.387174,0.870298,0.511866,0.317658,0.244091,0.191215,0.241676,0.246304,0.226386,0.000000,
969,17.567054,26.008595,62.274052,0.604396,0.582792,0.943254,0.698844,0.578355,0.463647,0.265743,0.294938,0.292414,0.278736,15.050263,
970,43.523679,0.000000,26.008595,0.996098,0.970614,0.979398,0.939925,0.962675,0.980482,0.720852,0.925013,0.960001,0.975762,87.149078,
971,19.795536,0.000000,0.000000,0.677209,0.757850,0.955254,0.828597,0.745621,0.688731,0.294991,0.337475,0.340655,0.332553,14.301439,
972,19.387872,12.601929,12.601929,0.661198,0.576421,0.940886,0.699686,0.567638,0.458148,0.276577,0.319396,0.322466,0.316129,2.168628,
973,43.798405,0.000000,21.349262,0.996444,0.975463,0.981761,0.944006,0.967509,0.985729,0.726630,0.932135,0.964981,0.979344,88.700665,
974,20.078631,0.000000,0.000000,0.699342,0.667106,0.966755,0.799809,0.656073,0.561191,0.296369,0.345268,0.352588,0.351726,2.318753,
975,22.111416,11.065022,11.065022,0.783102,0.640913,0.934630,0.668764,0.589954,0.590668,0.324155,0.393574,0.414612,0.431450,6.941678,
976,43.376290,13.583723,18.953409,0.996182,0.979127,0.978299,0.942899,0.970987,0.992981,0.715015,0.928151,0.963114,0.978792,100.000000,
977,42.790623,0.000000,13.583723,0.995888,0.967540,0.972744,0.935303,0.959933,0.978717,0.701898,0.918351,0.956192,0.974326,86.221999,
978,22.627947,0.000000,0.000000,0.784798,0.682932,0.947756,0.740293,0.609058,0.642501,0.329926,0.398739,0.418861,0.433794,3.326225,
979,20.500387,7.863296,7.863296,0.704114,0.701379,0.948036,0.773629,0.682439,0.632329,0.292187,0.342249,0.350839,0.349970,12.939961,
980,43.355344,0.000000,17.015055,0.996646,0.971786,0.976798,0.940999,0.964134,0.982581,0.721588,0.931719,0.964662,0.979452,87.908790,
981,24.808715,0.000000,0.000000,0.868339,0.708227,0.943606,0.717669,0.632362,0.689868,0.393152,0.481249,0.512746,0.541140,7.068475,
982,18.665740,5.426126,5.426126,0.633144,0.625848,0.950921,0.740493,0.614050,0.521731,0.268712,0.305971,0.306732,0.297347,2.896578,
983,43.050266,7.105762,21.848680,0.996457,0.970417,0.976189,0.937328,0.961715,0.981952,0.705411,0.928544,0.963261,0.978487,96.304644,
984,42.953501,0.000000,7.105762,0.996429,0.972008,0.973726,0.935483,0.965027,0.984883,0.709852,0.927645,0.962864,0.978710,87.824080,
985,17.705052,0.000000,0.000000,0.602295,0.587401,0.944734,0.702457,0.562546,0.479110,0.251545,0.289320,0.288566,0.276572,0.000000,
986,16.940697,16.440887,16.440887,0.583195,0.656359,0.955731,0.814668,0.676996,0.520498,0.255146,0.287972,0.283290,0.264398,15.805309,
987,43.620704,0.000000,25.820915,0.996960,0.971787,0.974629,0.937786,0.966010,0.982987,0.726636,0.939679,0.968896,0.982025,88.312087,
988,22.687629,0.000000,0.000000,0.777480,0.703573,0.953831,0.736863,0.664530,0.654817,0.315506,0.382135,0.401769,0.418844,6.549657,
989,18.023614,8.205904,8.205904,0.596666,0.640426,0.945714,0.759060,0.597217,0.556543,0.250166,0.285545,0.286476,0.277440,7.718940,
990,43.754667,0.000000,22.865295,0.997264,0.975631,0.976371,0.949384,0.970072,0.985147,0.724704,0.945599,0.972546,0.984291,89.498534,
991,29.298505,0.000000,0.000000,0.938645,0.904862,0.963526,0.875293,0.877495,0.912763,0.491457,0.633368,0.671718,0.698906,46.818433,
992,19.607448,3.561556,3.561556,0.653971,0.630658,0.947460,0.725608,0.600991,0.545323,0.255513,0.301435,0.308916,0.309504,2.521798,
993,18.302498,12.601222,12.601222,0.596322,0.659295,0.953120,0.792927,0.651450,0.551191,0.239240,0.277218,0.277778,0.268880,13.754726,
994,43.471246,0.000000,21.096693,0.996959,0.974135,0.978840,0.941618,0.966371,0.985815,0.720730,0.939478,0.969262,0.982344,88.864808,
995,32.669200,0.000000,0.000000,0.977973,0.876942,0.954595,0.802854,0.834468,0.901092,0.560813,0.731227,0.780362,0.819205,50.480684,
996,19.840526,1.862493,1.862493,0.674269,0.610464,0.943017,0.694495,0.569970,0.529878,0.269170,0.319972,0.329477,0.332148,0.000000,
997,43.224256,0.000000,19.610743,0.996583,0.973613,0.976701,0.941427,0.965071,0.985539,0.714717,0.932301,0.965492,0.980049,88.394408,
998,22.105758,0.000000,0.000000,0.773904,0.707479,0.959215,0.790974,0.677499,0.638678,0.318083,0.388908,0.410893,0.429620,7.056782,
999,23.360443,8.281687,8.281687,0.831823,0.678732,0.934735,0.679231,0.623638,0.648467,0.348228,0.441382,0.470328,0.491558,9.658302,
1000,43.608290,11.748671,15.911807,0.996802,0.978143,0.979507,0.947495,0.969914,0.989981,0.724395,0.937635,0.968735,0.982366,100.000000,
1001,42.800637,0.000000,11.748671,0.996221,0.972037,0.975129,0.936579,0.965535,0.983719,0.703692,0.926401,0.962145,0.977940,87.743303,
1002,20.781162,0.000000,0.000000,0.710056,0.633425,0.948933,0.729925,0.610137,0.543105,0.286769,0.339675,0.349945,0.352274,0.000000,
1003,18.648028,10.472345,10.472345,0.625816,0.596024,0.949416,0.722206,0.587521,0.480925,0.255308,0.296772,0.298349,0.289595,3.816883,
1004,42.720722,0.000000,22.904491,0.996004,0.973621,0.972057,0.939801,0.966604,0.986534,0.690493,0.925024,0.962330,0.978364,88.139214,
1005,19.122233,0.000000,0.000000,0.628794,0.686340,0.953619,0.815493,0.687101,0.576898,0.259218,0.304536,0.307568,0.301399,6.445766,
1006,26.154690,10.421097,13.565565,0.886221,0.746642,0.947000,0.721978,0.668695,0.746779,0.377342,0.490606,0.531985,0.569877,23.668893,
1007,42.460949,10.421097,10.421097,0.996150,0.976015,0.970556,0.941485,0.974152,0.987791,0.699471,0.924211,0.961138,0.977315,100.000000,
1008,42.063526,0.000000,11.067175,0.995678,0.971707,0.968843,0.926399,0.965433,0.987835,0.685521,0.916350,0.956589,0.974651,87.176706,
1009,19.604416,0.000000,0.000000,0.667965,0.618564,0.949583,0.730549,0.633539,0.493084,0.262943,0.312652,0.318966,0.314003,0.000000,
1010,6.773358,12.608963,12.608963,0.238841,0.388082,0.843457,0.638895,0.337367,0.227661,0.166341,0.187283,0.180025,0.161687,0.000000,
1011,42.256947,0.000000,96.489838,0.993728,0.974759,0.973227,0.951523,0.969366,0.986666,0.674582,0.894602,0.939712,0.963074,86.188030,
1012,23.600589,0.000000,0.000000,0.748253,0.661957,0.908440,0.701428,0.591787,0.615696,0.257074,0.329895,0.365916,0.409569,3.581699,
1013,23.585569,7.329586,7.329586,0.771394,0.670013,0.892564,0.693003,0.603255,0.631747,0.246788,0.334134,0.379049,0.433840,10.579983,
1014,39.498634,0.000000,9.690151,0.991546,0.959425,0.952232,0.929832,0.953110,0.978256,0.594187,0.865574,0.924762,0.953731,81.709323,
1015,23.279174,0.000000,0.000000,0.794501,0.716730,0.878235,0.665494,0.634477,0.739219,0.236444,0.345510,0.407706,0.482808,12.072989,
1016,23.590601,6.216375,6.224492,0.781835,0.600970,0.874510,0.620975,0.507828,0.564554,0.219728,0.319075,0.377010,0.446997,2.102099,
1017,21.018320,6.216375,6.216375,0.690126,0.484455,0.872201,0.588998,0.403202,0.371266,0.207385,0.280067,0.313696,0.350840,0.000000,
1018,39.543354,0.000000,12.287563,0.989617,0.957681,0.953792,0.921951,0.942159,0.981272,0.576833,0.848645,0.913242,0.946273,80.346705,
1019,23.698034,0.000000,0.000000,0.779162,0.586020,0.898306,0.673031,0.502151,0.504928,0.240668,0.334952,0.383516,0.440716,0.000000,
1020,23.471279,6.211192,6.211192,0.760428,0.623873,0.884712,0.663042,0.551195,0.567343,0.229210,0.320990,0.370017,0.422858,4.275334,
1021,40.476537,0.000000,10.698265,0.991202,0.959947,0.959499,0.927204,0.947137,0.980259,0.611850,0.869960,0.926753,0.954916,81.954888,
1022,23.253148,0.000000,0.000000,0.747666,0.625396,0.893345,0.650726,0.524277,0.592351,0.224861,0.305563,0.353087,0.418677,0.696732,
1023,23.385116,7.100163,7.100163,0.761398,0.638770,0.884548,0.657176,0.558931,0.603383,0.224486,0.316817,0.369454,0.437193,7.325411,
1024,37.690098,5.484902,8.799180,0.985394,0.947282,0.943571,0.909493,0.932954,0.973210,0.525559,0.807368,0.883685,0.925913,82.110059,
1025,37.275825,0.000000,5.484902,0.983858,0.944538,0.942302,0.912909,0.925014,0.971289,0.511587,0.793614,0.873246,0.917991,74.190566,
1026,24.687299,0.000000,0.000000,0.830550,0.655983,0.883777,0.658702,0.567077,0.638111,0.232150,0.354785,0.422312,0.503658,4.102973,
1027,25.883867,5.230343,5.230343,0.866106,0.729807,0.870942,0.675435,0.670171,0.745336,0.246568,0.393150,0.475834,0.564071,19.310982,
1028,37.019026,0.000000,6.608355,0.979862,0.939944,0.941295,0.898916,0.924716,0.967369,0.496268,0.763492,0.848750,0.900631,71.225690,
1029,25.182373,0.000000,0.000000,0.815773,0.732872,0.881769,0.672701,0.652841,0.762064,0.234550,0.356186,0.430261,0.520631,15.142038,
1030,26.441981,5.553933,5.553933,0.847655,0.739872,0.895365,0.729375,0.685365,0.727853,0.253906,0.393761,0.469982,0.548201,20.425511,
1031,36.461417,5.169556,6.848480,0.976536,0.934334,0.937908,0.892775,0.922433,0.959728,0.473796,0.746875,0.835989,0.889521,74.886223,
1032,36.663019,0.000000,5.169556,0.978137,0.935885,0.936903,0.897721,0.920688,0.962333,0.478370,0.758784,0.845836,0.898416,70.211614,
1033,25.463126,0.000000,0.000000,0.831135,0.694418,0.873083,0.655029,0.616006,0.702285,0.229860,0.361118,0.432597,0.515978,9.435941,
1034,23.775426,4.972643,4.972643,0.790356,0.588503,0.863821,0.578474,0.436908,0.600583,0.216076,0.322898,0.386972,0.468435,0.000000,
1035,37.681221,0.000000,8.895782,0.981059,0.950863,0.946531,0.914839,0.940309,0.974115,0.503574,0.778625,0.863581,0.913531,74.887988,
1036,24.119121,0.000000,0.000000,0.790350,0.600782,0.882336,0.608011,0.436072,0.608467,0.224942,0.327987,0.388431,0.467066,0.000000,
1037,24.940092,5.646404,5.646404,0.838931,0.641561,0.872818,0.628483,0.532348,0.639280,0.237214,0.366330,0.438314,0.523372,6.587552,
1038,37.543901,0.000000,6.835725,0.980698,0.943145,0.944036,0.904380,0.929488,0.968973,0.494293,0.777411,0.862131,0.910423,73.041745,
1039,26.579118,0.000000,0.000000,0.868968,0.715605,0.887619,0.716939,0.627749,0.711894,0.260330,0.409563,0.492205,0.581154,12.892929,
1040,26.473392,4.184149,4.184149,0.827701,0.722282,0.890160,0.715671,0.634398,0.722205,0.244026,0.371219,0.449924,0.541429,17.118267,
1041,24.331399,4.752005,4.752005,0.745362,0.625112,0.889294,0.633410,0.487421,0.614541,0.219530,0.299669,0.347636,0.413353,4.260670,
1042,38.357343,0.000000,8.524191,0.982823,0.946225,0.946873,0.904439,0.935416,0.971893,0.517939,0.791928,0.872930,0.918285,74.536555,
1043,26.008234,0.000000,0.000000,0.853119,0.699108,0.887788,0.679062,0.606720,0.700628,0.264038,0.400973,0.475883,0.561020,9.919525,
1044,26.779694,4.285378,4.285378,0.865975,0.713070,0.880898,0.631332,0.610625,0.756156,0.261104,0.401305,0.479805,0.570744,15.879653,
1045,38.649257,0.000000,6.799846,0.983492,0.951439,0.950474,0.917426,0.938282,0.975089,0.525639,0.798286,0.876890,0.920816,75.916884,
1046,25.217813,0.000000,0.000000,0.822355,0.643917,0.886777,0.620807,0.497689,0.659142,0.247470,0.361927,0.429775,0.512960,2.326343,
1047,28.341541,4.729925,4.729925,0.860897,0.835837,0.895924,0.734525,0.788971,0.890673,0.279635,0.426357,0.511172,0.605273,36.690209,
1048,39.728077,4.092874,7.073114,0.986483,0.953008,0.957409,0.921785,0.937250,0.976193,0.564548,0.823728,0.895229,0.934740,82.750374,
1049,39.187774,0.000000,4.092874,0.985971,0.953936,0.951691,0.922359,0.943737,0.976885,0.552822,0.820370,0.892260,0.932341,77.766245,
1050,27.227198,0.000000,0.000000,0.861765,0.797854,0.913158,0.784042,0.736248,0.802406,0.288385,0.426740,0.501981,0.582637,24.991885,
1051,26.628140,4.151700,4.151700,0.857186,0.726847,0.901359,0.728503,0.660125,0.704807,0.275645,0.410077,0.483977,0.567945,17.362273,
1052,39.675246,0.000000,5.509073,0.986868,0.958542,0.962029,0.929821,0.947842,0.977468,0.567052,0.826967,0.896427,0.934173,78.986056,
1053,25.761363,0.000000,0.000000,0.794972,0.679247,0.899014,0.681658,0.559712,0.675783,0.231876,0.331029,0.392731,0.471557,7.292638,
1054,26.731450,5.636162,5.636162,0.823485,0.724783,0.910971,0.727393,0.597650,0.737657,0.257709,0.370648,0.434914,0.508034,17.458232,
1055,40.027016,5.317979,6.696031,0.988069,0.961959,0.959831,0.933803,0.959716,0.977360,0.582143,0.839672,0.904279,0.938341,86.685477,
1056,40.166417,0.000000,5.317979,0.988214,0.961359,0.960927,0.944953,0.952331,0.975410,0.584656,0.841849,0.906426,0.940543,80.398560,
1057,24.859869,0.000000,0.000000,0.767122,0.604181,0.901448,0.654131,0.416480,0.592161,0.224429,0.306821,0.358169,0.428106,0.000000,
1058,25.153301,6.078670,6.078670,0.768538,0.618872,0.904661,0.665986,0.457954,0.593815,0.227852,0.309471,0.359201,0.424972,4.143307,
1059,40.265113,0.000000,9.077051,0.988463,0.960858,0.961899,0.933998,0.954955,0.976349,0.586966,0.843016,0.907280,0.941930,80.426439,
1060,26.472360,0.000000,0.000000,0.795045,0.774092,0.923970,0.749259,0.735747,0.751389,0.250500,0.353760,0.411770,0.479094,19.794173,
1061,26.581985,5.234730,5.234730,0.794344,0.788469,0.919603,0.760586,0.703879,0.808440,0.252519,0.356525,0.416663,0.492013,26.623728,
1062,40.133457,0.000000,6.536718,0.988183,0.957623,0.958261,0.934953,0.947635,0.974553,0.576853,0.840215,0.906378,0.940251,79.606890,
1063,27.100110,0.000000,0.000000,0.822677,0.804187,0.909238,0.749283,0.712164,0.851092,0.275751,0.402104,0.472067,0.550066,25.312086,
1064,29.131751,3.557018,4.391937,0.863867,0.888520,0.934241,0.842795,0.869016,0.904441,0.323481,0.477530,0.555732,0.636327,45.380022,
