Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1277,22.057135,8.532714,8.532714,0.806561,0.658504,0.959462,0.707549,0.632756,0.586374,0.344254,0.410426,0.433600,0.457522,7.047833,
1278,47.544820,0.000000,10.315837,0.997940,0.993175,0.992252,0.979381,0.992665,0.997296,0.843283,0.975907,0.988042,0.993178,94.721474,
1279,28.529267,0.000000,0.000000,0.947539,0.789267,0.955386,0.732612,0.723614,0.802142,0.496564,0.621843,0.668403,0.710506,26.163895,
1280,22.155019,2.938679,2.938679,0.805485,0.623214,0.960272,0.687986,0.603208,0.537339,0.349719,0.412490,0.434399,0.459178,0.000000,
1281,20.451250,7.482846,7.482846,0.732809,0.604458,0.958816,0.693440,0.597815,0.497479,0.325862,0.375499,0.385207,0.389840,0.000000,
1282,47.585995,0.000000,15.287230,0.997934,0.993905,0.992045,0.979908,0.994318,0.997741,0.841551,0.975157,0.987575,0.992746,94.822031,
1283,26.024532,0.000000,0.000000,0.912839,0.762808,0.968730,0.713526,0.757239,0.726973,0.432251,0.535137,0.575022,0.616813,17.575408,
1284,38.575217,3.982389,4.340363,0.994241,0.955299,0.981521,0.923406,0.938130,0.967730,0.700085,0.862332,0.896479,0.920025,81.893722,
1285,47.021622,0.000000,3.982389,0.997752,0.991345,0.990970,0.977069,0.990525,0.995812,0.827437,0.970227,0.984299,0.990307,93.909661,
1286,26.165850,0.000000,0.000000,0.911483,0.772298,0.967362,0.732503,0.750696,0.746791,0.420927,0.525254,0.569757,0.615100,19.317590,
1287,22.480632,4.290921,4.290921,0.806374,0.698397,0.961178,0.701257,0.677350,0.643745,0.347098,0.411075,0.435045,0.460577,9.050605,
1288,47.367058,4.245958,11.302222,0.998179,0.992621,0.989966,0.978479,0.992718,0.997024,0.831598,0.976791,0.988992,0.993694,100.000000,
1289,46.802862,0.000000,4.245958,0.997772,0.990705,0.988753,0.973411,0.990406,0.996005,0.823809,0.968781,0.983806,0.990270,93.741152,
1290,24.516659,0.000000,0.000000,0.887422,0.750342,0.968393,0.728259,0.711201,0.724566,0.407143,0.497799,0.533657,0.566975,14.127577,
1291,23.190040,5.264207,5.264207,0.835346,0.702052,0.963340,0.688824,0.691788,0.646526,0.363291,0.436492,0.466729,0.497577,10.627885,
1292,46.570841,0.000000,11.744981,0.997771,0.991971,0.990397,0.976273,0.991592,0.996743,0.815293,0.968019,0.984154,0.991033,94.092656,
1293,23.720589,0.000000,0.000000,0.853608,0.742374,0.968427,0.741953,0.733916,0.689831,0.372791,0.451505,0.483343,0.516551,12.257691,
1294,11.229237,6.035573,6.035573,0.456790,0.529382,0.892685,0.655101,0.471434,0.435961,0.238964,0.261840,0.257124,0.241036,0.000000,
1295,47.512795,5.986096,41.477417,0.998321,0.992263,0.989112,0.981019,0.990818,0.996596,0.849264,0.971613,0.984592,0.990669,100.000000,
1296,47.642154,0.000000,5.986096,0.998600,0.993342,0.988940,0.982943,0.991459,0.997928,0.848869,0.977099,0.989113,0.993939,94.869989,
1297,22.561423,0.000000,0.000000,0.825318,0.743456,0.943645,0.729982,0.681804,0.733762,0.376394,0.473597,0.503211,0.525828,12.184396,
1298,22.562099,6.894546,6.894546,0.818674,0.758675,0.951735,0.736428,0.721945,0.740146,0.372662,0.461567,0.488912,0.510368,20.473342,
1299,46.598257,0.000000,11.744252,0.997678,0.991531,0.988904,0.978423,0.988951,0.996896,0.823637,0.963853,0.980640,0.988526,93.621399,
1300,22.591499,0.000000,0.000000,0.828329,0.800543,0.960570,0.788620,0.762903,0.785671,0.439956,0.542321,0.566620,0.582652,22.049915,
1301,22.579002,6.502247,6.502247,0.825936,0.757156,0.953012,0.739102,0.715582,0.738029,0.405298,0.504879,0.533264,0.555188,20.602366,
1302,46.704896,0.000000,11.576247,0.998025,0.992725,0.987056,0.980458,0.990697,0.998263,0.818882,0.971839,0.986949,0.992757,94.532567,
1303,22.462225,0.000000,0.000000,0.787046,0.702630,0.948814,0.733863,0.676471,0.651875,0.330481,0.402327,0.428103,0.452285,6.349689,
1304,22.554084,7.106544,7.495618,0.799417,0.704088,0.952164,0.734940,0.645809,0.669428,0.341184,0.417134,0.444589,0.466866,12.317558,
1305,23.304498,7.106544,7.106544,0.838287,0.721472,0.946452,0.736766,0.676140,0.690525,0.373234,0.469403,0.501422,0.527481,15.327649,
1306,46.918201,0.000000,9.888061,0.998261,0.992193,0.987864,0.981095,0.989945,0.997625,0.823181,0.976291,0.989349,0.994120,94.650532,
1307,23.930072,0.000000,0.000000,0.855744,0.697900,0.930407,0.708850,0.614892,0.686821,0.361611,0.456416,0.493755,0.527477,5.983071,
1308,22.336856,5.786660,5.786660,0.798048,0.639034,0.946458,0.703368,0.606462,0.569855,0.344069,0.416152,0.440949,0.461215,1.973616,
1309,46.681040,0.000000,12.375458,0.997798,0.992893,0.988317,0.978137,0.991205,0.998482,0.820992,0.969136,0.984531,0.991016,94.310378,
1310,21.835114,0.000000,0.000000,0.782103,0.668364,0.957416,0.751826,0.631933,0.599822,0.342600,0.408739,0.428860,0.443331,1.100027,
1311,22.214481,7.960958,7.960958,0.796213,0.646433,0.952284,0.728872,0.600384,0.577661,0.332841,0.402444,0.426267,0.446688,5.004379,
1312,46.955875,3.359856,11.451840,0.998229,0.992345,0.987431,0.982213,0.991020,0.996948,0.820460,0.976218,0.989145,0.993920,99.085845,
1313,46.723199,0.000000,3.359856,0.997904,0.991592,0.988395,0.980471,0.990081,0.996095,0.821117,0.969167,0.984072,0.990415,93.959792,
1314,28.734257,0.000000,0.000000,0.959499,0.850034,0.958820,0.744172,0.805330,0.877638,0.513098,0.657627,0.703753,0.741525,39.248553,
1315,26.514096,2.850191,2.850191,0.930059,0.766921,0.938495,0.699818,0.700385,0.781533,0.442059,0.569753,0.615683,0.655214,22.565796,
1316,46.690058,0.000000,8.577752,0.997892,0.992786,0.989309,0.981393,0.991374,0.997349,0.819596,0.969876,0.984928,0.991230,94.325669,
1317,23.070742,0.000000,0.000000,0.823808,0.678307,0.953032,0.711111,0.631801,0.631349,0.350128,0.426840,0.456844,0.485297,2.848917,
1318,23.630920,6.606586,6.606586,0.842251,0.682606,0.949376,0.689329,0.617145,0.655062,0.353290,0.435365,0.469177,0.502835,9.244611,
1319,46.758608,6.087692,10.778770,0.997863,0.992020,0.990102,0.981497,0.990732,0.996027,0.820466,0.968519,0.983654,0.990176,100.000000,
1320,47.065744,0.000000,6.087692,0.998322,0.992756,0.989076,0.982000,0.991476,0.997128,0.821757,0.977097,0.989539,0.994276,94.798019,
1321,26.794181,0.000000,0.000000,0.912258,0.822048,0.955674,0.738483,0.772204,0.840307,0.447598,0.564100,0.606127,0.642342,28.618541,
1322,29.092910,3.974483,3.974483,0.959254,0.826708,0.951590,0.732989,0.792692,0.841494,0.521087,0.660318,0.707105,0.745628,39.387584,
1323,46.408180,0.000000,6.173497,0.997802,0.991252,0.989088,0.979834,0.989692,0.995723,0.811078,0.967169,0.983265,0.990156,93.826103,
1324,24.003322,0.000000,0.000000,0.857092,0.749610,0.955296,0.732598,0.718803,0.722853,0.377613,0.462242,0.494300,0.523612,13.316799,
1325,24.732066,5.938309,5.938309,0.876255,0.755210,0.950283,0.726919,0.708819,0.742864,0.383777,0.476457,0.513776,0.549300,20.209708,
1326,46.124826,0.000000,7.755351,0.997708,0.989129,0.987917,0.974391,0.988186,0.994070,0.803782,0.963675,0.981557,0.989153,93.199618,
1327,31.550836,0.000000,0.000000,0.975108,0.859683,0.947735,0.791861,0.829485,0.875207,0.546718,0.697497,0.745665,0.784454,44.206567,
1328,26.704775,2.139814,2.139814,0.922366,0.750392,0.943419,0.680715,0.675758,0.766981,0.431285,0.549279,0.596593,0.640043,18.577198,
1329,25.512416,3.876161,3.876161,0.895651,0.757436,0.944174,0.658014,0.667972,0.792128,0.389309,0.495771,0.541341,0.587489,19.917770,
1330,49.612666,0.000000,37.350998,0.999260,0.994751,0.990150,0.986687,0.994280,0.998283,0.883666,0.986367,0.993327,0.996207,95.583442,
1331,23.611465,0.000000,0.000000,0.848314,0.671615,0.923062,0.680209,0.618563,0.644922,0.296715,0.401470,0.449901,0.499675,3.708225,
1332,23.723982,5.648315,5.648315,0.862452,0.724076,0.942431,0.701948,0.637590,0.734154,0.320971,0.431113,0.480320,0.528924,15.817357,
1333,46.778667,0.000000,9.673079,0.997861,0.991578,0.987450,0.980562,0.989212,0.996691,0.830008,0.966621,0.982009,0.989359,93.767244,
1334,22.348181,0.000000,0.000000,0.834479,0.723843,0.946441,0.716603,0.658434,0.713533,0.335795,0.440893,0.479921,0.516729,10.099719,
1335,23.381003,6.445528,6.445528,0.868403,0.755034,0.940305,0.756000,0.720506,0.733285,0.369806,0.498269,0.542859,0.583159,21.816375,
1336,46.470496,4.577015,7.282270,0.998204,0.991094,0.985017,0.979210,0.990083,0.996359,0.819136,0.973635,0.987255,0.992869,100.000000,
1337,46.018972,0.000000,4.577015,0.997636,0.989272,0.985513,0.976581,0.987964,0.994379,0.808681,0.962618,0.980143,0.988338,93.096428,
1338,22.190282,0.000000,0.000000,0.830993,0.643417,0.928047,0.628291,0.558944,0.634286,0.304163,0.404126,0.448843,0.494682,0.000000,
1339,20.548733,6.597071,6.597071,0.757649,0.574961,0.927386,0.614863,0.510141,0.523710,0.264697,0.336163,0.364641,0.394160,0.000000,
1340,46.666834,0.000000,14.045975,0.998237,0.992005,0.984485,0.978694,0.992663,0.996840,0.816809,0.975358,0.988477,0.993533,94.522510,
1341,22.902000,0.000000,0.000000,0.841780,0.699335,0.932815,0.692634,0.624022,0.693334,0.319255,0.419191,0.462016,0.504917,6.939046,
1342,26.177544,5.720705,6.090797,0.933968,0.788226,0.935965,0.732632,0.725507,0.808060,0.448524,0.594719,0.648218,0.699527,31.517133,
1343,44.401748,4.266943,5.720705,0.997280,0.985172,0.976137,0.960983,0.983575,0.995105,0.757242,0.958246,0.979503,0.988029,97.669300,
1344,43.413391,0.000000,4.266943,0.996779,0.981109,0.970605,0.958315,0.978628,0.991492,0.730928,0.942756,0.970561,0.983137,90.486590,
1345,24.787913,0.000000,0.000000,0.884251,0.741686,0.930821,0.660435,0.658286,0.773179,0.324646,0.443896,0.500455,0.559300,14.409177,
1346,25.105215,4.746326,4.746326,0.897931,0.763308,0.936938,0.701303,0.695838,0.781701,0.374276,0.501420,0.552150,0.602384,22.405283,
1347,44.352476,0.000000,7.657717,0.996834,0.984393,0.978441,0.961932,0.982998,0.992850,0.757702,0.948687,0.973385,0.984642,91.432867,
1348,22.360145,0.000000,0.000000,0.812890,0.633950,0.929636,0.639828,0.562630,0.608110,0.311208,0.401345,0.440383,0.479719,0.000000,
1349,18.953386,6.707882,6.707882,0.639619,0.556084,0.931082,0.625376,0.521219,0.470247,0.236223,0.281442,0.289799,0.287555,0.000000,
1350,44.819765,0.000000,19.620350,0.997094,0.985251,0.976315,0.961488,0.983112,0.994519,0.755545,0.955517,0.978786,0.988328,92.174150,
1351,19.019873,0.000000,0.000000,0.652950,0.639067,0.927039,0.765074,0.619465,0.547400,0.252818,0.294673,0.298912,0.293451,1.346702,
1352,18.679411,12.724271,12.724271,0.640889,0.629177,0.933096,0.757298,0.611452,0.531870,0.242705,0.280132,0.285422,0.282814,10.202908,
1353,17.795184,13.380899,13.380899,0.610265,0.623402,0.945146,0.737248,0.602331,0.522036,0.240710,0.276155,0.277716,0.269104,10.203074,
1354,44.719541,0.000000,22.416956,0.996628,0.984838,0.978786,0.962626,0.982132,0.993689,0.740034,0.945955,0.972723,0.983943,91.451419,
1355,17.083439,0.000000,0.000000,0.589187,0.637167,0.948502,0.731492,0.676859,0.508728,0.242261,0.271819,0.269255,0.255681,2.384213,
1356,17.466066,17.471983,17.471983,0.593328,0.639175,0.955913,0.734945,0.657065,0.514935,0.246238,0.273913,0.271397,0.256314,15.267779,
1357,44.707011,0.000000,21.532940,0.996344,0.983079,0.984532,0.960975,0.980947,0.989158,0.752505,0.935661,0.964649,0.978129,90.216335,
1358,18.019204,0.000000,0.000000,0.609310,0.634038,0.948750,0.695235,0.627899,0.540964,0.253171,0.280160,0.278613,0.266998,1.479374,
1359,18.874039,14.551662,14.551662,0.641620,0.599197,0.943728,0.705164,0.633660,0.469872,0.251709,0.284329,0.288682,0.285650,7.976623,
1360,45.082115,9.189849,16.571692,0.997586,0.986916,0.984758,0.971133,0.983850,0.993348,0.768907,0.954896,0.977412,0.987226,100.000000,
1361,44.445260,0.000000,9.189849,0.996486,0.983642,0.984174,0.964956,0.980772,0.990235,0.753766,0.936200,0.965302,0.979562,90.479830,
1362,21.017236,0.000000,0.000000,0.777507,0.673292,0.948967,0.642151,0.659745,0.624729,0.304421,0.371800,0.398753,0.423158,3.074017,
1363,19.514409,8.463403,8.463403,0.694065,0.629315,0.945455,0.629919,0.622387,0.555236,0.271944,0.317479,0.330758,0.338691,5.327089,
1364,44.827379,0.000000,17.820004,0.996811,0.984552,0.980059,0.959563,0.984106,0.992281,0.748332,0.947891,0.974024,0.985023,91.530901,
1365,18.435882,0.000000,0.000000,0.661467,0.693795,0.956240,0.720515,0.724072,0.599180,0.280062,0.320099,0.325986,0.322143,6.615193,
1366,19.066024,13.484940,13.484940,0.670628,0.669455,0.951931,0.713821,0.660541,0.587300,0.285687,0.327134,0.333296,0.328809,13.720569,
1367,50.341869,2.561192,42.665733,0.999378,0.996282,0.992522,0.989964,0.996225,0.998902,0.897965,0.989243,0.994904,0.997146,99.526226,
1368,48.741217,0.000000,2.561192,0.998769,0.995398,0.991645,0.987355,0.995341,0.998451,0.872708,0.980902,0.990099,0.994112,95.387791,
1369,25.528042,0.000000,0.000000,0.900034,0.786671,0.953754,0.734676,0.734207,0.792540,0.398199,0.514231,0.559533,0.598914,21.289762,
1370,23.107233,4.608872,4.608872,0.827751,0.722467,0.949063,0.716648,0.689607,0.690968,0.341361,0.426025,0.456631,0.482757,13.066301,
1371,48.446411,0.000000,12.669581,0.998714,0.995699,0.990978,0.985424,0.995656,0.999370,0.864013,0.983130,0.992267,0.995740,95.691854,
1372,22.874489,0.000000,0.000000,0.824010,0.726373,0.953404,0.758782,0.713139,0.672278,0.348104,0.430967,0.458989,0.482980,9.538912,
1373,25.844724,5.664938,6.957314,0.904055,0.797077,0.961575,0.765556,0.756602,0.788616,0.419168,0.532689,0.574213,0.609825,28.622232,
1374,47.258747,0.000000,5.664938,0.998168,0.993836,0.989996,0.985391,0.993311,0.997343,0.840933,0.973588,0.986274,0.991799,94.666962,
1375,25.676727,0.000000,0.000000,0.906458,0.733798,0.941047,0.643797,0.646848,0.758539,0.425386,0.544653,0.589887,0.632822,13.559938,
1376,25.738506,4.232226,4.232226,0.907026,0.745845,0.948177,0.652457,0.669211,0.767510,0.422752,0.542742,0.588199,0.631847,19.527903,
1377,27.296228,4.283974,4.283974,0.938656,0.790926,0.948083,0.689149,0.747105,0.806697,0.455642,0.597936,0.648722,0.695037,30.220486,
1378,47.682044,0.000000,4.504253,0.998359,0.994816,0.990925,0.985613,0.994119,0.998798,0.845046,0.976429,0.987973,0.992826,95.049065,
1379,34.359069,0.000000,0.000000,0.985679,0.928007,0.970643,0.824852,0.917768,0.953055,0.651536,0.813688,0.853683,0.881910,66.935365,
1380,34.770540,1.251323,1.251323,0.987480,0.937261,0.973097,0.866831,0.923239,0.956851,0.632322,0.794340,0.834833,0.863216,68.457361,
1381,48.069997,0.000000,1.698589,0.998636,0.995446,0.990025,0.986907,0.995291,0.999287,0.850588,0.982540,0.992190,0.995726,95.632384,
1382,26.952379,0.000000,0.000000,0.927180,0.809722,0.957496,0.717085,0.769295,0.824350,0.453852,0.586647,0.632966,0.672625,27.970137,
1383,26.136562,3.609357,3.609357,0.907695,0.790287,0.963117,0.738301,0.756829,0.782871,0.421037,0.533850,0.578813,0.619763,25.943415,
1384,47.385732,1.672451,6.587437,0.998269,0.993587,0.990284,0.983517,0.993367,0.997380,0.837679,0.974953,0.987441,0.992598,96.969758,
1385,47.830113,0.000000,1.672451,0.998616,0.994309,0.989764,0.985017,0.994219,0.998051,0.843882,0.981090,0.991384,0.995236,95.304944,
1386,29.941076,0.000000,0.000000,0.967303,0.842281,0.945226,0.741770,0.779082,0.883065,0.573464,0.725866,0.771904,0.808880,42.769599,
1387,33.602957,2.027220,2.027220,0.986280,0.905134,0.957239,0.816587,0.876941,0.933781,0.634324,0.798278,0.840317,0.868864,63.332204,
1388,46.976691,0.000000,3.564489,0.998078,0.992692,0.989657,0.983494,0.990655,0.997161,0.828309,0.970211,0.984701,0.990946,94.270377,
1389,24.796216,0.000000,0.000000,0.890068,0.767642,0.949206,0.696135,0.729146,0.767054,0.383524,0.487420,0.531615,0.574688,17.637766,
1390,25.118592,5.102789,5.102789,0.899867,0.749841,0.940983,0.680025,0.683846,0.762336,0.390130,0.502103,0.549112,0.594081,20.025326,
1391,46.926218,5.588839,6.704438,0.998027,0.993013,0.989991,0.982943,0.991945,0.997128,0.827590,0.970572,0.985138,0.991094,100.000000,
1392,46.393636,0.000000,5.588839,0.997696,0.992505,0.989563,0.984179,0.990967,0.996382,0.816397,0.963068,0.980378,0.987874,93.769416,
1393,24.341972,0.000000,0.000000,0.861298,0.733535,0.948060,0.693109,0.674197,0.727884,0.355376,0.444148,0.485401,0.527642,11.672286,
1394,24.109577,5.758384,5.758384,0.856699,0.712663,0.944704,0.664710,0.629605,0.717951,0.355355,0.447159,0.487578,0.530548,13.556834,
1395,46.495573,0.000000,42.453266,0.998138,0.987915,0.983929,0.968881,0.985043,0.995385,0.807461,0.967840,0.984636,0.991471,93.272120,
1396,17.571585,0.000000,0.000000,0.631352,0.595015,0.939743,0.707769,0.572545,0.488749,0.289382,0.323738,0.325100,0.316486,0.000000,
1397,16.702289,16.530598,16.530598,0.617233,0.645288,0.944247,0.768753,0.617909,0.546281,0.300011,0.330545,0.328049,0.315285,12.858332,
1398,45.662403,0.000000,29.106577,0.996650,0.984068,0.982161,0.960570,0.980291,0.992937,0.777205,0.947657,0.973238,0.984227,91.304124,
1399,15.998189,0.000000,0.000000,0.600990,0.643592,0.966615,0.762174,0.657279,0.508867,0.301305,0.333442,0.328186,0.311775,0.000000,
1400,16.030171,21.054125,21.415508,0.599019,0.697258,0.970589,0.818155,0.733005,0.568666,0.296378,0.330761,0.326416,0.310158,23.200152,
1401,16.245181,21.054125,21.054125,0.625244,0.728258,0.972304,0.840204,0.762861,0.614033,0.307056,0.346352,0.344564,0.330030,27.046930,
1402,45.130869,0.000000,29.502272,0.995844,0.985685,0.988938,0.967857,0.981268,0.991689,0.773021,0.937730,0.964766,0.977814,90.748388,
1403,17.607609,0.000000,0.000000,0.674500,0.685209,0.956491,0.775089,0.661077,0.605803,0.322983,0.366088,0.369124,0.364014,3.655242,
1404,18.227231,16.133406,16.133406,0.688646,0.648542,0.948271,0.751625,0.640618,0.549972,0.326614,0.372351,0.377993,0.374555,11.970069,
1405,45.480308,0.000000,22.330900,0.996702,0.986250,0.988318,0.971338,0.982696,0.991307,0.777067,0.948151,0.973811,0.984835,91.851098,
1406,16.731694,0.000000,0.000000,0.670469,0.694315,0.954707,0.809272,0.709256,0.586956,0.330572,0.371438,0.373331,0.364233,4.555945,
1407,16.304493,17.765091,17.765091,0.630836,0.719505,0.963922,0.805739,0.713545,0.630180,0.316620,0.349376,0.347018,0.333106,22.999810,
1408,44.905439,18.474590,28.959373,0.995794,0.983732,0.986355,0.964804,0.982884,0.988379,0.766629,0.933390,0.962415,0.976684,100.000000,
1409,44.870989,0.000000,18.474590,0.996251,0.986287,0.985961,0.972382,0.983366,0.991327,0.760891,0.942181,0.969873,0.982031,91.457624,
1410,17.685850,0.000000,0.000000,0.676944,0.776543,0.952665,0.846653,0.771729,0.714724,0.335275,0.383896,0.388540,0.381662,15.792255,
1411,18.439675,15.925594,15.925594,0.683119,0.762598,0.962928,0.860494,0.788011,0.673319,0.319793,0.368893,0.376109,0.372033,27.643976,
1412,44.052852,0.000000,21.377544,0.995654,0.982527,0.980824,0.963927,0.978424,0.989741,0.748848,0.932610,0.962511,0.976851,89.898279,
1413,18.691323,0.000000,0.000000,0.665933,0.683915,0.952265,0.777894,0.660163,0.606530,0.276449,0.326293,0.335954,0.338855,5.313774,
1414,18.554052,13.859020,13.859020,0.673642,0.680632,0.944538,0.773650,0.661499,0.603335,0.274421,0.327024,0.338935,0.344017,15.751986,
1415,44.079631,15.217490,20.174816,0.995731,0.983326,0.980929,0.962177,0.978833,0.991304,0.740437,0.937293,0.966804,0.979769,100.000000,
1416,43.866006,0.000000,15.217490,0.995074,0.981839,0.980528,0.959297,0.978052,0.989436,0.735947,0.925185,0.957237,0.972597,89.180426,
1417,17.911345,0.000000,0.000000,0.625360,0.671973,0.954202,0.804887,0.691834,0.559342,0.251953,0.294465,0.298564,0.293046,5.206266,
1418,17.908079,16.187193,16.187193,0.606557,0.672947,0.947410,0.778826,0.677929,0.568694,0.244962,0.288123,0.290326,0.281450,17.775969,
1419,44.692276,0.000000,24.747568,0.996091,0.982514,0.980105,0.961195,0.980950,0.989675,0.738286,0.943519,0.972214,0.983786,90.908460,
1420,18.823679,0.000000,0.000000,0.645407,0.656808,0.952869,0.763264,0.653215,0.544095,0.260683,0.308211,0.311573,0.303950,2.707114,
1421,19.907085,14.401445,14.401445,0.688303,0.697776,0.952750,0.799998,0.707887,0.586598,0.298954,0.358454,0.365552,0.360372,17.406223,
1422,44.712170,0.000000,17.145660,0.995331,0.977406,0.982956,0.944384,0.976151,0.985184,0.732728,0.933240,0.964668,0.978080,89.002268,
1423,13.868250,0.000000,0.000000,0.487007,0.509282,0.905262,0.762585,0.471698,0.324852,0.215202,0.247996,0.239377,0.216400,0.000000,
1424,23.437849,8.266919,33.348156,0.748851,0.667195,0.966455,0.846803,0.671362,0.506430,0.379264,0.418240,0.416330,0.399515,6.138661,
1425,23.971663,8.266919,8.266919,0.781285,0.748421,0.969775,0.828154,0.671055,0.690203,0.397680,0.445463,0.449537,0.442586,18.048006,
