Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1287,22.489249,4.290921,4.290921,0.807364,0.699263,0.960630,0.706755,0.671761,0.647605,0.347731,0.411639,0.435824,0.461654,9.180626,
1288,45.877609,4.245958,11.302222,0.998320,0.987510,0.985265,0.966150,0.985461,0.994986,0.788114,0.970105,0.986172,0.992575,98.875443,
1289,46.206799,0.000000,4.245958,0.998290,0.988667,0.986539,0.969279,0.987366,0.995161,0.798471,0.970115,0.986044,0.992142,93.565512,
1290,24.526542,0.000000,0.000000,0.888375,0.753989,0.967078,0.731215,0.720764,0.726179,0.410092,0.499687,0.535251,0.568226,14.700222,
1291,23.182990,5.264207,5.264207,0.835326,0.703985,0.962483,0.695750,0.691618,0.649033,0.363616,0.436643,0.466862,0.497663,10.908431,
1292,45.546887,0.000000,11.744981,0.998127,0.986880,0.984338,0.964520,0.986685,0.993553,0.781032,0.963861,0.983138,0.990879,92.934073,
1293,23.745369,0.000000,0.000000,0.854631,0.744770,0.967785,0.743420,0.733447,0.694923,0.375404,0.452725,0.484349,0.517580,12.605662,
1294,11.228482,6.035573,6.035573,0.456803,0.528801,0.890743,0.653850,0.473661,0.434238,0.239019,0.261854,0.257167,0.241087,0.000000,
1295,46.917770,5.986096,41.477417,0.998787,0.992469,0.986274,0.976959,0.990904,0.998630,0.835290,0.974172,0.987605,0.993088,100.000000,
1296,46.510659,0.000000,5.986096,0.998705,0.990703,0.982693,0.976918,0.988845,0.996940,0.819864,0.973233,0.987379,0.993169,94.151077,
1297,22.538366,0.000000,0.000000,0.824718,0.743198,0.943099,0.727382,0.682689,0.733584,0.372394,0.472838,0.502747,0.525678,12.190538,
1298,22.568273,6.894546,6.894546,0.818998,0.756483,0.951661,0.730693,0.721170,0.737652,0.372407,0.461182,0.488801,0.510423,20.140483,
1299,45.728239,0.000000,11.744252,0.998303,0.990878,0.983291,0.972547,0.989180,0.998310,0.792963,0.968488,0.985948,0.992635,94.076750,
1300,22.598417,0.000000,0.000000,0.828607,0.799683,0.959829,0.784755,0.762053,0.785563,0.439928,0.542363,0.566848,0.582875,21.916481,
1301,22.582977,6.502247,6.502247,0.826040,0.758008,0.954164,0.738135,0.718445,0.738256,0.402321,0.504996,0.533819,0.555876,20.786891,
1302,45.324771,0.000000,11.576247,0.998211,0.987421,0.980601,0.968719,0.984484,0.995363,0.775941,0.966069,0.984630,0.991851,93.207187,
1303,22.456990,0.000000,0.000000,0.786602,0.702065,0.949129,0.738242,0.673539,0.651097,0.329064,0.401721,0.427736,0.452294,6.305269,
1304,22.568641,7.106544,7.495618,0.800437,0.699692,0.951048,0.737171,0.646053,0.659874,0.342505,0.417727,0.445359,0.467959,11.685689,
1305,23.299974,7.106544,7.106544,0.838571,0.722634,0.948123,0.743297,0.676996,0.690307,0.372714,0.469391,0.501535,0.527845,15.524046,
1306,45.299787,0.000000,9.888061,0.998318,0.988111,0.980287,0.971654,0.986657,0.995432,0.776166,0.968520,0.985584,0.992141,93.432179,
1307,23.905156,0.000000,0.000000,0.855533,0.698715,0.932110,0.707892,0.616142,0.687680,0.360574,0.455716,0.493286,0.527253,6.123468,
1308,22.342649,5.786660,5.786660,0.799034,0.637603,0.947471,0.699697,0.607881,0.566942,0.345858,0.416806,0.441725,0.462163,1.769129,
1309,45.715463,0.000000,12.375458,0.998185,0.990929,0.984239,0.972813,0.989656,0.997630,0.788156,0.968039,0.985566,0.992225,94.039338,
1310,21.853268,0.000000,0.000000,0.783164,0.668060,0.957834,0.749941,0.635214,0.597909,0.344057,0.409069,0.429345,0.444106,1.051526,
1311,22.235188,7.960958,7.960958,0.797002,0.647116,0.953795,0.734382,0.597824,0.578629,0.332491,0.402471,0.426609,0.447197,5.109741,
1312,45.130228,3.359856,11.451840,0.998088,0.984206,0.980750,0.966597,0.979578,0.992305,0.769110,0.962389,0.982261,0.990173,96.626556,
1313,45.485013,0.000000,3.359856,0.998121,0.986228,0.983958,0.968984,0.982567,0.993308,0.781210,0.964374,0.983277,0.990616,92.779796,
1314,28.774122,0.000000,0.000000,0.960177,0.852408,0.956953,0.744068,0.803405,0.883934,0.517105,0.659486,0.705445,0.743070,39.787763,
1315,26.535573,2.850191,2.850191,0.930556,0.767274,0.938305,0.698748,0.705622,0.779766,0.443224,0.570267,0.616205,0.655618,22.637330,
1316,45.280150,0.000000,8.577752,0.997950,0.988599,0.983971,0.968299,0.986788,0.995987,0.775272,0.961758,0.982050,0.990081,93.190819,
1317,23.086232,0.000000,0.000000,0.824433,0.679569,0.954732,0.709005,0.635999,0.631807,0.351821,0.427541,0.457333,0.485756,2.998886,
1318,23.645721,6.606586,6.606586,0.843143,0.684891,0.949026,0.685589,0.618965,0.659794,0.355720,0.436171,0.469801,0.503504,9.556160,
1319,45.799531,6.087692,10.778770,0.998234,0.987959,0.984301,0.971570,0.985292,0.994720,0.787395,0.968057,0.985443,0.992160,100.000000,
1320,45.664101,0.000000,6.087692,0.998361,0.987580,0.982091,0.969241,0.984978,0.995080,0.781448,0.969424,0.986274,0.992700,93.392268,
1321,26.794479,0.000000,0.000000,0.912282,0.818069,0.955355,0.736238,0.772839,0.832529,0.447692,0.564098,0.606442,0.642924,27.952396,
1322,29.079075,3.974483,3.974483,0.959411,0.827093,0.950488,0.733209,0.797536,0.839866,0.521521,0.661129,0.707886,0.746654,39.528535,
1323,45.593983,0.000000,6.173497,0.998260,0.989050,0.984267,0.972404,0.987791,0.995378,0.782816,0.967699,0.985277,0.991861,93.591687,
1324,24.015631,0.000000,0.000000,0.857539,0.749162,0.955512,0.730632,0.718219,0.722734,0.379738,0.462567,0.494575,0.524045,13.238220,
1325,24.730983,5.938309,5.938309,0.876199,0.756106,0.950614,0.717191,0.709548,0.746891,0.382834,0.475808,0.513556,0.549410,20.378564,
1326,45.423288,0.000000,7.755351,0.998137,0.985609,0.983382,0.965394,0.983098,0.993216,0.780682,0.963694,0.982869,0.990520,92.617686,
1327,31.557560,0.000000,0.000000,0.975633,0.858975,0.947005,0.788856,0.830203,0.874329,0.548948,0.700084,0.748210,0.786943,44.262568,
1328,26.718172,2.139814,2.139814,0.923271,0.748091,0.942758,0.677779,0.669826,0.766558,0.435627,0.551941,0.599175,0.642699,18.267824,
1329,25.500560,3.876161,3.876161,0.895974,0.751867,0.943449,0.652997,0.666886,0.782738,0.391759,0.496629,0.542037,0.588284,19.015905,
1330,48.241903,0.000000,37.350998,0.998986,0.993879,0.989863,0.986288,0.993874,0.996881,0.853671,0.979450,0.989703,0.994003,95.027777,
1331,23.593415,0.000000,0.000000,0.848369,0.672965,0.923037,0.676093,0.618142,0.649129,0.295576,0.401829,0.450515,0.500446,3.915061,
1332,23.723724,5.648315,5.648315,0.862855,0.726147,0.941017,0.699235,0.638077,0.739347,0.321344,0.431198,0.480612,0.529518,16.148544,
1333,44.719988,0.000000,9.673079,0.997891,0.986977,0.980719,0.968274,0.984562,0.994628,0.767477,0.960082,0.980815,0.989503,92.738108,
1334,22.355864,0.000000,0.000000,0.834779,0.722532,0.945718,0.711672,0.657296,0.712970,0.336640,0.440637,0.479711,0.516590,9.899897,
1335,23.393484,6.445528,6.445528,0.868597,0.753616,0.940047,0.753210,0.718687,0.732203,0.368632,0.498344,0.543386,0.583841,21.624302,
1336,44.242790,4.577015,7.282270,0.997933,0.983707,0.972525,0.963892,0.981704,0.992903,0.750550,0.961992,0.982163,0.990338,98.050622,
1337,44.610031,0.000000,4.577015,0.997979,0.988232,0.979084,0.969934,0.987115,0.995969,0.761707,0.963113,0.982846,0.990543,93.198854,
1338,22.192899,0.000000,0.000000,0.831544,0.640994,0.928799,0.632797,0.549711,0.633229,0.306193,0.405063,0.449716,0.495434,0.000000,
1339,20.548943,6.597071,6.597071,0.757918,0.574621,0.929304,0.616589,0.515177,0.519234,0.264184,0.336390,0.365215,0.395035,0.000000,
1340,44.736931,0.000000,14.045975,0.998142,0.984873,0.975728,0.964396,0.983164,0.993353,0.758882,0.965713,0.984085,0.991082,92.581431,
1341,22.902500,0.000000,0.000000,0.840971,0.700095,0.932383,0.692318,0.619301,0.697818,0.316780,0.417650,0.460808,0.504077,7.093548,
1342,26.176704,5.720705,6.090797,0.934595,0.790229,0.936210,0.731218,0.726875,0.811789,0.449661,0.599022,0.651894,0.702210,32.012037,
1343,44.736056,4.266943,5.720705,0.998013,0.984788,0.976571,0.964231,0.982786,0.993734,0.764258,0.964297,0.983730,0.991275,98.058841,
1344,44.183414,0.000000,4.266943,0.997867,0.982987,0.974133,0.959194,0.982216,0.992263,0.748733,0.958898,0.980645,0.989654,91.890148,
1345,24.767486,0.000000,0.000000,0.884906,0.743047,0.932511,0.664465,0.662776,0.771818,0.327554,0.447140,0.503410,0.561823,14.611826,
1346,25.083305,4.746326,4.746326,0.898030,0.762538,0.938464,0.702308,0.697756,0.778426,0.376731,0.502247,0.552716,0.602672,22.261876,
1347,42.785688,0.000000,7.657717,0.996672,0.982314,0.976620,0.955658,0.978940,0.993060,0.721817,0.931985,0.965225,0.980206,90.260638,
1348,22.343322,0.000000,0.000000,0.813466,0.636428,0.929437,0.641685,0.561680,0.613390,0.312748,0.401947,0.440829,0.480161,0.000000,
1349,18.968371,6.707882,6.707882,0.641114,0.554704,0.930959,0.626807,0.521362,0.466977,0.236035,0.281628,0.290362,0.288313,0.000000,
1350,42.068798,0.000000,19.620350,0.994976,0.969038,0.966122,0.939764,0.958156,0.982842,0.674012,0.902110,0.946159,0.967120,85.562500,
1351,19.021851,0.000000,0.000000,0.654021,0.638339,0.926274,0.767058,0.617530,0.546642,0.252256,0.294462,0.298800,0.293434,1.280192,
1352,18.677425,12.724271,12.724271,0.642583,0.630712,0.933136,0.761365,0.608097,0.535740,0.243139,0.280540,0.285765,0.283252,10.361307,
1353,17.783547,13.380899,13.380899,0.609652,0.626502,0.946457,0.740201,0.600699,0.528185,0.239796,0.275480,0.277198,0.268596,10.593672,
1354,42.616462,0.000000,22.416956,0.995266,0.974928,0.972165,0.948626,0.967206,0.986603,0.685665,0.908589,0.951658,0.972178,87.447592,
1355,17.085737,0.000000,0.000000,0.589411,0.638057,0.946363,0.731701,0.683166,0.507765,0.241666,0.271328,0.268850,0.255437,2.515332,
1356,17.469624,17.471983,17.471983,0.593844,0.640779,0.949599,0.732089,0.662127,0.517977,0.246119,0.273814,0.271278,0.256125,15.458084,
1357,44.033037,0.000000,21.532940,0.996660,0.978571,0.975820,0.951516,0.976130,0.987096,0.729182,0.932143,0.964822,0.979236,89.352070,
1358,18.031278,0.000000,0.000000,0.609924,0.633393,0.943830,0.698402,0.628667,0.539750,0.253058,0.280267,0.278780,0.267216,1.403354,
1359,18.896504,14.551662,14.551662,0.642557,0.596154,0.939584,0.709357,0.625575,0.468078,0.251830,0.284877,0.289320,0.286195,7.610967,
1360,42.402230,9.189849,16.571692,0.996617,0.972761,0.966709,0.941526,0.966496,0.986012,0.696882,0.922472,0.960011,0.977043,98.934180,
1361,41.314634,0.000000,9.189849,0.995022,0.967181,0.965671,0.930547,0.960413,0.981365,0.668905,0.889807,0.938294,0.962876,84.496367,
1362,21.042993,0.000000,0.000000,0.779158,0.670026,0.938926,0.643623,0.656980,0.621484,0.304165,0.372637,0.399711,0.423799,2.627466,
1363,19.518069,8.463403,8.463403,0.695015,0.624997,0.935052,0.625695,0.622687,0.549713,0.270306,0.317158,0.330846,0.339271,4.842201,
1364,41.915727,0.000000,17.820004,0.994651,0.968693,0.963296,0.926618,0.959899,0.985814,0.671116,0.892144,0.940146,0.963330,84.931288,
1365,18.430455,0.000000,0.000000,0.662404,0.691877,0.952089,0.720003,0.719283,0.599179,0.278662,0.319778,0.325944,0.322316,6.403288,
1366,19.078216,13.484940,13.484940,0.672132,0.669513,0.943615,0.711498,0.657736,0.592012,0.284480,0.326675,0.333086,0.328658,13.751204,
1367,43.794174,2.561192,42.665733,0.997676,0.984223,0.977492,0.963370,0.980260,0.993681,0.728199,0.952884,0.977623,0.987406,95.154314,
1368,43.721102,0.000000,2.561192,0.997220,0.986174,0.981233,0.965426,0.983122,0.994618,0.737476,0.942736,0.971002,0.983156,91.594476,
1369,25.532167,0.000000,0.000000,0.900698,0.784803,0.951250,0.727687,0.729099,0.794033,0.400615,0.513736,0.558945,0.598571,20.951741,
1370,23.093177,4.608872,4.608872,0.827825,0.720907,0.946366,0.707851,0.689469,0.690775,0.339570,0.424911,0.456001,0.482558,12.875473,
1371,43.509739,0.000000,12.669581,0.997044,0.983439,0.978459,0.953161,0.981612,0.993076,0.721217,0.942301,0.971734,0.983859,91.106957,
1372,22.893598,0.000000,0.000000,0.824806,0.724495,0.951705,0.754795,0.706802,0.673275,0.348291,0.430940,0.459113,0.483090,9.266492,
1373,25.897257,5.664938,6.957314,0.905171,0.794277,0.959773,0.760523,0.755612,0.785162,0.423771,0.532513,0.573996,0.609601,28.108971,
1374,44.623215,0.000000,5.664938,0.997612,0.985869,0.982105,0.963070,0.983246,0.994469,0.753836,0.955145,0.978942,0.988491,92.327828,
1375,25.699572,0.000000,0.000000,0.907168,0.729095,0.939318,0.641888,0.645057,0.750758,0.427641,0.544999,0.590421,0.633440,12.808941,
1376,25.768539,4.232226,4.232226,0.907518,0.746178,0.944948,0.648792,0.670134,0.769424,0.425679,0.542603,0.588145,0.631958,19.574070,
1377,27.341803,4.283974,4.283974,0.939312,0.788931,0.947800,0.681132,0.743094,0.807070,0.462527,0.597554,0.648447,0.695007,29.832799,
1378,45.234047,0.000000,4.504253,0.998043,0.988108,0.982987,0.968374,0.985520,0.996509,0.769295,0.963920,0.983306,0.990642,93.197469,
1379,34.328407,0.000000,0.000000,0.985461,0.924981,0.967984,0.815360,0.912714,0.952985,0.632201,0.808743,0.851946,0.881403,66.268557,
1380,34.763404,1.251323,1.251323,0.987365,0.934851,0.970767,0.864292,0.922750,0.953319,0.619749,0.790413,0.833266,0.862516,67.892375,
1381,45.371531,0.000000,1.698589,0.998358,0.988713,0.980133,0.973138,0.987350,0.996040,0.771737,0.969890,0.986558,0.992702,93.659522,
1382,26.967247,0.000000,0.000000,0.927461,0.808498,0.955823,0.717919,0.768452,0.822423,0.456057,0.586281,0.632820,0.672928,27.760476,
1383,26.166237,3.609357,3.609357,0.908421,0.789977,0.962435,0.732053,0.756317,0.784403,0.423034,0.534964,0.580009,0.620978,25.928224,
1384,45.703483,1.672451,6.587437,0.998324,0.989037,0.983434,0.972355,0.987896,0.995806,0.782615,0.969667,0.986123,0.992260,95.871743,
1385,45.558453,0.000000,1.672451,0.998430,0.988147,0.981267,0.970376,0.987708,0.995027,0.778039,0.970927,0.986771,0.992655,93.542380,
1386,29.953631,0.000000,0.000000,0.967381,0.842074,0.944196,0.741644,0.778749,0.883106,0.564576,0.723503,0.770766,0.808243,42.712113,
1387,33.615787,2.027220,2.027220,0.986372,0.903634,0.955337,0.816248,0.870487,0.934860,0.627230,0.796648,0.839569,0.868652,63.002759,
1388,45.712931,0.000000,3.564489,0.998326,0.989673,0.983451,0.975788,0.987935,0.996035,0.785387,0.968328,0.985389,0.991941,93.739264,
1389,24.814439,0.000000,0.000000,0.890896,0.769607,0.949147,0.692079,0.737277,0.767612,0.386541,0.488691,0.532616,0.575475,17.939371,
1390,25.133077,5.102789,5.102789,0.900228,0.747919,0.939740,0.683617,0.679988,0.759812,0.391131,0.502307,0.549328,0.594381,19.716170,
1391,45.665036,5.588839,6.704438,0.998306,0.988517,0.983631,0.973690,0.985962,0.995241,0.785910,0.966970,0.984634,0.991578,100.000000,
1392,45.435738,0.000000,5.588839,0.998199,0.989347,0.984907,0.973937,0.986863,0.996076,0.781632,0.962940,0.982562,0.990214,93.386416,
1393,24.371421,0.000000,0.000000,0.862217,0.732454,0.948015,0.683389,0.674944,0.727901,0.357218,0.445114,0.486332,0.528630,11.502836,
1394,24.120200,5.758384,5.758384,0.857535,0.711966,0.944367,0.658221,0.627472,0.719530,0.357086,0.448062,0.488481,0.531359,13.445772,
1395,46.747665,0.000000,42.453266,0.998574,0.987244,0.985958,0.968631,0.983462,0.994387,0.816234,0.971154,0.986290,0.992535,93.294110,
1396,17.570686,0.000000,0.000000,0.631382,0.593358,0.940400,0.710351,0.578118,0.481588,0.288730,0.323529,0.324901,0.316249,0.000000,
1397,16.697375,16.530598,16.530598,0.616814,0.644557,0.946298,0.770968,0.615994,0.544643,0.298952,0.330234,0.327800,0.314948,12.782325,
1398,46.404927,0.000000,29.106577,0.997853,0.984032,0.982785,0.961292,0.981151,0.992046,0.796886,0.960087,0.980400,0.988837,92.008650,
1399,15.994783,0.000000,0.000000,0.600152,0.640916,0.967176,0.761092,0.654511,0.504846,0.300850,0.333055,0.327759,0.311260,0.000000,
1400,16.031200,21.054125,21.415508,0.598807,0.697035,0.974945,0.805446,0.728915,0.572295,0.296145,0.330572,0.326324,0.310097,23.177881,
1401,16.245696,21.054125,21.054125,0.625098,0.727492,0.972664,0.836344,0.762195,0.613682,0.306448,0.346269,0.344438,0.329829,26.943179,
1402,45.937748,0.000000,29.502272,0.997754,0.987391,0.984454,0.967044,0.985436,0.994255,0.789381,0.958939,0.979821,0.988359,92.673040,
1403,17.607843,0.000000,0.000000,0.674170,0.682346,0.952832,0.772810,0.655398,0.604576,0.322421,0.365880,0.368965,0.363870,3.295762,
1404,18.220317,16.133406,16.133406,0.687657,0.649249,0.945001,0.756579,0.647128,0.547463,0.325074,0.371603,0.377336,0.373982,12.086707,
1405,45.516048,0.000000,22.330900,0.997419,0.985105,0.983184,0.968647,0.982903,0.990893,0.780643,0.952038,0.976314,0.986444,91.851932,
1406,16.732030,0.000000,0.000000,0.670120,0.695479,0.950575,0.816108,0.711625,0.587501,0.329875,0.371422,0.373384,0.364140,4.714453,
1407,16.301673,17.765091,17.765091,0.630902,0.717018,0.960181,0.814639,0.708764,0.626383,0.316557,0.349474,0.346964,0.333191,22.659590,
1408,44.659331,18.474590,28.959373,0.996586,0.980262,0.980762,0.963945,0.977505,0.985909,0.755374,0.934922,0.965873,0.979996,100.000000,
1409,43.895584,0.000000,18.474590,0.996204,0.979864,0.981247,0.961398,0.973947,0.987125,0.733819,0.924948,0.960044,0.976101,89.153058,
1410,17.700416,0.000000,0.000000,0.677472,0.775803,0.950752,0.846750,0.771007,0.714080,0.333555,0.383167,0.388029,0.381337,15.716735,
1411,18.460755,15.925594,15.925594,0.684685,0.761186,0.959338,0.856706,0.787507,0.672576,0.318141,0.368384,0.376121,0.372541,27.471752,
1412,41.270300,0.000000,21.377544,0.993458,0.967876,0.969829,0.936368,0.957848,0.980528,0.666171,0.879787,0.929794,0.956165,83.765955,
1413,18.705144,0.000000,0.000000,0.667002,0.682006,0.946595,0.776681,0.658025,0.605502,0.274280,0.325696,0.335599,0.338576,5.119088,
1414,18.559953,13.859020,13.859020,0.673862,0.678495,0.942415,0.776577,0.660428,0.599419,0.270652,0.324863,0.337373,0.342924,15.566592,
1415,41.387495,15.217490,20.174816,0.993378,0.967510,0.971002,0.941651,0.954974,0.979309,0.662871,0.882501,0.933009,0.958253,100.000000,
1416,41.301373,0.000000,15.217490,0.992867,0.969013,0.973556,0.937093,0.955600,0.982173,0.662221,0.876275,0.927793,0.954137,83.772889,
1417,17.915674,0.000000,0.000000,0.626184,0.671032,0.952762,0.788675,0.683783,0.565716,0.248938,0.293144,0.297495,0.292176,5.185412,
1418,17.915273,16.187193,16.187193,0.607468,0.672092,0.946515,0.777530,0.675210,0.568940,0.242025,0.287183,0.289778,0.281133,17.724887,
1419,41.993349,0.000000,24.747568,0.992954,0.968586,0.973677,0.938588,0.963990,0.977495,0.659885,0.883379,0.932921,0.957251,84.144080,
1420,18.836908,0.000000,0.000000,0.646212,0.653475,0.950595,0.773480,0.648012,0.537925,0.258263,0.307452,0.311328,0.303870,2.373351,
1421,19.920165,14.401445,14.401445,0.688838,0.695724,0.947847,0.800367,0.701276,0.587204,0.296068,0.357806,0.365439,0.360320,17.164736,
1422,42.369367,0.000000,17.145660,0.992940,0.964056,0.974856,0.922299,0.952758,0.977852,0.669486,0.886315,0.934455,0.958363,83.314705,
1423,13.869248,0.000000,0.000000,0.487284,0.506601,0.902625,0.756374,0.469562,0.322822,0.214137,0.247736,0.239191,0.216273,0.000000,
1424,23.460388,8.266919,33.348156,0.750543,0.683763,0.965467,0.850626,0.667244,0.543425,0.378576,0.418400,0.416877,0.400420,8.435328,
1425,23.989457,8.266919,8.266919,0.781900,0.751987,0.968361,0.824340,0.676080,0.696822,0.396668,0.444744,0.449184,0.442325,18.610570,
1426,45.621545,0.000000,10.879233,0.995650,0.969042,0.984321,0.944122,0.953296,0.979204,0.770501,0.926961,0.957126,0.972008,86.347289,
1427,24.851886,0.000000,0.000000,0.840277,0.753452,0.971798,0.851732,0.760150,0.649846,0.452931,0.518956,0.532096,0.535011,12.495493,
1428,24.608062,5.759405,5.759405,0.825563,0.713530,0.965256,0.826316,0.667517,0.625878,0.438567,0.505760,0.519854,0.527021,11.585109,
1429,44.736588,0.000000,9.078935,0.995348,0.969778,0.976687,0.942442,0.959526,0.980664,0.744167,0.921275,0.954969,0.971959,86.420525,
1430,24.502380,0.000000,0.000000,0.824894,0.701056,0.932063,0.793325,0.626706,0.649674,0.427498,0.506056,0.527105,0.542000,5.132513,
1431,24.092649,6.214879,6.214879,0.813388,0.749628,0.960115,0.783755,0.657310,0.731547,0.437554,0.517956,0.540079,0.557292,18.764079,
1432,44.572092,11.207926,11.705687,0.995584,0.973646,0.973263,0.945622,0.964284,0.986520,0.745875,0.922428,0.956436,0.972995,100.000000,
1433,44.520040,0.000000,11.207926,0.995802,0.972868,0.969471,0.945458,0.965331,0.985586,0.740220,0.924628,0.958119,0.974294,87.414859,
1434,22.222837,0.000000,0.000000,0.727158,0.604264,0.938776,0.728163,0.522617,0.520607,0.294962,0.349299,0.365940,0.381170,0.000000,
1435,24.347838,9.486027,9.486027,0.830400,0.752897,0.945773,0.771486,0.687160,0.731337,0.382631,0.467349,0.498825,0.529895,22.524610,
